TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048920000;-;-;0.119750984;0.847837;9.948912;0.028523033;0.02339808;0.01162555;13.950001;69.450005;-57.750004;346.73636;-3.3300023;1.4733512;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920010;-;-;0.14370118;0.8334668;9.939331;0.037045147;0.013278069;0.013756079;13.05;69.0;-58.65;346.73636;-3.3300023;1.4733512;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920021;-;-;0.1580713;0.7711963;9.848321;0.034914616;0.0020927924;0.015353975;13.05;69.0;-58.65;346.726;-3.3552468;1.4451648;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920032;-;-;0.22513184;0.79993653;9.814791;0.025859872;4.9489574E-4;0.011092917;13.650001;69.600006;-59.550003;346.70764;-3.3914711;1.42362;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920042;-;-;0.31135255;0.8286768;9.72857;0.020000918;0.0020927924;-0.0027555202;13.650001;69.600006;-59.550003;346.70764;-3.3914711;1.42362;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920052;-;-;0.2778223;0.8861573;9.718989;0.008815641;-0.0016356332;-0.012342901;13.650001;69.600006;-59.550003;346.70764;-3.3914711;1.42362;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920062;-;-;0.15328126;0.8382569;9.718989;8.261568E-4;0.007419115;-0.021397648;14.400001;67.5;-57.45;346.69247;-3.4287882;1.4225254;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920073;-;-;0.31135255;0.8382569;9.75252;-0.005032798;0.009017011;-0.02672397;14.250001;69.450005;-57.750004;346.69125;-3.4509408;1.4262233;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920082;-;-;0.22513184;0.87178713;9.75731;-0.008228591;0.0031580569;-0.017669221;14.250001;69.450005;-57.750004;346.69125;-3.4509408;1.4262233;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920093;-;-;0.1820215;0.7951465;9.848321;-0.020479131;0.011680173;-0.032050293;13.35;68.55;-57.15;346.70978;-3.4568698;1.4171451;1020.67;-;-;51.5251547;-0.13345483;0.0
1531048920103;-;-;0.2203418;0.8334668;9.75252;-0.014620177;0.0031580569;-0.038974512;13.35;68.55;-57.15;346.70978;-3.4568698;1.4171451;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920114;-;-;0.18681154;0.8669971;9.829161;-0.026870718;0.012745436;-0.032582924;11.85;68.700005;-57.300003;346.7436;-3.4474;1.4059027;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920124;-;-;0.16765137;0.81909674;9.862691;-0.030066513;-0.0069619557;-0.04270294;11.85;68.700005;-57.300003;346.7436;-3.4474;1.4059027;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920134;-;-;0.100590825;0.852627;9.8866415;-0.03166441;0.0047559533;-0.046963997;12.6;70.350006;-56.250004;346.7818;-3.4285316;1.4024945;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920145;-;-;0.047900394;0.8430469;9.963282;-0.042849686;-0.006429323;-0.05015979;12.6;70.350006;-56.250004;346.7818;-3.4285316;1.4024945;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920155;-;-;0.009580079;0.81909674;10.001602;-0.04338232;-0.010157749;-0.041637674;13.35;68.55;-57.9;346.82843;-3.3972998;1.401496;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920165;-;-;0.014370117;0.81909674;10.068663;-0.041784424;-0.028267246;-0.029387131;13.35;68.55;-57.9;346.82843;-3.3972998;1.401496;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920175;-;-;-0.028740235;0.7089258;10.169253;-0.024207557;-0.039985154;-0.011277636;14.400001;69.3;-59.550003;346.87967;-3.3583896;1.4051815;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920186;-;-;0.07185059;0.78556645;10.279425;-0.008761223;-0.040517785;-0.006483946;14.400001;69.3;-59.550003;346.87967;-3.3583896;1.4051815;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920196;-;-;0.07185059;0.7424561;10.308165;0.0056198468;-0.024006188;-0.011810268;13.650001;69.0;-57.9;346.91446;-3.3176506;1.4216744;1020.67224;-;-;51.5251547;-0.13345483;0.0
1531048920207;-;-;0.12454102;0.7424561;10.174044;0.012011434;-0.016549336;-0.0032881524;13.650001;69.0;-57.9;346.91446;-3.3176506;1.4216744;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920217;-;-;0.033530276;0.728086;10.092612;0.017337756;-0.0058966912;-0.0075492105;10.8;70.8;-57.300003;346.934;-3.2982273;1.4594735;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920227;-;-;-0.043110352;0.8286768;9.877061;0.009880905;0.01114754;0.002570802;10.8;70.8;-57.300003;346.934;-3.2982273;1.4594735;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920238;-;-;0.081430666;0.7711963;9.833951;-0.014087545;0.0143433325;0.009495021;13.500001;67.8;-58.050003;346.9434;-3.309997;1.4830455;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920248;-;-;0.12933107;0.732876;9.924961;-0.028468614;0.013278069;0.007364492;13.500001;67.8;-58.050003;346.9434;-3.309997;1.4830455;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920258;-;-;0.16286133;0.8430469;9.987232;-0.023674926;0.009017011;0.012158182;12.6;69.3;-56.250004;346.9453;-3.3300147;1.4758909;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920268;-;-;0.1820215;0.8669971;9.901011;-0.011424384;-0.001103001;-0.0027555202;12.6;69.3;-56.250004;346.9453;-3.3300147;1.4758909;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920278;-;-;0.20597169;0.7759864;10.0063925;-0.01515281;-0.015484071;-0.018734487;13.950001;68.700005;-58.95;346.93893;-3.3131018;1.4500626;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920288;-;-;0.22992188;0.7807764;10.054293;-0.016750706;-0.0112230135;-0.030452395;13.950001;68.700005;-58.95;346.93893;-3.3131018;1.4500626;1020.67505;-;-;51.5251547;-0.13345483;0.0
1531048920299;-;-;0.12933107;0.79993653;10.126143;-0.017815972;-0.008559852;-0.028321866;13.200001;69.75;-58.050003;346.938;-3.293941;1.4426706;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920309;-;-;0.06227051;0.728086;10.111773;-0.0076959585;0.0143433325;-0.028854499;11.85;70.200005;-57.300003;346.96436;-3.277616;1.4572877;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920319;-;-;0.047900394;0.7664063;10.030342;-0.002902269;0.03511599;-0.009679739;11.85;70.200005;-57.300003;346.96436;-3.277616;1.4572877;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920329;-;-;0.014370117;0.8095166;9.944121;-0.002902269;0.038311783;-0.009679739;13.650001;69.0;-58.350002;346.99637;-3.26121;1.4550067;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920340;-;-;0.033530276;0.7711963;9.910591;0.006685111;0.037246518;0.012690813;13.650001;69.0;-58.350002;346.99637;-3.26121;1.4550067;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920349;-;-;0.100590825;0.8430469;9.843531;0.0034893178;0.020202288;0.007897125;12.3;69.9;-55.95;347.00696;-3.258772;1.4111254;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920359;-;-;0.17723145;0.87178713;9.77168;-0.0013043721;0.005288586;0.007364492;12.3;69.9;-55.95;347.00696;-3.258772;1.4111254;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920369;-;-;0.12454102;0.8430469;9.6615095;0.0029566856;-0.0058966912;-0.0027555202;13.500001;67.8;-56.850002;347.00238;-3.265477;1.3734508;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920380;-;-;0.09580079;0.7664063;9.77168;-0.0045001656;-0.016016703;-0.012875533;13.500001;67.8;-56.850002;347.00238;-3.265477;1.3734508;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920389;-;-;0.15328126;0.86220706;9.843531;-0.020479131;-0.021875657;-0.0075492105;13.950001;69.75;-57.300003;347.0076;-3.2727013;1.3708295;1020.6761;-;-;51.5251547;-0.13345483;0.0
1531048920399;-;-;0.1101709;0.9148975;9.905801;-0.02207703;-0.024538819;-0.015006062;13.950001;69.75;-57.300003;347.0076;-3.2727013;1.3708295;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920409;-;-;0.16765137;0.8382569;9.901011;-0.028468614;-0.010157749;-0.018734487;12.3;67.950005;-57.9;347.02676;-3.2659733;1.3873178;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920420;-;-;0.10538086;0.79035646;10.140513;-0.03326231;-0.0069619557;-0.023528175;12.3;67.950005;-57.9;347.02676;-3.2659733;1.3873178;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920429;-;-;0.1101709;0.7664063;10.150093;-0.025272822;0.003690689;-0.015006062;13.200001;69.450005;-57.750004;347.04926;-3.2399983;1.4032488;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920439;-;-;-0.033530276;0.82388675;10.269844;-0.021544397;0.0122128045;-0.028854499;13.200001;69.450005;-57.750004;347.04926;-3.2399983;1.4032488;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920449;-;-;-0.07185059;0.7759864;10.284214;2.935246E-4;0.019669656;-0.008081842;14.1;69.3;-57.45;347.04926;-3.2399983;1.4032488;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920459;-;-;0.014370117;0.79035646;10.193204;0.016805124;0.017006494;-0.01447343;14.1;69.3;-57.45;347.08026;-3.2090583;1.4016758;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920480;-;-;0.033530276;0.8286768;9.924961;0.037577778;0.010614907;0.008962388;13.35;69.9;-57.15;347.10675;-3.1975331;1.3803734;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920471;-;-;-0.009580079;0.7759864;10.054293;0.024261976;0.013810702;-0.0011576235;13.35;69.9;-57.15;347.10675;-3.1975331;1.3803734;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920490;-;-;0.0;0.85741705;9.877061;0.027457768;0.001027528;9.729054E-4;12.450001;70.200005;-58.050003;347.11285;-3.220698;1.3600715;1020.6669;-;-;51.5251547;-0.13345483;0.0
1531048920511;-;-;0.12933107;0.87178713;9.896221;0.0029566856;0.001027528;-0.01447343;13.35;70.950005;-56.7;347.1101;-3.2596283;1.350618;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920501;-;-;0.081430666;0.8765772;9.829161;0.020533549;0.0031580569;0.0031034343;12.450001;70.200005;-58.050003;347.11285;-3.220698;1.3600715;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920521;-;-;0.100590825;0.8430469;10.068663;0.008815641;0.010082276;-0.006483946;13.35;70.950005;-56.7;347.1101;-3.2596283;1.350618;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920532;-;-;0.047900394;0.7951465;10.025552;0.015207227;0.008484378;-0.0054186815;11.25;69.9;-58.350002;347.1112;-3.2789545;1.3492749;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920542;-;-;0.043110352;0.8095166;9.968072;0.01627249;0.0063538495;-0.006483946;11.25;69.9;-58.350002;347.1112;-3.2789545;1.3492749;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920553;-;-;0.06227051;0.8047266;9.963282;0.021598814;0.022332817;-0.0032881524;12.150001;71.55;-57.750004;347.1247;-3.2899885;1.3409494;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920563;-;-;0.0;0.79993653;9.944121;0.013076698;0.009549644;-0.004353417;12.150001;71.55;-57.750004;347.1247;-3.2899885;1.3409494;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920573;-;-;-0.009580079;0.7759864;9.972861;0.009348273;0.0143433325;0.0047013303;11.1;70.200005;-57.300003;347.1404;-3.3108587;1.325557;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920583;-;-;0.0;0.76161623;10.015972;0.018403022;0.010614907;-0.004353417;11.1;70.200005;-57.300003;347.1404;-3.3108587;1.325557;1020.6703;-;-;51.5251547;-0.13345483;0.0
1531048920594;-;-;-0.009580079;0.76161623;10.078242;0.022131447;-0.0021682654;0.012690813;11.85;70.5;-57.750004;347.15433;-3.3279917;1.3088557;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920604;-;-;0.06706055;0.7711963;9.992022;0.02266408;-0.0027008976;-0.004353417;11.85;70.5;-57.750004;347.15433;-3.3279917;1.3088557;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920614;-;-;0.09101075;0.81909674;10.011182;0.023729343;-0.003766162;-0.008081842;12.6;69.600006;-57.45;347.15894;-3.3513913;1.294435;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920624;-;-;0.086220704;0.8334668;10.044712;0.03331672;0.003690689;-0.0032881524;12.6;69.600006;-57.45;347.15894;-3.3513913;1.294435;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920635;-;-;0.081430666;0.81909674;9.939331;0.026392505;0.017006494;-0.009147107;12.0;70.950005;-59.550003;347.16037;-3.3825169;1.2921438;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920645;-;-;0.033530276;0.8143067;9.963282;0.01627249;0.017539127;-0.015006062;12.0;70.950005;-59.550003;347.16037;-3.3825169;1.2921438;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920656;-;-;0.047900394;0.8143067;9.8866415;0.0077503757;0.030854933;-0.008081842;12.3;69.9;-57.15;347.1663;-3.4165242;1.2891672;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920666;-;-;0.019160157;0.8765772;9.929751;0.010413537;0.027659139;-0.011277636;12.3;69.9;-57.15;347.1663;-3.4165242;1.2891672;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920676;-;-;0.033530276;0.8813672;9.881851;0.012544066;0.013278069;-0.0070165778;13.500001;69.15;-58.050003;347.17395;-3.4407349;1.2660947;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920687;-;-;0.05748047;0.852627;9.881851;0.015207227;0.0042233216;0.0015055377;13.500001;69.15;-58.050003;347.17395;-3.4407349;1.2660947;1020.67175;-;-;51.5251547;-0.13345483;0.0
1531048920698;-;-;0.038320314;0.82388675;9.953702;0.017337756;0.016473863;-0.008614475;12.0;68.25;-56.7;347.17896;-3.4509754;1.2355471;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920708;-;-;0.009580079;0.8286768;9.85311;0.014674595;0.011680173;-0.0075492105;12.0;68.25;-56.7;347.17896;-3.4509754;1.2355471;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920718;-;-;0.0047900393;0.7568262;9.848321;0.006685111;0.021267552;0.008962388;11.25;68.55;-57.9;347.1801;-3.4693193;1.2189305;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920728;-;-;-0.05269043;0.8286768;9.910591;0.006685111;0.0143433325;0.0036360666;13.35;69.9;-57.9;347.18805;-3.4864938;1.2043828;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920738;-;-;-0.06706055;0.79035646;9.83874;0.0045545823;0.013810702;0.013756079;13.35;69.9;-57.9;347.18805;-3.4864938;1.2043828;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920748;-;-;0.0047900393;0.7807764;9.915381;0.011478802;0.011680173;0.015353975;14.250001;69.450005;-56.850002;347.1845;-3.4943895;1.1833622;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920759;-;-;0.09101075;0.7711963;9.934542;0.0072177434;-0.010690382;0.023876091;14.250001;69.450005;-56.850002;347.1845;-3.4943895;1.1833622;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920769;-;-;0.09580079;0.8286768;9.963282;0.014674595;-0.0058966912;0.013223446;14.700001;68.55;-57.45;347.17093;-3.4998944;1.1698987;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920779;-;-;0.17244141;0.8765772;9.924961;0.001358789;-0.008559852;-9.235903E-5;14.700001;68.55;-57.45;347.17093;-3.4998944;1.1698987;1020.67114;-;-;51.5251547;-0.13345483;0.0
1531048920789;-;-;0.14370118;0.81909674;9.881851;2.935246E-4;-0.010157749;0.0047013303;13.200001;70.200005;-58.95;347.15323;-3.5113914;1.1758927;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920800;-;-;0.1101709;0.8334668;9.901011;-0.009826487;-0.009092485;-0.0032881524;13.200001;70.200005;-58.95;347.15323;-3.5113914;1.1758927;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920809;-;-;0.06706055;0.8286768;10.087823;-0.008761223;0.003690689;-0.0011576235;13.650001;69.600006;-56.7;347.1484;-3.5152638;1.1846719;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920819;-;-;0.07664063;0.87178713;10.083033;-0.00556543;0.007419115;-0.009147107;13.650001;69.600006;-56.7;347.1484;-3.5152638;1.1846719;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920829;-;-;0.05269043;0.8765772;9.968072;-0.00556543;0.007951747;-0.0027555202;13.650001;68.25;-56.7;347.14874;-3.5082564;1.1880343;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920840;-;-;0.1101709;0.8382569;9.881851;0.0050872145;0.0026254246;0.0041686986;13.650001;68.25;-56.7;347.14874;-3.5082564;1.1880343;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920850;-;-;0.05748047;0.852627;9.8866415;0.0056198468;0.010614907;0.002570802;14.85;68.700005;-59.4;347.14914;-3.5021126;1.1792984;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920860;-;-;0.14370118;0.8861573;9.766891;-0.0045001656;0.0042233216;-0.006483946;14.85;68.700005;-59.4;347.14914;-3.5021126;1.1792984;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920871;-;-;0.13891114;0.9484278;9.78605;-0.011957016;0.0015601602;-0.0038207846;13.650001;68.25;-59.100002;347.14536;-3.5068219;1.1667566;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920881;-;-;0.09101075;0.85741705;9.867481;-0.02740335;-0.0027008976;-0.010745004;13.650001;68.25;-59.100002;347.14536;-3.5068219;1.1667566;1020.6675;-;-;51.5251547;-0.13345483;0.0
1531048920891;-;-;0.043110352;0.8334668;9.977652;-0.024207557;-3.7736492E-5;-0.015006062;14.1;68.55;-56.7;347.14722;-3.5017827;1.1654558;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920901;-;-;-0.014370117;0.852627;10.063872;-0.01515281;-0.0027008976;-0.0038207846;14.1;68.55;-56.7;347.14722;-3.5017827;1.1654558;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920911;-;-;0.028740235;0.79993653;9.963282;-0.008228591;0.0031580569;-0.004353417;12.900001;70.5;-56.850002;347.16473;-3.4782891;1.1640372;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920922;-;-;-0.023950197;0.852627;10.020762;0.0045545823;-0.001103001;-0.0032881524;12.900001;70.5;-56.850002;347.16473;-3.4782891;1.1640372;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920932;-;-;0.05269043;0.9244776;9.929751;0.0018914213;-0.00802722;-0.0059513133;13.650001;69.600006;-57.9;347.1789;-3.462714;1.1592675;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920942;-;-;0.1101709;0.86220706;9.82437;-0.005032798;-0.0016356332;-0.009147107;13.650001;69.600006;-57.9;347.1789;-3.462714;1.1592675;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920953;-;-;0.07185059;0.8765772;9.872271;-0.010891752;-0.014418807;-0.01979975;13.650001;69.3;-58.350002;347.18268;-3.4667807;1.1611531;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920962;-;-;0.023950197;0.9148975;9.896221;-0.024207557;-0.009092485;-0.019267118;13.650001;69.3;-58.350002;347.18268;-3.4667807;1.1611531;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920972;-;-;0.07664063;0.8765772;10.020762;-0.034860205;-0.015484071;-0.019267118;13.500001;68.700005;-58.500004;347.19055;-3.468159;1.1665972;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920983;-;-;0.17723145;0.8286768;10.121353;-0.04071916;-0.017081968;-0.027789233;13.500001;68.700005;-58.500004;347.19055;-3.468159;1.1665972;1020.67584;-;-;51.5251547;-0.13345483;0.0
1531048920993;-;-;0.09580079;0.7568262;10.245894;-0.032729674;-0.0069619557;-0.037376616;14.1;68.25;-57.9;347.20798;-3.4418528;1.1826106;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921003;-;-;0.014370117;0.78556645;10.360855;-0.02953388;0.0068864822;-0.032050293;14.1;68.25;-57.9;347.20798;-3.4418528;1.1826106;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921014;-;-;-0.081430666;0.76161623;10.226734;0.013076698;0.019669656;-0.008081842;13.650001;69.9;-56.7;347.23483;-3.3989513;1.1992164;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921024;-;-;-0.06227051;0.7759864;10.083033;0.037045147;0.016473863;0.009495021;13.650001;69.9;-56.7;347.23483;-3.3989513;1.1992164;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921034;-;-;0.028740235;0.847837;9.901011;0.0429041;0.022332817;0.008962388;12.900001;70.200005;-57.750004;347.26205;-3.3770661;1.1893111;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921044;-;-;0.038320314;0.9053174;9.867481;0.031186195;0.005821218;0.022810828;12.900001;70.200005;-57.750004;347.26205;-3.3770661;1.1893111;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921054;-;-;0.07664063;0.91010743;9.685459;0.018403022;-0.0058966912;0.02334346;10.950001;70.350006;-56.250004;347.255;-3.4094584;1.166735;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921064;-;-;0.1101709;0.9148975;9.6615095;0.0045545823;-0.018147232;0.012158182;10.950001;70.350006;-56.250004;347.255;-3.4094584;1.166735;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921075;-;-;0.119750984;0.7759864;9.642349;-0.00556543;-0.017081968;0.013756079;12.450001;69.15;-57.750004;347.2331;-3.449666;1.1533216;1020.671;-;-;51.5251547;-0.13345483;0.0
1531048921084;-;-;0.12454102;0.9196875;9.699829;-0.00556543;-0.024006188;0.011092917;12.450001;69.15;-57.750004;347.2331;-3.449666;1.1533216;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921094;-;-;0.13891114;0.9484278;9.69504;-0.023142293;-0.02240829;-0.0016902557;14.1;69.600006;-58.65;347.21603;-3.4608083;1.1661801;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921104;-;-;0.22992188;0.90052736;9.78605;-0.03592547;-0.024006188;-0.009679739;14.1;69.600006;-58.65;347.21603;-3.4608083;1.1661801;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921115;-;-;0.17723145;0.8669971;9.857901;-0.045512848;-0.018679865;-0.009147107;13.200001;69.15;-57.300003;347.20496;-3.4561055;1.1919899;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921124;-;-;0.13891114;0.8047266;9.982442;-0.046578113;-0.025071451;-0.023528175;13.200001;69.15;-57.300003;347.20496;-3.4561055;1.1919899;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921134;-;-;0.038320314;0.76161623;10.116563;-0.03166441;-0.033593565;-0.019267118;12.450001;69.75;-57.750004;347.2153;-3.4254375;1.2159278;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921144;-;-;0.038320314;0.7664063;10.2315235;-0.017283339;-0.038387258;-0.015006062;12.450001;69.75;-57.750004;347.2153;-3.4254375;1.2159278;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921155;-;-;-0.07664063;0.732876;10.217154;-0.0060980623;-0.030397773;-0.0070165778;11.85;69.450005;-57.300003;347.23798;-3.3762197;1.2398455;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921165;-;-;-0.06227051;0.8047266;10.135723;0.013076698;-0.025604084;0.0015055377;11.85;69.450005;-57.300003;347.23798;-3.3762197;1.2398455;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921176;-;-;-0.028740235;0.7568262;10.025552;0.019468285;-0.0069619557;0.02121293;13.05;69.9;-58.350002;347.25394;-3.3500652;1.2809907;1020.67535;-;-;51.5251547;-0.13345483;0.0
1531048921185;-;-;0.023950197;0.86220706;9.85311;0.017337756;-0.010690382;0.020147666;13.05;69.9;-58.350002;347.25394;-3.3500652;1.2809907;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921196;-;-;0.028740235;0.8286768;9.905801;-0.009293855;-0.0069619557;0.02600662;12.0;69.3;-58.350002;347.2564;-3.356272;1.3097001;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921205;-;-;0.1341211;0.79993653;9.7812605;-0.016750706;-0.004298794;0.012690813;12.0;69.3;-58.350002;347.2564;-3.356272;1.3097001;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921215;-;-;0.12933107;0.85741705;9.968072;-0.03432757;-0.0074945875;0.008962388;13.200001;70.5;-57.300003;347.24103;-3.3775752;1.3240246;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921226;-;-;0.07185059;0.8765772;10.102193;-0.030066513;-0.004831427;0.0036360666;13.200001;70.5;-57.300003;347.24103;-3.3775752;1.3240246;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921235;-;-;0.043110352;0.81909674;10.116563;-0.015685441;-0.0032335299;-0.004886049;11.85;70.200005;-57.750004;347.22873;-3.3660607;1.3304877;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921245;-;-;-0.06227051;0.8095166;10.159674;-2.3910764E-4;-0.004831427;-0.0027555202;11.85;70.200005;-57.750004;347.22873;-3.3660607;1.3304877;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921256;-;-;-0.09101075;0.81909674;10.145303;0.012544066;-0.0074945875;9.729054E-4;11.400001;71.55;-57.750004;347.23248;-3.329507;1.3376669;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921266;-;-;0.023950197;0.8813672;9.996812;0.018403022;0.005288586;0.022278195;11.400001;71.55;-57.750004;347.23248;-3.329507;1.3376669;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921276;-;-;0.009580079;0.79035646;9.992022;0.013609331;0.0015601602;0.014821344;12.6;69.0;-57.15;347.24075;-3.3250344;1.3418251;1020.6812;-;-;51.5251547;-0.13345483;0.0
1531048921286;-;-;0.038320314;0.86220706;9.901011;0.0077503757;0.014875965;0.013756079;12.6;69.0;-57.15;347.24075;-3.3250344;1.3418251;1020.6764;-;-;51.5251547;-0.13345483;0.0
1531048921296;-;-;0.081430666;0.8765772;9.944121;-0.0039675334;0.005288586;0.011092917;13.950001;70.200005;-57.300003;347.2292;-3.3451738;1.3432719;1020.6764;-;-;51.5251547;-0.13345483;0.0
1531048921306;-;-;0.07664063;0.8909473;9.934542;-0.0071633267;0.024995979;0.007364492;13.950001;70.200005;-57.300003;347.2292;-3.3451738;1.3432719;1020.6764;-;-;51.5251547;-0.13345483;0.0
