TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048451294;-;-;0.9915381;0.36883304;10.025552;0.19951601;0.12471987;0.20385933;-14.1;21.6;-43.65;21.326273;-7.2619123;8.001762;1020.7445;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451305;-;-;1.6046631;0.57959473;9.3453665;0.18193904;0.06346654;0.2038568;-13.950001;20.400002;-46.350002;21.313517;-7.3284316;7.641569;1020.7445;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451314;-;-;1.7723145;0.7089258;8.804092;0.1350674;0.038432825;0.15911569;-13.950001;20.400002;-46.350002;21.313517;-7.3284316;7.641569;1020.7445;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451325;-;-;1.8633252;0.9915381;8.396939;0.05783573;0.057074953;0.076557696;-15.150001;20.550001;-44.550003;21.07712;-7.505327;7.500244;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451334;-;-;1.7435743;1.1304493;8.186177;0.015757788;0.07145602;0.027555536;-15.150001;20.550001;-44.550003;21.07712;-7.505327;7.500244;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451344;-;-;1.3699512;1.2166699;7.9897857;-0.05028861;0.110338174;-0.01185925;-14.85;20.7;-46.350002;20.877184;-7.641866;7.4763246;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451355;-;-;1.2837305;1.2406201;7.8604546;-0.09929077;0.1721235;-0.04754561;-14.85;20.7;-46.350002;20.877184;-7.641866;7.4763246;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451364;-;-;0.9627979;1.3220508;7.807764;-0.1195308;0.18543932;-0.07204669;-12.150001;20.400002;-47.550003;20.81587;-7.6661525;7.403836;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451374;-;-;0.71371585;1.2597803;7.822134;-0.124324486;0.17851509;-0.07151406;-12.150001;20.400002;-47.550003;20.81587;-7.6661525;7.403836;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451385;-;-;0.46463382;1.1975098;8.071217;-0.103551835;0.13696977;-0.050741404;-13.500001;21.75;-45.9;20.841738;-7.5715904;7.2264047;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451394;-;-;0.5508545;1.2358302;8.315508;-0.031113848;0.10980555;-0.00972872;-13.500001;21.75;-45.9;20.841738;-7.5715904;7.2264047;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451404;-;-;0.57959473;1.2406201;8.224498;0.07434733;0.1007508;0.02382711;-13.650001;20.85;-45.0;20.896196;-7.4373446;7.019741;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451414;-;-;0.7424561;1.4034815;7.8987746;0.1680906;0.07731498;0.042469237;-13.650001;20.85;-45.0;20.896196;-7.4373446;7.019741;1020.7362;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451425;-;-;0.82388675;1.6908839;7.2569094;0.22827804;0.05334653;0.017968155;-13.200001;20.400002;-46.350002;20.900187;-7.3909106;6.8864923;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451435;-;-;0.7807764;1.8058448;6.8928666;0.21070118;0.051748633;0.005184981;-13.200001;20.400002;-46.350002;20.900187;-7.3909106;6.8864923;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451457;-;-;0.8334668;1.9064356;6.543194;0.060498893;0.10394659;-0.008130824;-11.700001;21.150002;-44.100002;20.827219;-7.7971926;6.7350144;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451448;-;-;0.8382569;1.8872755;6.557564;0.10630527;0.090630785;-0.015055043;-14.700001;20.85;-45.75;20.845556;-7.5568585;6.7988157;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451468;-;-;0.6562354;1.949546;6.816226;-0.08490971;0.13377398;0.025957637;-11.700001;21.150002;-44.100002;20.827219;-7.7971926;6.7350144;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451479;-;-;0.79993653;2.0932472;7.0078273;-0.16853297;0.13696977;0.021163948;-14.700001;20.85;-46.5;20.82239;-7.8819604;6.6195755;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451489;-;-;1.0490186;2.1746778;7.414981;-0.23617727;0.13910031;3.9129145E-4;-14.700001;20.85;-46.5;20.82239;-7.8819604;6.6195755;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451499;-;-;1.1975098;2.3471193;7.7550735;-0.28091836;0.120458186;-0.02890348;-14.250001;21.75;-46.350002;20.773602;-7.7459455;6.4702835;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451509;-;-;1.3843213;2.42376;8.382568;-0.3395079;0.06080338;-0.116255164;-14.250001;21.75;-46.350002;20.773602;-7.7459455;6.4702835;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451520;-;-;1.3986914;2.3950195;8.842413;-0.3560195;8.3305174E-5;-0.1679205;-14.1;22.650002;-45.300003;20.771921;-7.4531193;6.3205104;1020.73676;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451530;-;-;1.3268409;2.1746778;9.541759;-0.33897525;-0.08780101;-0.22118372;-14.1;22.650002;-45.300003;20.771921;-7.4531193;6.3205104;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451540;-;-;1.3507911;2.1076174;10.293795;-0.30595207;-0.13520528;-0.23982584;-14.250001;22.050001;-45.600002;20.908274;-7.12183;6.26023;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451550;-;-;1.331631;2.0357666;10.729688;-0.21966566;-0.15491268;-0.22331424;-14.250001;22.050001;-45.600002;20.908274;-7.12183;6.26023;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451561;-;-;1.4897022;2.1555176;11.079361;-0.12592238;-0.110171564;-0.20680265;-14.1;21.150002;-46.2;21.184084;-6.861561;6.3565774;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451571;-;-;1.6094532;2.318379;11.203902;-0.03164648;-0.05158202;-0.20147632;-14.1;21.150002;-46.2;21.184084;-6.861561;6.3565774;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451581;-;-;1.6381935;2.3806496;11.156001;0.031736754;0.033106502;-0.21639003;-14.700001;21.6;-46.95;21.457134;-6.6488996;6.4851418;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451592;-;-;1.4897022;2.3662794;10.777588;0.12015371;0.1572098;-0.18816052;-14.700001;21.6;-46.95;21.457134;-6.6488996;6.4851418;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451602;-;-;1.2837305;2.3758595;10.327325;0.16382955;0.20035301;-0.17377944;-13.35;20.85;-46.2;21.707302;-6.6377254;6.505633;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451612;-;-;1.22625;2.4812403;9.75252;0.17075376;0.20780987;-0.1631268;-13.35;20.85;-46.2;21.707302;-6.6377254;6.505633;1020.73834;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451623;-;-;1.2166699;2.6297317;9.498648;0.13613267;0.16839509;-0.17537734;-12.450001;19.95;-44.25;21.91404;-6.7897635;6.322055;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451633;-;-;1.2070899;2.6249416;9.570498;0.08606525;0.09702237;-0.18869315;-12.450001;19.95;-44.25;21.91404;-6.7897635;6.322055;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451643;-;-;1.3076807;2.572251;9.829161;0.026410433;-0.012167236;-0.21692266;-12.150001;21.0;-46.800003;22.107376;-7.250306;6.097198;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451654;-;-;1.5376027;2.4572902;10.169253;-0.0071453983;-0.097388394;-0.2574027;-12.150001;21.0;-46.800003;22.107376;-7.250306;6.097198;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451665;-;-;1.695674;2.1028273;10.729688;-0.047092814;-0.1751527;-0.32398173;-12.3;21.6;-45.75;22.407925;-8.30684;6.097245;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451674;-;-;1.6765138;1.9734962;11.02188;-0.09183392;-0.21510012;-0.37351653;-12.3;21.6;-45.75;22.407925;-8.30684;6.097245;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451684;-;-;1.4897022;1.6908839;11.505674;-0.14136872;-0.15544531;-0.42198604;-12.0;19.800001;-47.7;22.70652;-8.338108;6.1498814;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451694;-;-;1.1687696;1.7531544;11.615846;-0.15521716;-0.048386227;-0.44382396;-12.0;19.800001;-47.7;22.70652;-8.338108;6.1498814;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451705;-;-;0.1341211;1.6525636;11.773916;-0.16373928;0.067727596;-0.4326387;-11.25;19.5;-45.300003;23.146006;-8.29161;6.315449;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451715;-;-;-0.17244141;1.5136524;11.668535;-0.15947822;0.07039076;-0.36765757;-11.25;19.5;-45.300003;23.146006;-8.29161;6.315449;1020.73004;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451725;-;-;-0.21555176;1.0394385;11.510465;-0.2052846;-0.0036451204;-0.2456848;-10.8;20.7;-47.550003;23.650108;-8.171214;6.3180237;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451736;-;-;-0.22513184;0.82388675;11.520044;-0.26973307;-0.08194206;-0.1679205;-12.450001;20.400002;-47.100002;23.650108;-8.171214;6.3180237;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451746;-;-;0.5221143;0.56522465;12.406201;-0.32672474;-0.20178431;-0.06192668;-12.450001;20.400002;-47.100002;24.04978;-8.027383;6.1883917;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451756;-;-;0.977168;0.5604346;12.875626;-0.28890783;-0.23107909;-0.024642423;-12.900001;20.400002;-46.350002;24.255018;-7.7564273;6.2438893;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451767;-;-;0.7664063;0.6562354;13.498331;-0.09023602;-0.1485211;-0.021979261;-12.900001;20.400002;-46.350002;24.255018;-7.7564273;6.2438893;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451777;-;-;0.6179151;0.6562354;13.41211;0.0024419818;-0.07182205;-0.011326618;-12.3;19.800001;-46.2;24.329018;-7.4435954;6.479284;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451787;-;-;-0.100590825;0.6227051;12.382252;0.28100866;0.07358655;0.122364074;-12.3;19.800001;-46.2;24.329018;-7.4435954;6.479284;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451798;-;-;-0.33530274;0.6993457;11.280542;0.35397926;0.1156645;0.19426942;-12.3;19.5;-46.5;24.343298;-7.4326944;6.5767126;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451807;-;-;-0.30177248;0.7424561;10.3512745;0.36569744;0.07997993;0.3103904;-12.3;19.5;-46.5;24.343298;-7.4326944;6.5767126;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451818;-;-;-0.038320314;0.9148975;9.7621;0.32308686;0.0022156248;0.37164313;-11.85;21.0;-46.350002;24.14405;-7.765422;6.496764;1020.72894;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451828;-;-;1.0202783;1.0873389;9.220825;0.14731821;-0.18527092;0.39294842;-11.85;21.0;-46.350002;24.14405;-7.765422;6.496764;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451838;-;-;1.6477735;1.2741505;9.2256155;-0.009808294;-0.30617842;0.32956517;-11.85;19.650002;-46.350002;23.742645;-8.0519705;6.3852158;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451848;-;-;2.2704787;1.2070899;10.106983;-0.23990542;-0.4164333;0.15859021;-11.85;19.650002;-46.350002;23.742645;-8.0519705;6.3852158;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451859;-;-;2.1076174;1.0250684;10.950029;-0.32832235;-0.41377014;0.016377414;-11.85;21.0;-45.600002;23.384912;-8.079673;6.721191;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451870;-;-;1.4705421;0.5843848;11.577525;-0.3325834;-0.30511317;-0.09973641;-11.85;21.0;-45.600002;23.384912;-8.079673;6.721191;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451880;-;-;0.9196875;0.3305127;11.6876955;-0.2777223;-0.18207513;-0.10612799;-12.3;20.25;-45.300003;23.33474;-7.7602267;7.2076764;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451890;-;-;0.45984375;0.22513184;11.318863;-0.19889274;-0.006839123;-0.0581911;-12.3;20.25;-45.300003;23.33474;-7.7602267;7.2076764;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451901;-;-;0.14849122;0.14849122;10.729688;-0.13604213;0.12844947;0.007322666;-12.6;19.5;-44.550003;23.47418;-7.4149356;7.516995;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451910;-;-;0.023950197;0.27303225;9.996812;-0.0891705;0.23550855;0.069640644;-12.6;19.5;-44.550003;23.47418;-7.4149356;7.516995;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451920;-;-;0.21555176;0.21555176;9.278306;-0.06626731;0.2893044;0.12982808;-12.450001;20.400002;-45.600002;23.521696;-7.2024612;7.49256;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451931;-;-;0.3065625;0.3065625;8.828042;-0.06999574;0.31167495;0.1649818;-12.450001;20.400002;-45.600002;23.521696;-7.2024612;7.49256;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451942;-;-;0.35925296;0.43110353;8.52148;-0.07691996;0.29356545;0.17563444;-12.450001;21.45;-45.600002;23.358416;-6.757022;6.86168;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451952;-;-;0.3305127;0.5364844;8.353828;-0.04709255;0.29622862;0.1846892;-12.450001;21.45;-45.600002;23.358416;-6.757022;6.86168;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451962;-;-;0.33530274;0.48379397;8.368198;0.008301201;0.29409808;0.18628709;-12.3;21.150002;-46.5;23.128834;-6.6430793;6.53592;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451973;-;-;0.14370118;0.50774413;8.195757;0.07328233;0.30048966;0.18575446;-12.3;21.150002;-46.5;23.128834;-6.6430793;6.53592;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451982;-;-;0.014370117;0.5364844;7.8748245;0.14891611;0.30155495;0.20173343;-14.1;20.85;-45.75;22.882715;-6.5615554;6.22089;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048451992;-;-;-0.1820215;0.60354495;7.726333;0.2117667;0.28823915;0.24061558;-14.1;20.85;-45.75;22.882715;-6.5615554;6.22089;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452004;-;-;-0.4167334;0.6322852;7.3958206;0.2687584;0.26267278;0.2901504;-13.200001;20.400002;-46.800003;22.627539;-6.6171103;5.9096813;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452013;-;-;-0.30177248;0.63707525;7.0174074;0.2959226;0.20142008;0.3380873;-13.200001;20.400002;-46.800003;22.627539;-6.6171103;5.9096813;1020.73;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452024;-;-;-0.07185059;0.6466553;6.600674;0.2969879;0.122590505;0.3796326;-11.400001;21.0;-45.9;22.309734;-6.820264;5.6165586;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452034;-;-;0.12933107;0.75203615;6.447393;0.25490993;0.04322831;0.39348105;-11.400001;21.0;-45.9;22.309734;-6.820264;5.6165586;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452044;-;-;0.3784131;0.9244776;6.480923;0.16702561;-0.027079148;0.37217575;-13.35;21.150002;-46.2;21.894724;-7.11209;5.4363766;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452055;-;-;0.68018556;0.9915381;6.471343;0.09512025;-0.048384435;0.33595675;-11.1;22.050001;-45.9;21.440737;-7.359517;5.437828;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452065;-;-;0.8430469;1.0250684;6.7491655;-0.03004832;-0.050514963;0.24913768;-11.1;22.050001;-45.9;21.440737;-7.359517;5.437828;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452075;-;-;0.8669971;0.9627979;7.0269876;-0.10621473;-0.006306491;0.1830913;-13.05;20.550001;-46.95;21.06625;-7.4336667;5.540145;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452085;-;-;0.8382569;0.852627;7.3718705;-0.23031804;0.07039255;0.090413295;-13.05;20.550001;-46.95;21.06625;-7.4336667;5.540145;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452096;-;-;0.8095166;0.7041358;7.678433;-0.31873497;0.10394838;0.033421647;-14.1;20.85;-45.75;20.853504;-7.2892423;5.5754194;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452106;-;-;0.45026368;0.57959473;8.382568;-0.4050214;0.12365577;-0.007058404;-14.1;20.85;-45.75;20.853504;-7.2892423;5.5754194;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452116;-;-;0.38320315;0.6322852;8.875943;-0.42259824;0.13004737;-0.0059931395;-13.650001;20.25;-46.5;20.782227;-6.948019;5.474442;1020.7289;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452127;-;-;0.2921924;0.74724615;9.436378;-0.37625927;0.2035506;-0.023570003;-13.650001;20.25;-46.5;20.782227;-6.948019;5.474442;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452138;-;-;0.16286133;0.7807764;9.7812605;-0.30861497;0.25202015;-0.007591036;-12.900001;21.45;-48.45;20.77347;-6.4787946;5.323074;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452148;-;-;0.15328126;0.8909473;9.699829;-0.23244856;0.29303282;0.007855298;-12.900001;21.45;-48.45;20.77347;-6.4787946;5.323074;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452158;-;-;0.16765137;1.0202783;9.599238;-0.19250114;0.31646866;0.022236368;-12.6;21.150002;-46.95;20.75925;-6.0814342;5.0570073;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452168;-;-;0.25387207;1.1879297;9.699829;-0.1520211;0.33777392;0.018507943;-12.6;21.150002;-46.95;20.75925;-6.0814342;5.0570073;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452179;-;-;0.32572266;1.2070899;9.74773;-0.12166106;0.32818654;-0.0054605072;-11.85;22.35;-48.45;20.707085;-5.8258934;4.700478;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452190;-;-;0.2682422;1.1112891;9.929751;-0.0859747;0.28664124;-0.029428959;-11.85;22.35;-48.45;20.707085;-5.8258934;4.700478;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452199;-;-;0.1101709;0.9484278;9.944121;-0.07212627;0.23550855;-0.031559486;-12.0;21.900002;-46.95;20.659754;-5.6579185;4.3180056;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452209;-;-;0.023950197;1.096919;10.183623;-0.0726589;0.176919;-0.019308945;-12.0;21.900002;-46.95;20.659754;-5.6579185;4.3180056;1020.72943;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452220;-;-;-0.023950197;1.1256592;10.145303;-0.100355774;0.08157782;0.004659505;-12.450001;21.0;-47.550003;20.665936;-5.560069;4.00415;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452229;-;-;0.40715334;1.1256592;10.633887;-0.14083582;0.025118811;0.01797531;-12.450001;21.0;-47.550003;20.665936;-5.560069;4.00415;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452240;-;-;1.0250684;1.101709;11.505674;-0.17439166;0.011270373;-0.012384726;-10.5;21.45;-48.0;20.666464;-5.470116;3.833135;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452251;-;-;1.1591895;1.1400293;12.319981;-0.14243372;0.03630409;-0.08429007;-10.5;21.45;-48.0;20.666464;-5.470116;3.833135;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452261;-;-;0.852627;1.3699512;12.832515;-0.07905048;0.061337803;-0.12530276;-11.700001;23.25;-46.95;20.656513;-5.300364;3.8086631;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452271;-;-;0.6514453;1.4418018;13.081597;0.04452019;0.012335638;-0.15193437;-11.700001;23.25;-46.95;20.656513;-5.300364;3.8086631;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452281;-;-;0.60354495;1.1064991;13.230088;0.1324045;-0.06968973;-0.14873858;-10.8;22.35;-47.550003;20.75108;-5.156334;3.7538753;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452292;-;-;1.0825489;0.8813672;13.3546295;0.16649297;-0.14106244;-0.14447752;-10.8;22.35;-47.550003;20.75108;-5.156334;3.7538753;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452302;-;-;1.6286134;1.0250684;13.675562;0.17288442;-0.13520443;-0.17271082;-13.200001;21.75;-47.550003;20.918373;-5.2215433;3.7310112;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452312;-;-;2.0213966;1.2885206;14.164146;0.22934344;-0.06862541;-0.2536709;-13.200001;21.75;-47.550003;20.918373;-5.2215433;3.7310112;1020.7359;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452324;-;-;2.1171973;1.1208692;14.207256;0.35983834;0.050151575;-0.40067738;-11.1;21.45;-47.100002;21.10669;-5.4236326;3.8605304;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452334;-;-;1.6669337;0.9867481;13.900694;0.45624477;0.110339016;-0.46459326;-12.900001;23.1;-47.550003;21.414038;-5.715388;3.9045534;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452345;-;-;0.5891748;0.8382569;12.798985;0.6756892;0.14016642;-0.45500588;-12.900001;23.1;-47.550003;21.414038;-5.715388;3.9045534;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452357;-;-;0.2682422;0.53169435;11.845767;0.8013904;0.030444182;-0.3644584;-10.5;19.650002;-47.550003;21.916992;-6.2817545;3.7311323;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452365;-;-;0.43589357;0.21076173;10.499766;0.864241;-0.15650973;-0.278172;-10.5;19.650002;-47.550003;21.916992;-6.2817545;3.7311323;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452375;-;-;0.8765772;0.29698244;9.513018;0.7971294;-0.32535413;-0.2451488;-10.200001;19.2;-46.95;22.368063;-7.1636815;3.591003;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452386;-;-;1.710044;0.46942386;8.301138;0.44772264;-0.48248065;-0.2739109;-10.200001;19.2;-46.95;22.368063;-7.1636815;3.591003;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452396;-;-;2.318379;0.6514453;7.8844047;0.11908856;-0.45957747;-0.34315312;-12.150001;19.35;-48.45;22.70693;-8.079762;3.8671317;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
1531048452408;-;-;2.7542725;0.6706055;8.339458;-0.517407;-0.2438614;-0.52211756;-12.150001;19.35;-48.45;22.70693;-8.079762;3.8671317;1020.7425;-;-;51.52545294;-0.13357003;4.260000228881836
