TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1530986104228;-;-;-1.5280225;1.4178516;11.06978;0.2614681;-0.07341664;-0.30114305;17.1;61.800003;-36.75;348.28934;-3.5721705;-4.7729187;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104238;-;-;-1.8633252;1.4274317;11.064991;0.44842204;0.08530776;-0.25640193;17.1;61.800003;-36.75;348.28934;-3.5721705;-4.7729187;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104247;-;-;-1.9351759;1.4130616;10.94045;0.4990221;0.1188636;-0.24361874;17.1;61.800003;-36.75;348.28934;-3.5721705;-4.7729187;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104258;-;-;-1.8776954;1.3028907;10.590776;0.5767864;0.091699354;-0.19568184;15.450001;63.15;-37.2;348.63013;-3.8535562;-4.7158637;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104269;-;-;-1.8681153;1.2933106;10.389595;0.58264536;0.031511907;-0.19781238;16.95;61.2;-36.600002;348.88693;-4.424993;-4.861617;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104280;-;-;-1.9687061;1.2693604;10.255474;0.59383065;-0.022283949;-0.20207344;16.95;61.2;-36.600002;348.88693;-4.424993;-4.861617;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104289;-;-;-2.0166066;1.3268409;9.910591;0.5964938;-0.059568204;-0.1866271;16.5;62.7;-36.45;349.1097;-5.0736194;-4.9274592;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104299;-;-;-2.0070264;1.5232325;9.263936;0.5000873;0.008076089;-0.13283125;16.5;62.7;-36.45;349.1097;-5.0736194;-4.9274592;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104309;-;-;-2.0070264;1.5088624;9.235196;0.46386838;0.014467676;-0.11898281;16.35;61.95;-36.600002;349.1097;-5.0736194;-4.9274592;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104320;-;-;-1.9303858;1.2693604;9.465117;0.19116065;0.33457965;-0.063056424;16.35;61.95;-36.600002;349.31516;-5.8480153;-5.211289;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104330;-;-;-1.9926564;1.1304493;10.461446;0.10114581;0.5167399;-0.048675355;15.450001;62.4;-36.75;349.42062;-6.3968105;-5.5025325;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104339;-;-;-2.059717;0.977168;11.213482;0.042556264;0.7436412;-0.028967964;15.450001;62.4;-36.75;349.42062;-6.3968105;-5.5025325;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104350;-;-;-2.0309765;0.9148975;11.999048;0.06545945;0.9503025;-0.0071300417;15.450001;62.4;-36.75;349.42062;-6.3968105;-5.5025325;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104360;-;-;-2.0166066;0.7041358;12.851675;0.14482164;1.1574963;0.0120447185;15.750001;60.750004;-39.300003;349.41647;-6.5472684;-6.068076;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104370;-;-;-2.0261867;0.60354495;13.306729;0.28490394;1.2650881;0.02695842;16.650002;60.600002;-39.0;349.3064;-6.634613;-7.110838;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104380;-;-;-2.184258;0.48379397;13.560601;0.50807685;1.2368586;0.03441527;16.650002;60.600002;-39.0;349.3064;-6.634613;-7.110838;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104391;-;-;-2.2465284;0.45984375;13.268409;0.7008897;1.0339257;0.04080686;16.5;61.050003;-37.2;349.1094;-6.9662075;-8.516984;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104401;-;-;-2.2656887;0.4742139;12.310401;0.7839803;0.7708055;0.04826371;16.5;61.050003;-37.2;349.1094;-6.9662075;-8.516984;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104411;-;-;-2.1028273;0.63707525;11.189531;0.7536203;0.45708507;0.0711669;18.0;59.850002;-36.600002;348.89615;-7.692123;-9.81018;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104422;-;-;-1.9160157;0.8334668;9.77168;0.6103422;0.18384472;0.11431011;18.0;59.850002;-36.600002;348.89615;-7.692123;-9.81018;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104432;-;-;-1.5232325;0.7232959;8.56938;0.37811458;-0.047317665;0.1606491;20.25;58.65;-37.65;348.72134;-8.603816;-10.544211;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104442;-;-;-1.1543995;0.5843848;7.9227247;0.07930789;-0.25504422;0.18568283;20.25;58.65;-37.65;348.72134;-8.603816;-10.544211;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104451;-;-;-0.8334668;0.5364844;7.7598634;-0.21310721;-0.3999202;0.17716071;19.35;58.500004;-36.600002;348.54938;-9.230816;-10.636285;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104461;-;-;-0.71371585;0.57001466;7.975415;-0.37769055;-0.44732445;0.16171438;19.35;58.500004;-36.600002;348.54938;-9.230816;-10.636285;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104471;-;-;-0.5891748;0.6179151;8.617281;-0.5209686;-0.40151808;0.14200698;18.6;59.4;-36.75;348.40063;-9.226604;-10.258363;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104482;-;-;-0.7232959;0.57959473;9.129815;-0.51297915;-0.3253517;0.14680068;18.6;59.4;-36.75;348.40063;-9.226604;-10.258363;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104492;-;-;-0.7185059;0.5939649;9.599238;-0.44373694;-0.26409897;0.1718344;20.1;58.800003;-37.800003;348.30566;-8.72271;-9.751829;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104502;-;-;-0.43110353;0.5460645;9.651929;-0.36757055;-0.2198905;0.18142177;20.1;58.800003;-37.800003;348.30566;-8.72271;-9.751829;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104512;-;-;-0.3065625;0.46463382;9.651929;-0.3009915;-0.19592206;0.15585542;20.400002;58.050003;-37.5;348.18796;-8.13342;-9.319694;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104523;-;-;-0.09101075;0.41194338;9.608819;-0.25678304;-0.17142098;0.108983785;20.400002;58.050003;-37.5;348.18796;-8.13342;-9.319694;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104532;-;-;-0.11496094;0.34009278;9.575289;-0.22429249;-0.145322;0.051992137;20.25;59.7;-36.45;348.1126;-7.2164454;-8.331642;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104542;-;-;-0.25866213;0.3065625;9.522598;-0.21150932;-0.12827776;0.014175247;20.25;59.7;-36.45;348.1126;-7.2164454;-8.331642;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104553;-;-;-0.35925296;0.244292;9.460327;-0.2194988;-0.11762512;-0.019913215;18.900002;58.95;-36.45;348.09265;-6.554698;-7.5643506;1017.64465;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104563;-;-;-0.43110353;0.25866213;9.565708;-0.23973882;-0.1336041;-0.040685873;18.900002;58.95;-36.45;348.09265;-6.554698;-7.5643506;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104573;-;-;-0.613125;0.45505372;9.881851;-0.27063146;-0.21882525;-0.060925897;17.7;59.850002;-36.15;348.11816;-6.2265472;-7.3195763;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104583;-;-;-0.68976563;0.5412744;10.188414;-0.26317462;-0.26836002;-0.07370907;17.7;59.850002;-36.15;348.11816;-6.2265472;-7.3195763;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104594;-;-;-0.6322852;0.51732427;10.221944;-0.20831352;-0.35837486;-0.075839594;18.75;60.9;-36.600002;348.1978;-5.900037;-7.1116014;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104604;-;-;-0.6227051;0.5125342;10.063872;-0.15558293;-0.3924657;-0.08755998;18.75;60.9;-36.600002;348.1978;-5.900037;-7.1116014;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104614;-;-;-0.6993457;0.5604346;9.77168;-0.06876387;-0.43880472;-0.10140842;19.5;60.000004;-37.2;348.31448;-5.6063266;-6.7785463;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104624;-;-;-0.8669971;0.62749517;9.445957;-0.028816454;-0.45744684;-0.10833264;17.550001;60.750004;-36.0;348.46515;-5.4437084;-6.324232;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104636;-;-;-0.97237796;0.92926764;9.0004835;0.007935169;-0.4467942;-0.097679995;17.550001;60.750004;-36.0;348.46515;-5.4437084;-6.324232;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104645;-;-;-1.0394385;0.977168;8.842413;0.007402537;-0.4451963;-0.082766294;16.5;61.050003;-37.2;348.63577;-5.4053125;-5.8117466;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104655;-;-;-1.1448194;1.1208692;8.4448395;-0.005913269;-0.39938995;-0.041220978;16.5;61.050003;-37.2;348.63577;-5.4053125;-5.8117466;1017.6476;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104666;-;-;-1.2358302;1.1256592;8.440049;-0.023490133;-0.38181308;-0.008730413;18.75;59.850002;-37.5;348.63577;-5.4053125;-5.8117466;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104676;-;-;-1.1160791;1.1735597;8.205338;-0.072492294;-0.25025293;0.08288233;18.75;59.850002;-37.5;348.76807;-5.3939657;-5.323728;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104686;-;-;-1.0106983;1.1927198;8.320298;-0.119363934;-0.18207599;0.12602554;15.900001;60.9;-38.7;348.78738;-5.3506894;-4.926848;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104697;-;-;-0.8382569;1.0873389;8.847202;-0.15398504;-0.073951654;0.17502771;15.900001;60.9;-38.7;348.78738;-5.3506894;-4.926848;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104706;-;-;-0.8430469;0.9148975;9.254355;-0.1417345;-0.04199372;0.18035403;16.650002;60.9;-36.600002;348.6527;-5.2207236;-4.7225847;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104717;-;-;-0.63707525;0.87178713;9.618399;-0.057578597;-0.03027581;0.18408246;16.650002;60.9;-36.600002;348.6527;-5.2207236;-4.7225847;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104728;-;-;-0.5029541;0.78556645;9.872271;-0.02775119;-0.05424426;0.17449507;15.750001;61.800003;-37.65;348.4458;-5.0906463;-4.651689;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104738;-;-;-0.40715334;0.7951465;9.896221;0.030838355;-0.08566956;0.14413504;15.750001;61.800003;-37.65;348.4458;-5.0906463;-4.651689;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104748;-;-;-0.34009278;0.8813672;9.75731;0.055339437;-0.11549697;0.105252884;16.650002;61.500004;-37.800003;348.25375;-5.0733624;-4.574174;1017.6458;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104761;-;-;-0.3305127;1.0394385;9.455538;0.07984052;-0.120823294;0.05145703;16.650002;61.500004;-37.800003;348.25375;-5.0733624;-4.574174;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104769;-;-;-0.4263135;1.096919;9.263936;0.07398157;-0.099518;0.03228227;15.900001;61.2;-37.5;348.1367;-5.140901;-4.435855;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104779;-;-;-0.47900394;1.2310401;9.072334;0.040958364;-0.09632221;0.02802121;15.900001;61.2;-37.5;348.1367;-5.140901;-4.435855;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104789;-;-;-0.51732427;1.336421;9.0148535;-0.057578597;-0.105909586;0.03015174;15.6;61.2;-38.25;348.09637;-5.2336893;-4.3066587;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104799;-;-;-0.51732427;1.4992822;9.029224;-0.11510287;-0.097920105;0.016835935;15.6;61.2;-38.25;348.09637;-5.2336893;-4.3066587;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104810;-;-;-0.5460645;1.5519727;9.4507475;-0.17369242;-0.09898537;0.03760859;16.650002;61.2;-36.600002;348.07425;-5.219258;-4.192893;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104820;-;-;-0.613125;1.4753321;9.73815;-0.17742085;-0.09472431;0.04027175;16.650002;61.2;-36.600002;348.07425;-5.219258;-4.192893;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104831;-;-;-0.4981641;1.4801221;9.958491;-0.16037662;-0.08140851;0.040804386;16.050001;60.750004;-36.75;348.05185;-5.052506;-4.075799;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104840;-;-;-0.50774413;1.4465919;9.862691;-0.120429195;-0.07714745;0.05465282;16.050001;60.750004;-36.75;348.05185;-5.052506;-4.075799;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104851;-;-;-0.43110353;1.5663428;9.80521;-0.1039176;-0.043058984;0.048261236;16.650002;60.600002;-37.800003;348.01047;-4.8710914;-3.9688299;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104861;-;-;-0.42152345;1.695674;9.924961;-0.07355756;-0.00843789;0.04453281;16.650002;60.600002;-37.800003;348.01047;-4.8710914;-3.9688299;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104871;-;-;-0.5460645;1.6813037;10.039923;-0.043197528;0.01553056;0.056250717;16.800001;61.050003;-37.65;347.9632;-4.7493935;-3.897106;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104882;-;-;-0.7376661;1.6908839;10.174044;-0.020294338;0.04162954;0.07808863;16.800001;61.050003;-37.65;347.9632;-4.7493935;-3.897106;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104891;-;-;-0.7232959;1.7387843;10.150093;-0.020294338;0.065065354;0.10685078;16.650002;62.250004;-37.5;347.91278;-4.6845756;-3.8919282;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104901;-;-;-0.64186525;1.5615528;10.217154;-0.03893647;0.08051169;0.14520031;16.650002;62.250004;-37.5;347.91278;-4.6845756;-3.8919282;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104911;-;-;-0.6322852;1.5184424;10.250684;-0.08101441;0.08850118;0.16757086;15.6;63.000004;-37.050003;347.80466;-4.67148;-3.945232;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104922;-;-;-0.5460645;1.4944923;10.413546;-0.11670077;0.083174855;0.16650559;15.6;63.000004;-37.050003;347.80466;-4.67148;-3.945232;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104932;-;-;-0.5221143;1.2885206;10.605147;-0.13321237;0.075718;0.17662561;17.25;61.2;-37.050003;347.62344;-4.6193523;-4.024658;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104943;-;-;-0.5029541;1.1783496;10.715318;-0.13907133;0.06985904;0.16970138;16.650002;60.9;-36.600002;347.41562;-4.4987254;-4.103266;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104954;-;-;-0.47900394;0.97237796;10.98835;-0.12202709;0.03630322;0.1515919;16.650002;60.9;-36.600002;347.41562;-4.4987254;-4.103266;1017.6443;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104963;-;-;-0.45984375;0.91010743;11.132051;-0.081547044;0.03417269;0.12602554;16.650002;60.9;-36.600002;347.41562;-4.4987254;-4.103266;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104973;-;-;-0.49337405;0.732876;11.0123005;0.012728859;0.028313734;0.06690336;16.800001;62.100002;-36.75;347.22272;-4.363516;-4.1513042;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104983;-;-;-0.4263135;0.8286768;10.844649;0.070785776;0.035770588;0.025890682;15.900001;60.9;-37.800003;347.10876;-4.323236;-4.177416;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986104994;-;-;-0.5364844;0.98195803;10.504556;0.15813746;0.030444263;-0.026839908;15.900001;60.9;-37.800003;347.10876;-4.323236;-4.177416;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105004;-;-;-0.56522465;1.1591895;10.159674;0.18796486;0.023520043;-0.055602048;16.35;60.15;-37.5;347.1074;-4.446038;-4.213463;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105014;-;-;-0.7711963;1.2789404;9.460327;0.19595434;0.037901115;-0.117920026;16.35;60.15;-37.5;347.1074;-4.446038;-4.213463;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105025;-;-;-0.9148975;1.4226416;9.254355;0.16612694;0.07838116;-0.12697476;16.5;62.7;-36.75;347.19794;-4.66654;-4.2510576;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105035;-;-;-1.4753321;1.4370118;9.129815;0.09635212;0.18171182;-0.1125937;16.5;62.7;-36.75;347.19794;-4.66654;-4.2510576;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105046;-;-;-1.8345851;1.3507911;8.933423;0.003141479;0.28291196;-0.057199944;15.3;61.95;-36.600002;347.33118;-4.8286934;-4.381256;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105056;-;-;-2.0022364;1.4370118;8.933423;-0.13054922;0.3681331;0.024292786;15.3;61.95;-36.600002;347.33118;-4.8286934;-4.381256;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105066;-;-;-1.9830762;1.465752;9.3309965;-0.28234938;0.4144721;0.11430763;16.800001;61.350002;-36.75;347.35568;-4.8376184;-4.7371545;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105076;-;-;-1.7339942;1.2166699;10.001602;-0.4426717;0.37772048;0.22030145;16.800001;61.350002;-36.75;347.35568;-4.8376184;-4.7371545;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105087;-;-;-1.4705421;1.0729688;10.538086;-0.50605494;0.3265878;0.25705305;15.150001;62.7;-36.45;347.16165;-4.693298;-5.47131;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105097;-;-;-0.9627979;0.76161623;11.429033;-0.5140444;0.17479031;0.28581804;15.150001;62.7;-36.45;347.16165;-4.693298;-5.47131;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105107;-;-;-0.5843848;0.46463382;11.711646;-0.46291173;0.08104704;0.26344746;16.35;61.95;-36.15;346.83948;-4.1603155;-5.8081503;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105117;-;-;-0.119750984;0.13891114;11.692486;-0.31057888;-0.028675195;0.17716105;16.35;61.95;-36.15;346.83948;-4.1603155;-5.8081503;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105128;-;-;0.119750984;-0.05269043;11.635005;-0.16730084;-0.081938416;0.0637104;16.650002;61.95;-36.600002;346.53818;-3.6784358;-5.88349;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105138;-;-;-0.009580079;-0.09580079;11.361973;0.0015435823;-0.11229846;-0.06998029;16.650002;61.95;-36.600002;346.53818;-3.6784358;-5.88349;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105147;-;-;-0.39757326;0.25866213;10.820699;0.12191847;-0.10430897;-0.16532147;16.800001;63.15;-35.25;346.4484;-3.4712672;-5.795918;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105157;-;-;-0.9963282;0.5125342;10.154883;0.2593376;-0.017489918;-0.2484121;16.800001;63.15;-35.25;346.4484;-3.4712672;-5.795918;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105168;-;-;-1.4465919;0.7664063;9.70941;0.31686187;0.082112305;-0.26758686;17.550001;63.45;-36.45;346.63965;-3.5938644;-5.702449;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105178;-;-;-2.0549269;0.98195803;9.3309965;0.32005766;0.19343244;-0.23296577;17.550001;63.45;-36.45;346.63965;-3.5938644;-5.702449;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105188;-;-;-2.7973828;1.1639795;9.230406;0.28064287;0.34896106;-0.14188565;16.050001;61.350002;-36.0;346.93237;-3.9101815;-5.7970314;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105199;-;-;-3.4727786;1.1256592;9.565708;0.19648696;0.5263276;0.045600902;16.050001;61.350002;-36.0;346.93237;-3.9101815;-5.7970314;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105209;-;-;-3.5973196;0.9867481;9.944121;0.12458163;0.582254;0.21817374;16.95;61.95;-36.15;347.0464;-4.5117893;-7.2451158;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105219;-;-;-3.4009278;0.732876;10.566827;0.07344893;0.5465676;0.36837602;16.95;61.95;-36.15;347.0464;-4.5117893;-7.2451158;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105230;-;-;-3.032095;0.364043;10.782378;0.04948048;0.48105386;0.48821828;17.85;63.15;-35.550003;346.82565;-4.742357;-8.005155;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105240;-;-;-2.5099807;0.19160157;10.811119;0.043621525;0.3814516;0.57450473;17.85;63.15;-35.550003;346.82565;-4.742357;-8.005155;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105250;-;-;-2.078877;-0.028740235;10.648257;0.038827837;0.2472283;0.63149637;19.5;60.300003;-36.75;346.27066;-4.89236;-8.541658;1017.65076;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105260;-;-;-1.6621436;-0.18681154;10.202784;0.009000434;0.12578815;0.66718274;19.5;60.300003;-36.75;346.27066;-4.89236;-8.541658;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105271;-;-;-1.1831397;-0.34009278;9.69504;-0.069829136;-0.027609931;0.6858249;19.050001;61.500004;-36.15;345.54037;-5.0473495;-8.824419;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105281;-;-;-0.89573735;-0.39757326;9.402847;-0.1401366;-0.0931237;0.6773027;19.050001;61.500004;-36.15;345.54037;-5.0473495;-8.824419;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105292;-;-;-0.47900394;-0.488584;9.307046;-0.24133672;-0.17142063;0.6336269;19.35;61.2;-37.5;344.7729;-5.010891;-8.781328;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105302;-;-;-0.34488282;-0.4742139;9.316627;-0.29513255;-0.19698697;0.59953845;19.35;61.2;-37.5;344.7729;-5.010891;-8.781328;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105312;-;-;-0.22992188;-0.41194338;9.508228;-0.32975367;-0.23427124;0.50686044;20.25;61.350002;-35.550003;344.054;-4.743203;-8.487396;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
1530986105322;-;-;-0.17723145;-0.4023633;9.589659;-0.32495996;-0.24492387;0.4392161;19.800001;61.2;-35.4;343.46698;-4.300928;-8.039651;1017.65717;-;-;51.52443367;-0.13367646;0.8299999833106995
