TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531163000125;-;-;-0.43110353;-0.39757326;8.660391;0.36517176;0.4697243;0.48934343;8.25;63.750004;-54.300003;359.5914;-2.2215526;4.4458985;-;-;-;-;-;-
1531163000135;-;-;-0.14370118;-0.29698244;8.037686;0.40938023;0.48197484;0.6033268;8.25;63.750004;-54.300003;359.5914;-2.2215526;4.4458985;-;-;-;-;-;-
1531163000145;-;-;0.15328126;-0.14370118;7.664063;0.43121815;0.4271137;0.67629737;9.3;63.15;-54.600002;359.07202;-2.4929097;3.88812;-;-;-;-;-;-
1531163000156;-;-;0.5412744;0.18681154;7.2281694;0.4322834;0.3871663;0.6949395;9.3;63.15;-54.600002;359.07202;-2.4929097;3.88812;-;-;-;-;-;-
1531163000166;-;-;0.852627;0.34488282;6.8593364;0.4088476;0.32538095;0.67416686;8.700001;62.250004;-53.250004;358.31372;-2.9244666;3.3979425;-;-;-;-;-;-
1531163000176;-;-;0.97237796;0.5029541;6.725215;0.3657044;0.25880194;0.630491;8.700001;62.250004;-53.250004;358.31372;-2.9244666;3.3979425;-;-;-;-;-;-
1531163000186;-;-;1.0250684;0.6322852;6.662945;0.2868748;0.15919968;0.5719015;11.400001;62.250004;-54.000004;357.50305;-3.3596413;3.0326197;-;-;-;-;-;-
1531163000197;-;-;1.1879297;0.5987549;6.830596;0.23680736;0.061195366;0.5197035;11.400001;62.250004;-54.000004;357.50305;-3.3596413;3.0326197;-;-;-;-;-;-
1531163000207;-;-;1.3555812;0.45026368;7.046148;0.19313152;-0.031482644;0.46803817;11.700001;63.15;-53.100002;356.79355;-3.7023962;2.827045;-;-;-;-;-;-
1531163000218;-;-;1.4370118;0.5412744;7.213799;0.16010833;-0.06983217;0.41850337;11.700001;63.15;-53.100002;356.79355;-3.7023962;2.827045;-;-;-;-;-;-
1531163000228;-;-;1.4897022;0.5891748;7.4964113;0.10364932;-0.08474587;0.35085908;12.150001;61.2;-56.550003;356.21353;-3.936441;2.8188207;-;-;-;-;-;-
1531163000238;-;-;1.585503;0.5987549;7.673643;0.053049255;-0.066636376;0.26723582;12.150001;61.2;-56.550003;356.21353;-3.936441;2.8188207;-;-;-;-;-;-
1531163000249;-;-;1.5136524;0.57001466;7.9897857;-0.03163927;-0.006981561;0.15591569;10.200001;62.4;-54.300003;355.76584;-4.0747204;2.9338715;-;-;-;-;-;-
1531163000259;-;-;1.2837305;0.4981641;8.095166;-0.09502251;0.03136796;0.10265246;10.200001;62.4;-54.300003;355.76584;-4.0747204;2.9338715;-;-;-;-;-;-
1531163000269;-;-;0.9053174;0.49337405;8.636441;-0.18130894;0.09528382;0.03607343;11.700001;61.800003;-54.300003;355.48956;-4.100063;3.0157597;-;-;-;-;-;-
1531163000279;-;-;0.7951465;0.37362307;8.875943;-0.22338688;0.13895966;0.035540797;11.700001;61.800003;-54.300003;355.48956;-4.100063;3.0157597;-;-;-;-;-;-
1531163000289;-;-;0.79993653;0.39757326;9.263936;-0.24788797;0.21778923;0.017431304;11.1;61.500004;-55.2;355.38992;-3.959846;2.975643;-;-;-;-;-;-
1531163000300;-;-;0.728086;0.35925296;9.422008;-0.2505511;0.2534756;0.010507084;11.1;61.500004;-55.2;355.38992;-3.959846;2.975643;-;-;-;-;-;-
1531163000310;-;-;0.5125342;0.36883304;9.474698;-0.23137636;0.30886936;0.0030502335;12.150001;61.500004;-55.65;355.34628;-3.6982172;2.7948756;-;-;-;-;-;-
1531163000320;-;-;0.364043;0.3544629;9.469908;-0.20367949;0.33656624;0.008909188;12.900001;61.500004;-54.9;355.32077;-3.4157007;2.493166;-;-;-;-;-;-
1531163000330;-;-;0.2203418;0.43589357;9.417217;-0.16479734;0.33070728;0.035540797;12.900001;61.500004;-54.9;355.32077;-3.4157007;2.493166;-;-;-;-;-;-
1531163000340;-;-;0.19160157;0.48379397;9.393267;-0.14136152;0.27584615;0.058976617;13.950001;63.300003;-53.7;355.28253;-3.1842644;2.1129467;-;-;-;-;-;-
1531163000351;-;-;0.20118165;0.49337405;9.412427;-0.0817032;0.1538682;0.07867541;13.950001;63.300003;-53.7;355.28253;-3.1842644;2.1129467;-;-;-;-;-;-
1531163000362;-;-;0.34009278;0.45984375;9.489068;-0.053473692;0.10273551;0.094654374;12.450001;63.000004;-53.250004;355.19324;-3.040302;1.8359848;-;-;-;-;-;-
1531163000372;-;-;0.5987549;0.5029541;9.6615095;-2.1046994E-4;-0.037346765;0.09944807;12.450001;63.000004;-53.250004;355.19324;-3.040302;1.8359848;-;-;-;-;-;-
1531163000382;-;-;0.7232959;0.42152345;9.800421;0.012572704;-0.09806684;0.10424176;12.3;62.100002;-53.4;355.19324;-3.040302;1.8359848;-;-;-;-;-;-
1531163000392;-;-;1.0394385;0.43589357;10.2315235;0.04772643;-0.24507333;0.11968809;12.3;62.100002;-53.4;355.0786;-2.992814;1.7594632;-;-;-;-;-;-
1531163000403;-;-;1.1783496;0.4023633;10.4566555;0.07595594;-0.31910923;0.120753355;13.35;62.7;-53.100002;354.96646;-3.0126665;1.9097699;-;-;-;-;-;-
1531163000412;-;-;1.4849122;0.42152345;10.849439;0.10152229;-0.46718097;0.1180902;13.35;62.7;-53.100002;354.96646;-3.0126665;1.9097699;-;-;-;-;-;-
1531163000423;-;-;1.949546;0.47900394;10.997931;0.11537073;-0.5156505;0.09145858;12.6;62.100002;-53.100002;354.85132;-3.0916831;2.3016956;-;-;-;-;-;-
1531163000433;-;-;2.198628;0.50774413;11.314073;0.115903355;-0.53961897;0.043521687;12.6;62.100002;-53.100002;354.85132;-3.0916831;2.3016956;-;-;-;-;-;-
1531163000442;-;-;2.3423293;0.6322852;11.328443;0.12389284;-0.5241726;0.009965855;13.05;61.050003;-54.600002;354.7765;-3.2175267;2.8893566;-;-;-;-;-;-
1531163000452;-;-;2.318379;0.7759864;11.309282;0.100989655;-0.43202725;-0.05128685;13.05;61.050003;-54.600002;354.7765;-3.2175267;2.8893566;-;-;-;-;-;-
1531163000463;-;-;2.2848487;0.8669971;11.127261;0.037073787;-0.3835577;-0.09389743;12.900001;61.2;-54.000004;354.80823;-3.352688;3.4676888;-;-;-;-;-;-
1531163000473;-;-;2.4189699;1.0106983;10.9644;-0.0801053;-0.35426295;-0.13384484;12.900001;61.2;-54.000004;354.80823;-3.352688;3.4676888;-;-;-;-;-;-
1531163000483;-;-;2.7830129;0.7664063;11.084151;-0.22125284;-0.34254503;-0.21107651;13.650001;62.4;-53.850002;354.93048;-3.4088686;3.916003;-;-;-;-;-;-
1531163000494;-;-;3.0368848;0.19639161;11.371553;-0.39329305;-0.35266504;-0.3495609;13.650001;62.4;-53.850002;354.93048;-3.4088686;3.916003;-;-;-;-;-;-
1531163000504;-;-;2.9650342;0.12454102;11.726016;-0.48171002;-0.348404;-0.45076102;10.5;61.2;-54.45;355.185;-3.2040293;4.2926974;-;-;-;-;-;-
1531163000514;-;-;2.5530908;-0.14849122;12.12838;-0.5781164;-0.30313024;-0.59457177;10.5;61.2;-54.45;355.185;-3.2040293;4.2926974;-;-;-;-;-;-
1531163000524;-;-;2.0213966;-0.2778223;12.583433;-0.5956933;-0.26637864;-0.67926025;10.200001;63.15;-56.250004;355.69846;-2.7192287;4.66348;-;-;-;-;-;-
1531163000534;-;-;1.2645704;-0.5029541;12.679234;-0.5488217;-0.19287539;-0.71334875;10.200001;63.15;-56.250004;355.69846;-2.7192287;4.66348;-;-;-;-;-;-
1531163000545;-;-;0.7041358;-0.5556446;12.703184;-0.47904685;-0.110850014;-0.67233604;10.05;62.250004;-54.45;356.45114;-2.1131692;4.9526634;-;-;-;-;-;-
1531163000555;-;-;0.34967285;-0.6993457;12.602593;-0.389032;-0.057054155;-0.581256;10.05;62.250004;-54.45;356.45114;-2.1131692;4.9526634;-;-;-;-;-;-
1531163000566;-;-;0.023950197;-0.93405765;12.20023;-0.25427604;0.018046988;-0.41347677;8.85;63.750004;-54.300003;357.246;-1.5982777;5.096058;-;-;-;-;-;-
1531163000576;-;-;0.023950197;-0.89573735;11.931988;-0.13869485;0.045743864;-0.2787208;8.85;63.750004;-54.300003;357.246;-1.5982777;5.096058;-;-;-;-;-;-
1531163000586;-;-;0.15328126;-0.9627979;11.606265;-0.041223153;0.038819645;-0.14982381;8.85;63.750004;-52.65;357.82465;-1.2795007;5.1019397;-;-;-;-;-;-
1531163000597;-;-;0.4023633;-0.9148975;11.093731;0.041867476;0.020177517;-0.035307884;8.85;63.750004;-52.65;357.82465;-1.2795007;5.1019397;-;-;-;-;-;-
1531163000607;-;-;0.6706055;-0.79035646;10.461446;0.074358046;0.034025956;0.04884801;7.3500004;64.950005;-54.000004;358.09464;-1.1845516;5.0466895;-;-;-;-;-;-
1531163000618;-;-;0.9244776;-0.613125;9.958491;0.04026958;0.07237548;0.11063334;7.3500004;64.950005;-54.000004;358.09464;-1.1845516;5.0466895;-;-;-;-;-;-
1531163000628;-;-;1.1639795;-0.32093263;9.469908;-0.02151576;0.20659879;0.14259128;9.450001;63.9;-53.250004;358.10095;-1.2419939;5.011312;-;-;-;-;-;-
1531163000638;-;-;1.101709;-0.19160157;9.244776;-0.053473692;0.30886418;0.15377656;9.450001;63.9;-53.250004;358.10095;-1.2419939;5.011312;-;-;-;-;-;-
1531163000648;-;-;0.8334668;-0.009580079;8.851993;-0.08756215;0.4366959;0.16815764;9.75;63.000004;-53.7;357.95886;-1.2475269;4.885814;-;-;-;-;-;-
1531163000659;-;-;0.7424561;0.09580079;8.602911;-0.08969268;0.48676333;0.17241868;9.75;63.000004;-53.7;357.95886;-1.2475269;4.885814;-;-;-;-;-;-
1531163000669;-;-;0.5221143;0.15328126;8.301138;-0.0817032;0.5032749;0.21875769;10.200001;63.750004;-53.850002;357.77032;-1.1604406;4.4897866;-;-;-;-;-;-
1531163000679;-;-;0.4167334;0.27303225;8.071217;-0.063061066;0.48250228;0.2634988;9.6;63.15;-54.600002;357.53857;-1.0413703;3.933805;-;-;-;-;-;-
1531163000690;-;-;0.4742139;0.364043;7.788604;-0.029505244;0.36851898;0.31090307;9.6;63.15;-54.600002;357.53857;-1.0413703;3.933805;-;-;-;-;-;-
1531163000699;-;-;0.5987549;0.36883304;7.6449027;-0.025776818;0.26359043;0.33540416;9.6;63.15;-54.600002;357.53857;-1.0413703;3.933805;-;-;-;-;-;-
1531163000709;-;-;0.7807764;0.5029541;7.534732;-0.029505244;0.08728918;0.32901257;11.1;63.9;-54.45;357.20682;-0.9567929;3.4324327;-;-;-;-;-;-
1531163000720;-;-;0.847837;0.5939649;7.4964113;-0.034831565;0.0052638142;0.30557674;11.700001;64.5;-53.4;356.81784;-0.9075876;3.1934478;-;-;-;-;-;-
1531163000729;-;-;1.1208692;0.39757326;7.6592727;-0.0635937;-0.09274051;0.2698904;11.700001;64.5;-53.4;356.81784;-0.9075876;3.1934478;-;-;-;-;-;-
1531163000739;-;-;1.2789404;0.21076173;7.8748245;-0.08223583;-0.10712159;0.24698721;11.400001;64.350006;-54.45;356.4787;-0.840118;3.2298226;-;-;-;-;-;-
1531163000749;-;-;1.2789404;0.038320314;8.119117;-0.11259586;-0.13268794;0.2437914;11.400001;64.350006;-54.45;356.4787;-0.840118;3.2298226;-;-;-;-;-;-
1531163000760;-;-;1.3028907;0.06227051;8.372989;-0.13017274;-0.14334059;0.24592194;13.200001;62.250004;-53.7;356.19528;-0.71824986;3.3717608;-;-;-;-;-;-
1531163000769;-;-;1.4130616;0.038320314;8.5502205;-0.16958752;-0.16890693;0.26562932;13.200001;62.250004;-53.7;356.19528;-0.71824986;3.3717608;-;-;-;-;-;-
1531163000779;-;-;1.5040723;0.12933107;8.689131;-0.19249071;-0.16358061;0.28267357;12.150001;64.350006;-54.000004;355.90363;-0.53115594;3.5561674;-;-;-;-;-;-
1531163000789;-;-;1.7244141;0.3161426;9.048384;-0.2185897;-0.13215531;0.29918516;12.150001;64.350006;-54.000004;355.90363;-0.53115594;3.5561674;-;-;-;-;-;-
1531163000800;-;-;1.8058448;0.3784131;9.3453665;-0.21752442;-0.102860525;0.2879999;14.400001;62.7;-53.4;355.5753;-0.2828763;3.7379565;-;-;-;-;-;-
1531163000810;-;-;2.0261867;0.52690434;9.536968;-0.16319594;0.010590136;0.23953035;14.400001;62.7;-53.4;355.5753;-0.2828763;3.7379565;-;-;-;-;-;-
1531163000821;-;-;1.9830762;0.60833496;9.498648;-0.12910748;0.055331245;0.20437662;13.200001;64.65;-52.500004;355.30322;-0.41457474;4.876728;-;-;-;-;-;-
1531163000830;-;-;1.7387843;0.732876;9.230406;-0.07051792;0.112855524;0.15750499;13.200001;64.65;-52.500004;355.30322;-0.41457474;4.876728;-;-;-;-;-;-
1531163000841;-;-;1.5663428;0.7951465;8.938213;-0.051343165;0.11818185;0.13193864;13.950001;64.350006;-52.800003;355.09454;-0.45813498;5.269542;-;-;-;-;-;-
1531163000851;-;-;1.2454102;0.852627;8.583751;-0.05826484;0.10326439;0.13246502;13.950001;64.350006;-52.800003;355.09454;-0.45813498;5.269542;-;-;-;-;-;-
1531163000861;-;-;1.1448194;1.0250684;8.5502205;-0.06838485;0.07556751;0.14098713;12.6;64.5;-52.65;354.9354;-0.38562474;5.1479316;-;-;-;-;-;-
1531163000872;-;-;1.1448194;1.1927198;8.904683;-0.08436382;-0.0069904844;0.14791135;12.6;64.5;-52.65;354.9354;-0.38562474;5.1479316;-;-;-;-;-;-
1531163000881;-;-;1.1879297;1.21188;9.053174;-0.088092245;-0.048003167;0.1404545;12.3;64.8;-53.850002;354.77383;-0.28903615;5.082216;-;-;-;-;-;-
1531163000891;-;-;1.22146;1.2645704;9.484278;-0.057732206;-0.0799611;0.11222499;12.3;64.8;-53.850002;354.77383;-0.28903615;5.082216;-;-;-;-;-;-
1531163000901;-;-;1.1400293;1.336421;9.6615095;0.0029878684;-0.10765798;0.09305023;12.150001;63.600002;-53.250004;354.63406;-0.28245592;5.166494;-;-;-;-;-;-
1531163000912;-;-;1.0011182;1.4609619;9.929751;0.0647732;-0.14227907;0.07760389;12.150001;63.600002;-53.250004;354.63406;-0.28245592;5.166494;-;-;-;-;-;-
1531163000922;-;-;1.096919;1.4130616;10.135723;0.09673114;-0.17104122;0.08026706;13.500001;63.300003;-54.000004;354.57758;-0.69363326;5.382708;-;-;-;-;-;-
1531163000932;-;-;1.2310401;1.3651612;10.140513;0.1340154;-0.210456;0.06854915;13.500001;63.300003;-54.000004;354.57758;-0.69363326;5.382708;-;-;-;-;-;-
1531163000943;-;-;1.5328126;1.346001;10.317744;0.14946173;-0.24241394;0.04777649;12.0;63.750004;-52.65;354.49976;-0.8859259;5.5785146;-;-;-;-;-;-
1531163000952;-;-;1.9399658;1.1496094;10.394385;0.12123222;-0.2647845;-0.007084629;12.0;63.750004;-52.65;354.49976;-0.8859259;5.5785146;-;-;-;-;-;-
1531163000962;-;-;2.3614893;1.1064991;10.5620365;0.0695669;-0.27277398;-0.08325104;11.85;63.9;-53.250004;354.44742;-1.0519423;5.8474035;-;-;-;-;-;-
1531163000973;-;-;2.6249416;1.1160791;10.839859;0.00831419;-0.23495708;-0.19457117;11.85;63.9;-53.250004;354.44742;-1.0519423;5.8474035;-;-;-;-;-;-
1531163000983;-;-;2.7830129;1.101709;11.342813;-0.042818505;-0.20299914;-0.3437082;12.0;64.8;-53.100002;354.53452;-1.1591189;6.152643;-;-;-;-;-;-
1531163000993;-;-;2.672842;0.92926764;11.682906;-0.043351136;-0.17636754;-0.5066936;12.0;64.8;-53.100002;354.53452;-1.1591189;6.152643;-;-;-;-;-;-
1531163001003;-;-;2.189048;0.90052736;12.013418;0.019499468;-0.17636754;-0.6489064;11.700001;62.7;-54.600002;354.8947;-1.1679846;6.3911366;-;-;-;-;-;-
1531163001014;-;-;1.3699512;0.8095166;11.927197;0.14786384;-0.19927073;-0.74264973;11.700001;62.7;-54.600002;354.8947;-1.1679846;6.3911366;-;-;-;-;-;-
1531163001024;-;-;0.76161623;0.6466553;11.266172;0.30978405;-0.25306657;-0.78526026;13.05;63.15;-53.100002;355.60245;-1.2561784;6.5792336;-;-;-;-;-;-
1531163001035;-;-;0.63707525;0.43589357;10.384805;0.3172409;-0.32071087;-0.779934;13.05;63.15;-53.100002;355.60245;-1.2561784;6.5792336;-;-;-;-;-;-
1531163001045;-;-;0.46463382;0.32093263;9.72857;0.17662597;-0.43895522;-0.78952134;12.0;63.45;-53.850002;356.49487;-1.6336476;6.825635;-;-;-;-;-;-
1531163001055;-;-;0.6658155;0.1101709;9.651929;-0.05666694;-0.48529422;-0.80123925;12.0;63.45;-53.850002;356.49487;-1.6336476;6.825635;-;-;-;-;-;-
1531163001065;-;-;0.8334668;-0.27303225;10.303374;-0.2942209;-0.37716988;-0.82627296;10.05;64.350006;-53.250004;357.41116;-2.022957;7.220326;-;-;-;-;-;-
1531163001076;-;-;0.8334668;-0.50774413;11.452984;-0.44069475;-0.14813803;-0.82574034;10.05;64.350006;-53.250004;357.41116;-2.022957;7.220326;-;-;-;-;-;-
1531163001086;-;-;0.32572266;-0.63707525;12.410992;-0.4646632;0.07396962;-0.7889887;11.400001;63.600002;-53.250004;358.36438;-1.9533591;7.671491;-;-;-;-;-;-
1531163001096;-;-;-0.20118165;-0.8286768;12.784615;-0.3474841;0.34081835;-0.6787338;11.400001;63.600002;-53.250004;358.36438;-1.9533591;7.671491;-;-;-;-;-;-
1531163001107;-;-;-0.852627;-1.101709;12.856465;-0.08329856;0.5112607;-0.40709144;9.3;64.200005;-54.600002;359.29575;-1.5693053;7.680812;-;-;-;-;-;-
1531163001117;-;-;-0.97237796;-1.0873389;12.525952;0.09673114;0.50593436;-0.22226804;9.3;64.200005;-54.600002;359.29575;-1.5693053;7.680812;-;-;-;-;-;-
1531163001128;-;-;-0.8286768;-0.977168;11.682906;0.41204944;0.37224364;0.04830912;8.700001;66.0;-54.000004;359.9438;-1.3726448;7.1914954;-;-;-;-;-;-
1531163001138;-;-;-0.50774413;-0.91010743;11.170372;0.56171906;0.24920562;0.17667349;9.900001;64.200005;-52.65;0.05988899;-1.6497692;6.672131;-;-;-;-;-;-
1531163001148;-;-;0.22513184;-0.9196875;10.083033;0.7049972;-0.010186278;0.32474524;9.900001;64.200005;-52.65;0.05988899;-1.6497692;6.672131;-;-;-;-;-;-
1531163001158;-;-;0.64186525;-0.7807764;9.618399;0.7140519;-0.19767283;0.3748127;9.450001;64.65;-54.45;359.7697;-2.2331455;6.4557676;-;-;-;-;-;-
1531163001169;-;-;1.6860938;-0.5364844;9.067544;0.6192434;-0.4038015;0.32367998;9.450001;64.65;-54.45;359.7697;-2.2331455;6.4557676;-;-;-;-;-;-
1531163001179;-;-;2.0549269;-0.43110353;8.909473;0.470639;-0.44055313;0.22780618;9.0;62.550003;-54.000004;359.32736;-2.594138;6.6194243;-;-;-;-;-;-
1531163001189;-;-;2.42855;-0.3161426;9.091495;0.25066185;-0.36811513;0.08665864;9.0;62.550003;-54.000004;359.32736;-2.594138;6.6194243;-;-;-;-;-;-
1531163001199;-;-;2.2752686;-0.32093263;9.3309965;0.13454802;-0.2695782;0.0056985444;9.6;62.100002;-54.300003;359.11325;-3.0021784;7.1890974;-;-;-;-;-;-
1531163001210;-;-;1.6334034;-0.36883304;9.704619;-0.028437432;-0.07303688;-0.09337105;9.6;62.100002;-54.300003;359.11325;-3.0021784;7.1890974;-;-;-;-;-;-
1531163001221;-;-;0.97237796;-0.3305127;9.877061;-0.08489645;0.03988115;-0.09230579;8.85;62.100002;-55.500004;359.11813;-2.9441597;7.6669765;-;-;-;-;-;-
1531163001229;-;-;0.5221143;-0.28740236;10.011182;-0.07637434;0.0952749;-0.03318361;8.85;62.100002;-55.500004;359.11813;-2.9441597;7.6669765;-;-;-;-;-;-
1531163001239;-;-;0.3305127;-0.2921924;10.073453;-0.035894286;0.08249173;0.03339542;10.05;62.550003;-54.9;359.20874;-2.8543782;7.6143456;-;-;-;-;-;-
1531163001250;-;-;0.30177248;-0.27303225;9.85311;0.06903426;0.024967449;0.18146718;10.05;62.550003;-54.9;359.20874;-2.8543782;7.6143456;-;-;-;-;-;-
1531163001260;-;-;0.6179151;-0.26345217;9.4507475;0.13348277;-0.038415786;0.25177464;8.400001;63.600002;-53.7;359.09427;-2.6584005;7.289928;-;-;-;-;-;-
1531163001270;-;-;0.9388477;-0.22992188;8.995694;0.20272495;-0.10073376;0.34498528;8.400001;63.600002;-53.7;359.09427;-2.6584005;7.289928;-;-;-;-;-;-
1531163001280;-;-;1.3507911;-0.14370118;8.612491;0.21870393;-0.12203904;0.3636274;9.6;62.4;-55.500004;358.7773;-2.769285;7.3242;-;-;-;-;-;-
1531163001291;-;-;1.8776954;-0.009580079;8.344249;0.21657339;-0.0932769;0.36895373;9.6;62.4;-55.500004;358.7773;-2.769285;7.3242;-;-;-;-;-;-
1531163001301;-;-;2.2321582;0.09580079;7.9897857;0.19420284;-0.02243682;0.3156905;10.05;62.550003;-54.9;358.36652;-2.9640224;7.4735823;-;-;-;-;-;-
1531163001311;-;-;2.327959;0.28261232;7.8652444;0.16011438;0.068643294;0.2379262;10.05;62.550003;-54.9;358.36652;-2.9640224;7.4735823;-;-;-;-;-;-
1531163001322;-;-;2.059717;0.1820215;7.8508744;0.11537327;0.038283255;0.1899893;8.85;61.800003;-53.850002;358.01306;-3.1370761;7.5138154;-;-;-;-;-;-
1531163001332;-;-;1.9639161;-0.033530276;7.817344;0.07276269;-0.072504245;0.14897661;8.85;61.800003;-53.850002;358.01306;-3.1370761;7.5138154;-;-;-;-;-;-
1531163001343;-;-;1.9351759;-0.07185059;7.951465;0.031217378;-0.22643496;0.12767133;9.3;62.4;-55.500004;357.7805;-3.2492673;7.4840555;-;-;-;-;-;-
1531163001353;-;-;1.9734962;-0.1341211;8.320298;-0.01086057;-0.33562458;0.11648605;9.3;62.4;-55.500004;357.7805;-3.2492673;7.4840555;-;-;-;-;-;-
1531163001363;-;-;2.0070264;-0.014370117;8.789722;-0.06359116;-0.38462675;0.094115496;9.450001;61.95;-56.100002;357.64053;-3.2772975;7.7166142;-;-;-;-;-;-
1531163001374;-;-;1.9208057;0.15328126;9.311836;-0.09182067;-0.36278883;0.051504917;9.450001;61.95;-56.100002;357.64053;-3.2772975;7.7166142;-;-;-;-;-;-
1531163001384;-;-;1.8058448;0.22992188;9.81958;-0.07477644;-0.29354662;0.032862786;8.85;62.4;-56.250004;357.5504;-3.2051017;8.149579;-;-;-;-;-;-
1531163001394;-;-;1.7627344;0.17723145;10.063872;-0.042818505;-0.19660756;0.0035680155;8.85;62.4;-56.250004;357.5504;-3.2051017;8.149579;-;-;-;-;-;-
1531163001405;-;-;1.6238233;0.17723145;10.030342;0.018434204;-0.07570004;-0.02838992;9.75;61.2;-55.65;357.51797;-3.1036005;8.519916;-;-;-;-;-;-
1531163001415;-;-;1.5040723;0.16765137;9.857901;0.07542585;0.009521115;-0.04969521;9.75;61.2;-55.65;357.51797;-3.1036005;8.519916;-;-;-;-;-;-
1531163001426;-;-;1.1639795;0.1580713;9.517808;0.094067976;0.02976114;-0.05981522;8.700001;60.9;-56.550003;357.53943;-3.0979295;8.669713;-;-;-;-;-;-
1531163001436;-;-;0.96758795;0.2203418;9.388477;0.093002714;0.038283255;-0.049162574;8.700001;60.9;-56.550003;357.53943;-3.0979295;8.669713;-;-;-;-;-;-
1531163001446;-;-;0.5412744;0.43110353;9.546548;0.13135223;0.09101385;-0.014008848;10.05;61.95;-55.2;357.60153;-3.2018497;8.643367;-;-;-;-;-;-
1531163001457;-;-;0.42152345;0.46942386;9.599238;0.18461546;0.12456968;0.028069098;9.75;62.250004;-54.000004;357.60153;-3.2018497;8.643367;-;-;-;-;-;-
1531163001467;-;-;0.17244141;0.44547364;9.398057;0.27995664;0.116580196;0.09464812;9.75;62.250004;-54.000004;357.63757;-3.338279;8.566715;-;-;-;-;-;-
1531163001478;-;-;0.34488282;0.53169435;9.321417;0.38701573;0.050533794;0.17880403;9.900001;61.800003;-55.050003;357.54654;-3.5980875;8.399323;-;-;-;-;-;-
1531163001487;-;-;0.51732427;0.5987549;8.928633;0.4743674;-0.09008111;0.24644831;9.900001;61.800003;-55.050003;357.54654;-3.5980875;8.399323;-;-;-;-;-;-
1531163001497;-;-;0.7089258;0.78556645;8.914263;0.50632536;-0.18755281;0.27840623;9.75;60.9;-55.2;357.30658;-4.054968;8.429284;-;-;-;-;-;-
1531163001508;-;-;1.1064991;1.0442286;9.077125;0.5073906;-0.36971304;0.33166948;9.75;60.9;-55.2;357.30658;-4.054968;8.429284;-;-;-;-;-;-
1531163001518;-;-;1.3028907;1.101709;9.005274;0.47809583;-0.432031;0.33433262;10.8;61.2;-55.2;356.9753;-4.5857873;8.753231;-;-;-;-;-;-
1531163001528;-;-;1.6908839;1.1783496;9.134604;0.40139678;-0.40912783;0.29331994;10.8;61.2;-55.2;356.9753;-4.5857873;8.753231;-;-;-;-;-;-
1531163001539;-;-;1.839375;1.1735597;9.278306;0.3353504;-0.3542667;0.26509044;9.450001;60.9;-56.550003;356.64716;-5.058613;9.264462;-;-;-;-;-;-
1531163001549;-;-;1.8058448;1.0681788;9.857901;0.2298892;-0.17636754;0.2565683;9.450001;60.9;-56.550003;356.64716;-5.058613;9.264462;-;-;-;-;-;-
1531163001559;-;-;1.8250049;1.1112891;10.150093;0.1803544;-0.05332949;0.26509044;8.700001;59.550003;-55.2;356.37256;-5.358494;9.639175;-;-;-;-;-;-
1531163001569;-;-;1.705254;1.2358302;10.389595;0.124960646;0.16877815;0.32101682;8.700001;59.550003;-55.2;356.37256;-5.358494;9.639175;-;-;-;-;-;-
1531163001580;-;-;1.6860938;1.5280225;10.384805;0.07649112;0.2838267;0.36469266;9.450001;60.600002;-56.100002;356.04178;-5.4884224;9.662203;-;-;-;-;-;-
1531163001589;-;-;1.8154249;1.5615528;10.375225;-2.0792504E-4;0.30619726;0.37534532;9.450001;60.600002;-56.100002;356.04178;-5.4884224;9.662203;-;-;-;-;-;-
1531163001599;-;-;1.9399658;1.5711329;10.408755;-0.059330102;0.25612983;0.34924632;9.900001;60.300003;-55.500004;355.5995;-5.4888744;9.386064;-;-;-;-;-;-
1531163001610;-;-;2.6009912;1.2981006;10.662627;-0.18716183;0.022304287;0.24112199;9.900001;60.300003;-55.500004;355.5995;-5.4888744;9.386064;-;-;-;-;-;-
1531163001619;-;-;2.9985645;1.1735597;11.02188;-0.27025244;-0.15026855;0.14524819;9.6;59.4;-56.7;355.1998;-5.3178015;9.191612;-;-;-;-;-;-
1531163001629;-;-;3.515889;1.1687696;11.749967;-0.39648628;-0.33083087;-0.026792021;9.6;59.4;-56.7;355.1998;-5.3178015;9.191612;-;-;-;-;-;-
1531163001640;-;-;3.66438;1.0490186;12.688814;-0.48650113;-0.34894037;-0.17646168;9.900001;59.7;-57.15;355.0877;-4.9696817;9.3965225;-;-;-;-;-;-
1531163001650;-;-;3.3051271;0.81909674;13.627662;-0.58716863;-0.14600751;-0.3937756;9.900001;59.7;-57.15;355.0877;-4.9696817;9.3965225;-;-;-;-;-;-
1531163001660;-;-;2.6967921;0.51732427;14.188096;-0.5232528;0.033489563;-0.4710073;10.950001;59.4;-56.250004;355.38272;-4.422897;9.708318;-;-;-;-;-;-
