TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162924751;-;-;-1.1400293;0.42152345;10.844649;0.53685904;-0.10237375;-0.054727063;-0.75;27.150002;-48.45;8.213378;-6.3053665;-7.949363;-;-;-;-;-;-
1531162924761;-;-;-1.0681788;0.45984375;10.375225;0.51182526;-0.16788752;-0.06804287;-0.75;27.150002;-48.45;8.213378;-6.3053665;-7.949363;-;-;-;-;-;-
1531162924772;-;-;-1.0538087;0.53169435;9.996812;0.46335575;-0.25257602;-0.10905555;-3.0;27.45;-48.600002;8.228554;-6.830992;-7.944782;-;-;-;-;-;-
1531162924782;-;-;-0.89573735;0.56522465;9.570498;0.4159515;-0.30743715;-0.12929557;-3.0;27.45;-48.600002;8.228554;-6.830992;-7.944782;-;-;-;-;-;-
1531162924792;-;-;-0.87178713;0.60833496;9.211246;0.38026515;-0.3399277;-0.14261138;-3.3000002;27.750002;-48.600002;8.3229475;-7.413848;-7.7988796;-;-;-;-;-;-
1531162924803;-;-;-0.76161623;0.6945557;9.029224;0.37227565;-0.304774;-0.13142611;-1.8000001;26.550001;-48.750004;8.509415;-7.862872;-7.4819884;-;-;-;-;-;-
1531162924812;-;-;-0.8095166;0.7807764;8.8951025;0.3712104;-0.16842015;-0.15219876;-1.8000001;26.550001;-48.750004;8.509415;-7.862872;-7.4819884;-;-;-;-;-;-
1531162924822;-;-;-0.68018556;0.7232959;8.689131;0.36109036;-0.10450427;-0.15805772;-1.8000001;26.550001;-48.750004;8.509415;-7.862872;-7.4819884;-;-;-;-;-;-
1531162924833;-;-;-0.85741705;0.7376661;8.4448395;0.35469878;-0.009695741;-0.1660472;-2.8500001;24.750002;-48.45;8.718723;-8.268504;-7.1473947;-;-;-;-;-;-
1531162924842;-;-;-0.9532178;0.7232959;8.277188;0.29397872;0.1314518;-0.1841567;-2.8500001;24.750002;-48.45;8.718723;-8.268504;-7.1473947;-;-;-;-;-;-
1531162924852;-;-;-1.2885206;0.68976563;8.267608;0.18265858;0.22945613;-0.16285141;-1.95;25.650002;-49.050003;8.914609;-8.662012;-7.015462;-;-;-;-;-;-
1531162924862;-;-;-1.590293;0.7376661;8.349038;0.09157846;0.2550225;-0.14900297;-2.8500001;25.2;-46.800003;9.100255;-9.0021105;-7.1383657;-;-;-;-;-;-
1531162924873;-;-;-2.083667;0.8813672;8.770562;-0.08578807;0.2539572;-0.09147869;-2.8500001;25.2;-46.800003;9.100255;-9.0021105;-7.1383657;-;-;-;-;-;-
1531162924883;-;-;-2.2848487;0.8909473;9.043594;-0.19497767;0.24436982;-0.03768283;-2.8500001;25.2;-46.800003;9.100255;-9.0021105;-7.1383657;-;-;-;-;-;-
1531162924893;-;-;-2.2513185;0.852627;9.867481;-0.36861578;0.17885606;0.07949626;-2.1000001;25.2;-46.800003;9.236043;-9.141146;-7.4390335;-;-;-;-;-;-
1531162924904;-;-;-2.1076174;0.7089258;10.154883;-0.4069653;0.13944128;0.11784578;-2.4;26.400002;-46.95;9.267724;-8.949067;-7.7926087;-;-;-;-;-;-
1531162924914;-;-;-1.5088624;0.30177248;10.5620365;-0.44744536;-0.012891535;0.16311952;-2.4;26.400002;-46.95;9.267724;-8.949067;-7.7926087;-;-;-;-;-;-
1531162924925;-;-;-0.7664063;0.1820215;10.633887;-0.4298685;-0.102906376;0.14128159;-3.15;25.800001;-48.45;9.151535;-8.4839945;-8.064353;-;-;-;-;-;-
1531162924935;-;-;-0.25387207;0.081430666;10.633887;-0.36968103;-0.18972544;0.057125706;-3.15;25.800001;-48.45;9.151535;-8.4839945;-8.064353;-;-;-;-;-;-
1531162924946;-;-;-0.05748047;0.0047900393;10.447076;-0.29244938;-0.22221601;-0.032889143;-3.15;25.800001;-48.45;9.151535;-8.4839945;-8.064353;-;-;-;-;-;-
1531162924957;-;-;-0.32093263;0.11496094;9.814791;-0.13052918;-0.18866017;-0.19800512;-1.35;26.400002;-48.600002;8.980086;-7.9989824;-8.011262;-;-;-;-;-;-
1531162924967;-;-;-0.60354495;0.36883304;9.465117;-0.08099438;-0.15670224;-0.2288978;-1.8000001;26.550001;-47.550003;8.977344;-7.545342;-7.7394867;-;-;-;-;-;-
1531162924979;-;-;-1.0106983;0.8669971;9.010064;0.03139102;-0.032066297;-0.28269365;-1.8000001;26.550001;-47.550003;8.977344;-7.545342;-7.7394867;-;-;-;-;-;-
1531162924989;-;-;-1.0202783;1.0250684;8.866363;0.06761001;0.024392722;-0.26458415;-1.95;26.400002;-49.350002;9.304255;-6.608619;-6.906298;-;-;-;-;-;-
1531162924998;-;-;-1.1687696;1.1352394;8.602911;0.07293633;0.05315486;-0.24913783;-1.95;26.400002;-49.350002;9.304255;-6.608619;-6.906298;-;-;-;-;-;-
1531162925009;-;-;-1.21188;1.1543995;8.631651;0.0724037;0.06007908;-0.25286624;-3.15;25.800001;-48.750004;9.625604;-6.5934167;-6.891291;-;-;-;-;-;-
1531162925019;-;-;-1.2597803;1.2022998;8.061636;0.0148794195;0.022262193;-0.1873525;-3.15;25.800001;-48.750004;9.625604;-6.5934167;-6.891291;-;-;-;-;-;-
1531162925029;-;-;-1.1448194;1.2741505;7.9227247;-0.06501542;0.043034848;-0.16817772;-2.5500002;25.800001;-48.750004;9.9095335;-6.6401763;-6.978909;-;-;-;-;-;-
1531162925039;-;-;-1.1543995;1.3124708;7.9083548;-0.15662815;0.057948552;-0.14420928;-2.5500002;25.800001;-48.750004;9.9095335;-6.6401763;-6.978909;-;-;-;-;-;-
1531162925050;-;-;-1.096919;1.3795313;8.258028;-0.2418493;0.08085174;-0.13249137;-2.8500001;26.250002;-48.750004;10.133651;-6.645608;-7.0418253;-;-;-;-;-;-
1531162925060;-;-;-1.1975098;1.3891114;8.698711;-0.28605777;0.10215703;-0.11704503;-2.8500001;26.250002;-48.750004;10.133651;-6.645608;-7.0418253;-;-;-;-;-;-
1531162925070;-;-;-1.2502003;1.2502003;8.799302;-0.292982;0.1000265;-0.10532712;-3.0;26.400002;-47.7;10.304628;-6.482587;-7.124452;-;-;-;-;-;-
1531162925081;-;-;-1.2549903;1.1639795;9.407638;-0.2700788;0.09150439;-0.06751024;-3.0;26.400002;-47.7;10.304628;-6.482587;-7.124452;-;-;-;-;-;-
1531162925091;-;-;-1.1256592;1.1496094;9.594449;-0.22640297;0.09736334;-0.05419443;-2.8500001;26.550001;-47.550003;10.432539;-6.1583366;-7.2437005;-;-;-;-;-;-
1531162925101;-;-;-1.092129;1.1304493;9.613608;-0.18858609;0.09576544;-0.048335478;-2.8500001;26.550001;-47.550003;10.432539;-6.1583366;-7.2437005;-;-;-;-;-;-
1531162925112;-;-;-1.0585986;1.1639795;9.666299;-0.18325977;0.072329625;-0.04141126;-2.7;28.050001;-49.050003;10.509955;-5.8306675;-7.3684034;-;-;-;-;-;-
1531162925122;-;-;-1.101709;1.2549903;9.671089;-0.16941133;0.074460156;-0.039280728;-1.8000001;26.85;-48.750004;10.554966;-5.5822825;-7.4812493;-;-;-;-;-;-
1531162925132;-;-;-1.0777588;1.2981006;9.656719;-0.16834606;0.072329625;-0.036617566;-1.8000001;26.85;-48.750004;10.554966;-5.5822825;-7.4812493;-;-;-;-;-;-
1531162925142;-;-;-1.0825489;1.3507911;9.599238;-0.18166187;0.06593804;-0.038748097;-3.15;26.550001;-49.65;10.586784;-5.3808227;-7.569802;-;-;-;-;-;-
1531162925153;-;-;-1.0202783;1.3603711;9.872271;-0.21255454;0.06966646;-0.03501967;-3.15;26.550001;-49.65;10.586784;-5.3808227;-7.569802;-;-;-;-;-;-
1531162925163;-;-;-0.9867481;1.3747413;9.857901;-0.21947876;0.059013814;-0.039280728;-3.15;26.550001;-49.65;10.586784;-5.3808227;-7.569802;-;-;-;-;-;-
1531162925174;-;-;-1.1256592;1.4370118;10.044712;-0.21894613;0.033447467;-0.036084935;-1.5;27.6;-50.850002;10.615402;-5.180221;-7.6525445;-;-;-;-;-;-
1531162925184;-;-;-1.1304493;1.5136524;10.217154;-0.22373982;0.023327457;-0.023301762;-1.35;25.95;-47.7;10.615402;-5.180221;-7.6525445;-;-;-;-;-;-
1531162925194;-;-;-1.096919;1.5232325;10.303374;-0.21415244;0.0014895356;-0.013714381;-1.35;25.95;-47.7;10.649201;-4.9336395;-7.7241273;-;-;-;-;-;-
1531162925204;-;-;-1.1304493;1.5711329;10.279425;-0.19284715;-0.019815752;-0.0014638398;-0.90000004;28.35;-49.800003;10.649201;-4.9336395;-7.7241273;-;-;-;-;-;-
1531162925215;-;-;-1.0442286;1.6381935;10.413546;-0.14171445;-0.047512632;0.0097214375;-0.90000004;28.35;-49.800003;10.682609;-4.6760864;-7.7581177;-;-;-;-;-;-
1531162925230;-;-;-0.9963282;1.5280225;10.303374;-0.112952314;-0.036859985;0.03209199;-2.4;28.050001;-50.550003;10.692182;-4.44533;-7.7402353;-;-;-;-;-;-
1531162925235;-;-;-0.9244776;1.6717237;10.245894;-0.08898387;-0.021413649;0.021439346;-2.4;28.050001;-50.550003;10.692182;-4.44533;-7.7402353;-;-;-;-;-;-
1531162925246;-;-;-0.9388477;1.6477735;10.303374;-0.056493297;-0.0033041546;0.016113024;-2.4;28.050001;-49.350002;10.680141;-4.2815146;-7.6872683;-;-;-;-;-;-
1531162925256;-;-;-1.0059083;1.6190332;10.217154;-0.038916435;-0.015554695;0.033157256;-2.4;28.050001;-49.350002;10.680141;-4.2815146;-7.6872683;-;-;-;-;-;-
1531162925266;-;-;-1.0346485;1.7435743;10.293795;-0.04743855;-0.023011547;0.03155936;-1.95;28.050001;-49.050003;10.656;-4.186014;-7.662265;-;-;-;-;-;-
1531162925277;-;-;-1.0059083;1.590293;10.250684;-0.03305748;-0.03845788;0.03209199;-1.95;28.050001;-49.050003;10.656;-4.186014;-7.662265;-;-;-;-;-;-
1531162925287;-;-;-0.9915381;1.6621436;10.312955;-0.04797118;-0.07148108;0.04167937;-2.8500001;28.2;-49.2;10.630398;-4.1400094;-7.6447024;-;-;-;-;-;-
1531162925297;-;-;-0.9388477;1.6813037;10.269844;-0.039981697;-0.09225374;0.04647306;-2.8500001;28.2;-49.2;10.630398;-4.1400094;-7.6447024;-;-;-;-;-;-
1531162925308;-;-;-0.8669971;1.6190332;10.145303;-0.03305748;-0.09598216;0.049668852;-3.15;28.2;-49.95;10.5946045;-4.0935473;-7.594697;-;-;-;-;-;-
1531162925317;-;-;-0.7376661;1.4513819;10.078242;-0.018143777;-0.07361161;0.036353048;-3.15;28.2;-49.95;10.5946045;-4.0935473;-7.594697;-;-;-;-;-;-
1531162925327;-;-;-0.5939649;1.3603711;10.068663;-0.0032300754;-0.058697905;0.019308817;-3.0;27.750002;-49.800003;10.548733;-4.050089;-7.4914236;-;-;-;-;-;-
1531162925338;-;-;-0.6322852;1.4801221;9.963282;0.01700995;-0.028337868;-0.00625753;-3.0;27.750002;-49.800003;10.548733;-4.050089;-7.4914236;-;-;-;-;-;-
1531162925348;-;-;-0.6658155;1.4849122;9.992022;0.03565208;0.011609548;-0.030225981;-3.0;30.45;-49.350002;10.505452;-4.0361395;-7.393724;-;-;-;-;-;-
1531162925358;-;-;-0.7664063;1.3603711;10.078242;0.055892102;0.050491698;-0.04247652;-3.0;30.45;-49.350002;10.505452;-4.0361395;-7.393724;-;-;-;-;-;-
1531162925369;-;-;-0.9244776;1.3843213;10.083033;0.06814264;0.09736334;-0.047270212;-2.4;27.750002;-49.800003;10.50274;-4.061321;-7.3395042;-;-;-;-;-;-
1531162925379;-;-;-0.90052736;1.341211;10.303374;0.07506686;0.13624549;-0.050466005;-2.4;27.750002;-49.800003;10.50274;-4.061321;-7.3395042;-;-;-;-;-;-
1531162925390;-;-;-1.0729688;1.1352394;10.768008;0.09850267;0.15435497;-0.06964076;-2.1000001;29.250002;-49.95;10.540499;-4.1213436;-7.38382;-;-;-;-;-;-
1531162925399;-;-;-1.1352394;1.1352394;10.950029;0.11714481;0.1447676;-0.08934816;-2.1000001;29.250002;-49.95;10.540499;-4.1213436;-7.38382;-;-;-;-;-;-
1531162925410;-;-;-1.1687696;0.9484278;11.122471;0.17786488;0.11973389;-0.13195874;-1.8000001;27.900002;-49.65;10.585401;-4.200129;-7.5336146;-;-;-;-;-;-
1531162925420;-;-;-1.1975098;1.0681788;10.98356;0.22526915;0.09150439;-0.15699245;-1.8000001;27.900002;-49.65;10.585401;-4.200129;-7.5336146;-;-;-;-;-;-
1531162925430;-;-;-1.4226416;1.1256592;10.5764065;0.27373868;0.09470018;-0.20013566;-1.95;28.800001;-49.350002;10.668561;-4.315365;-7.708314;-;-;-;-;-;-
1531162925440;-;-;-1.6429834;1.22625;10.164463;0.28119555;0.14956129;-0.21877779;-1.95;28.800001;-49.350002;10.668561;-4.315365;-7.708314;-;-;-;-;-;-
1531162925451;-;-;-2.0932472;1.2166699;9.77647;0.25882497;0.23478244;-0.20652725;-2.8500001;29.7;-50.4;10.830133;-4.529276;-7.8393297;-;-;-;-;-;-
1531162925461;-;-;-2.2896388;1.2502003;9.671089;0.22580178;0.27686042;-0.17829774;-0.45000002;27.900002;-49.95;11.05869;-4.816181;-8.012435;-;-;-;-;-;-
1531162925472;-;-;-2.7830129;1.336421;9.594449;0.10755742;0.3359826;-0.060053386;-0.45000002;27.900002;-49.95;11.05869;-4.816181;-8.012435;-;-;-;-;-;-
1531162925482;-;-;-2.907554;1.2981006;9.546548;0.025532065;0.36900577;0.02996146;-2.7;26.7;-49.800003;11.238603;-5.0718184;-8.368595;-;-;-;-;-;-
1531162925492;-;-;-2.8500733;1.0585986;9.905801;-0.16142184;0.36634263;0.18495744;-2.7;26.7;-49.800003;11.238603;-5.0718184;-8.368595;-;-;-;-;-;-
1531162925503;-;-;-2.6441016;0.8095166;10.423125;-0.256763;0.32905838;0.2584607;-1.8000001;26.550001;-49.65;11.206596;-5.289437;-9.183023;-;-;-;-;-;-
1531162925513;-;-;-2.078877;0.45984375;11.2374325;-0.38992107;0.15861604;0.30906075;-1.8000001;26.550001;-49.65;11.206596;-5.289437;-9.183023;-;-;-;-;-;-
1531162925523;-;-;-1.4705421;0.244292;11.635005;-0.41388953;0.0030874321;0.29894075;-1.5;27.150002;-50.850002;10.930247;-5.1101427;-9.572231;-;-;-;-;-;-
1531162925535;-;-;-0.79993653;-0.05269043;11.855348;-0.36009365;-0.11142849;0.253667;-1.5;27.150002;-50.850002;10.930247;-5.1101427;-9.572231;-;-;-;-;-;-
1531162925544;-;-;-0.34009278;-0.2682422;11.936778;-0.2482409;-0.15350644;0.16258688;-0.75;28.650002;-50.850002;10.570843;-4.720715;-9.668335;-;-;-;-;-;-
1531162925554;-;-;-0.22513184;-0.5412744;11.826607;-0.046373285;-0.18013807;-9.3120756E-4;-0.75;28.650002;-50.850002;10.570843;-4.720715;-9.668335;-;-;-;-;-;-
1531162925565;-;-;-0.39278322;-0.46942386;11.371553;0.119807966;-0.1082327;-0.11331661;-0.15;27.900002;-49.65;10.324961;-4.3927174;-9.512832;-;-;-;-;-;-
1531162925575;-;-;-0.75203615;-0.32093263;10.921289;0.27001026;-0.025142075;-0.19267881;-0.15;27.900002;-49.65;10.324961;-4.3927174;-9.512832;-;-;-;-;-;-
1531162925586;-;-;-1.1304493;-0.16286133;10.427916;0.3744062;0.064340144;-0.2438115;-3.3000002;29.1;-49.800003;10.343873;-4.351745;-9.334484;-;-;-;-;-;-
1531162925596;-;-;-1.5998731;0.05748047;9.977652;0.42127782;0.13251705;-0.26405153;-3.3000002;29.1;-49.800003;10.343873;-4.351745;-9.334484;-;-;-;-;-;-
1531162925606;-;-;-2.0357666;0.2778223;9.613608;0.40050516;0.13837601;-0.25180098;-2.1000001;28.2;-49.65;10.568305;-4.6255374;-9.331956;-;-;-;-;-;-
1531162925617;-;-;-2.2369483;0.46463382;9.307046;0.34031773;0.096298076;-0.2171799;-2.1000001;28.2;-49.65;10.568305;-4.6255374;-9.331956;-;-;-;-;-;-
1531162925627;-;-;-2.44771;0.53169435;9.034014;0.25775972;0.06220961;-0.16391666;-0.75;26.85;-49.95;10.853266;-5.0518928;-9.4941845;-;-;-;-;-;-
1531162925637;-;-;-2.6153615;0.62749517;8.885523;0.14484169;0.0041526966;-0.086684994;-0.75;26.85;-49.95;10.853266;-5.0518928;-9.4941845;-;-;-;-;-;-
1531162925648;-;-;-2.6441016;0.63707525;8.727451;0.03139102;-0.03313156;0.005460379;-1.6500001;27.45;-50.250004;11.099189;-5.4043756;-9.647608;-;-;-;-;-;-
1531162925658;-;-;-2.43813;0.5460645;8.813672;-0.093244925;-0.07148108;0.08162679;-1.6500001;27.45;-50.250004;11.099189;-5.4043756;-9.647608;-;-;-;-;-;-
1531162925668;-;-;-2.299219;0.5364844;8.923843;-0.20776166;-0.0959804;0.15034203;-1.95;27.45;-50.250004;11.213652;-5.573886;-9.68856;-;-;-;-;-;-
1531162925679;-;-;-2.074087;0.34967285;9.268726;-0.26741645;-0.08159933;0.21052948;-1.95;27.45;-50.250004;11.213652;-5.573886;-9.68856;-;-;-;-;-;-
1531162925689;-;-;-1.839375;0.028740235;9.877061;-0.29404807;-0.08372986;0.24142215;-1.8000001;27.6;-48.750004;11.141743;-5.500904;-9.6169;-;-;-;-;-;-
1531162925699;-;-;-1.6429834;-0.043110352;10.193204;-0.27593857;-0.09491514;0.23609583;-1.8000001;27.6;-48.750004;11.141743;-5.500904;-9.6169;-;-;-;-;-;-
1531162925709;-;-;-1.4034815;-0.13891114;10.317744;-0.19444586;-0.1140899;0.19401787;-0.6;27.45;-50.250004;10.924212;-5.237524;-9.501783;-;-;-;-;-;-
1531162925720;-;-;-1.1975098;-0.023950197;10.322535;-0.12680157;-0.14231941;0.17644101;-1.35;28.800001;-49.050003;10.924212;-5.237524;-9.501783;-;-;-;-;-;-
1531162925730;-;-;-1.22146;-0.014370117;10.054293;-0.026666705;-0.18013631;0.11572094;-1.35;28.800001;-49.050003;10.666883;-4.9624248;-9.373546;-;-;-;-;-;-
1531162925740;-;-;-1.1975098;-0.033530276;9.7812605;0.025531253;-0.18493;0.096013546;-2.7;28.35;-49.350002;10.474761;-4.8303337;-9.201561;-;-;-;-;-;-
1531162925751;-;-;-1.3076807;0.19160157;9.019644;0.052695498;-0.16149417;0.05766403;-2.7;28.35;-49.350002;10.474761;-4.8303337;-9.201561;-;-;-;-;-;-
1531162925760;-;-;-1.3555812;0.2682422;8.847202;0.05642392;-0.14338468;0.038489267;-2.7;28.35;-50.250004;10.375841;-4.8307447;-8.973275;-;-;-;-;-;-
1531162925771;-;-;-1.5040723;0.488584;8.641231;0.008487022;-0.12687308;0.023042932;-2.7;28.35;-50.250004;10.375841;-4.8307447;-8.973275;-;-;-;-;-;-
1531162925781;-;-;-1.5328126;0.60833496;8.52148;-0.013883531;-0.12847097;0.0225103;-3.0;28.050001;-49.800003;10.339616;-4.8927813;-8.793928;-;-;-;-;-;-
1531162925792;-;-;-1.5376027;0.71371585;8.49753;-0.045308832;-0.15190679;0.034228213;-3.0;28.050001;-49.800003;10.339616;-4.8927813;-8.793928;-;-;-;-;-;-
1531162925802;-;-;-1.4897022;0.7041358;8.372989;-0.0612878;-0.1652226;0.030499784;-2.1000001;27.150002;-49.2;10.325667;-4.89525;-8.649929;-;-;-;-;-;-
1531162925812;-;-;-1.4082716;0.7951465;8.286768;-0.075668864;-0.16788577;0.03369558;-2.1000001;27.150002;-49.2;10.325667;-4.89525;-8.649929;-;-;-;-;-;-
1531162925823;-;-;-1.2741505;0.7759864;8.123906;-0.10016995;-0.15030889;0.009194495;-3.0;27.45;-50.250004;10.307393;-4.837346;-8.47041;-;-;-;-;-;-
1531162925833;-;-;-1.4418018;0.9627979;8.1143265;-0.13106263;-0.10343725;-0.004121311;-3.0;27.45;-50.250004;10.307393;-4.837346;-8.47041;-;-;-;-;-;-
1531162925844;-;-;-1.5040723;1.0250684;8.085587;-0.1454437;-0.08372986;0.01292292;-4.2000003;28.2;-49.65;10.298403;-4.7380447;-8.28522;-;-;-;-;-;-
1531162925853;-;-;-1.5567628;1.1400293;8.353828;-0.19604376;-0.009693982;0.03635874;-4.2000003;28.2;-49.65;10.298403;-4.7380447;-8.28522;-;-;-;-;-;-
1531162925863;-;-;-1.585503;1.0298585;8.49274;-0.21947958;0.031851333;0.05766403;-3.9;28.95;-49.65;10.303522;-4.5871353;-8.168403;-;-;-;-;-;-
1531162925874;-;-;-1.5136524;1.0250684;8.866363;-0.2647533;0.082451396;0.07097983;-3.9;28.95;-49.65;10.303522;-4.5871353;-8.168403;-;-;-;-;-;-
1531162925884;-;-;-1.5376027;0.8861573;9.268726;-0.27913436;0.102158785;0.07683879;-3.7500002;29.400002;-49.800003;10.255052;-4.364439;-8.159359;-;-;-;-;-;-
1531162925894;-;-;-1.5136524;0.8669971;9.671089;-0.2844607;0.0792556;0.06725141;-3.7500002;29.400002;-49.800003;10.255052;-4.364439;-8.159359;-;-;-;-;-;-
1531162925905;-;-;-1.4897022;0.8813672;9.857901;-0.28659123;0.036645025;0.06938194;-2.7;29.85;-49.350002;10.162391;-4.0779777;-8.253027;-;-;-;-;-;-
1531162925915;-;-;-1.4226416;0.9484278;9.881851;-0.2743407;0.019068157;0.058729295;-2.7;29.85;-49.350002;10.162391;-4.0779777;-8.253027;-;-;-;-;-;-
1531162925925;-;-;-1.3507911;0.9580079;10.001602;-0.26848173;-0.010226615;0.06085982;-4.2000003;29.250002;-49.2;10.072002;-3.7682607;-8.330565;-;-;-;-;-;-
1531162925936;-;-;-1.3268409;0.9580079;10.039923;-0.26209015;-0.016085569;0.047544017;-4.2000003;29.250002;-49.2;10.072002;-3.7682607;-8.330565;-;-;-;-;-;-
1531162925946;-;-;-1.2022998;0.9484278;10.121353;-0.25250277;-0.016618202;0.02464083;-3.3000002;28.050001;-50.550003;9.999951;-3.4622219;-8.341647;-;-;-;-;-;-
1531162925956;-;-;-1.1160791;0.9963282;10.255474;-0.22533853;-0.04111928;-0.004121311;-3.3000002;28.050001;-50.550003;9.999951;-3.4622219;-8.341647;-;-;-;-;-;-
1531162925967;-;-;-1.0538087;1.0011182;10.365645;-0.18592374;-0.068816155;-0.043003462;-1.95;29.85;-51.000004;9.956404;-3.1708379;-8.32668;-;-;-;-;-;-
1531162925976;-;-;-1.0059083;1.0154883;10.279425;-0.11295312;-0.09491514;-0.07602666;-1.95;29.85;-51.000004;9.956404;-3.1708379;-8.32668;-;-;-;-;-;-
1531162925986;-;-;-0.9915381;1.1112891;10.039923;-0.05170042;-0.10716568;-0.10904986;-4.05;29.85;-49.050003;9.960541;-2.9140098;-8.281834;-;-;-;-;-;-
1531162925997;-;-;-0.9580079;1.1543995;9.6615095;-0.012818268;-0.115687795;-0.14260569;-4.05;29.85;-49.050003;9.960541;-2.9140098;-8.281834;-;-;-;-;-;-
1531162926007;-;-;-1.0633887;1.2933106;9.412427;0.009552287;-0.10024146;-0.16550888;-4.05;31.2;-49.800003;10.050065;-2.7601042;-8.172705;-;-;-;-;-;-
1531162926017;-;-;-1.1352394;1.4992822;9.302257;0.017009137;-0.06348984;-0.1857489;-4.05;31.2;-49.800003;10.050065;-2.7601042;-8.172705;-;-;-;-;-;-
1531162926028;-;-;-1.1927198;1.6429834;9.283096;0.026596518;-0.025672948;-0.19107522;-3.3000002;30.150002;-49.800003;10.214375;-2.741744;-8.036443;-;-;-;-;-;-
1531162926037;-;-;-1.2549903;1.7244141;9.311836;0.02712915;0.007882882;-0.1857489;-3.3000002;30.150002;-49.800003;10.214375;-2.741744;-8.036443;-;-;-;-;-;-
1531162926047;-;-;-1.3891114;1.8154249;9.508228;0.025531253;0.037177656;-0.16976993;-4.05;29.85;-50.550003;10.4236965;-2.769434;-7.9572663;-;-;-;-;-;-
1531162926058;-;-;-1.4753321;1.7818946;9.613608;0.03937969;0.044634506;-0.16284572;-4.05;29.85;-50.550003;10.4236965;-2.769434;-7.9572663;-;-;-;-;-;-
1531162926068;-;-;-1.4992822;1.7244141;9.618399;0.037781794;0.025992377;-0.13248567;-4.05;29.400002;-49.350002;10.578616;-3.2399971;-7.979389;-;-;-;-;-;-
1531162926078;-;-;-1.6765138;1.7483643;9.565708;0.01754177;0.013209203;-0.11277828;-4.05;29.400002;-49.350002;10.578616;-3.2399971;-7.979389;-;-;-;-;-;-
1531162926089;-;-;-1.710044;1.8058448;9.68067;-0.057559375;-0.019813994;-0.07123297;-4.05;28.800001;-50.550003;10.688205;-3.7893827;-8.071214;-;-;-;-;-;-
1531162926099;-;-;-1.829795;1.8489552;10.049502;-0.12307314;-0.06934879;-0.038742404;-4.65;30.000002;-51.600002;10.802637;-3.929026;-8.122531;-;-;-;-;-;-
1531162926109;-;-;-1.8345851;1.7339942;10.4566555;-0.23545854;-0.18546262;0.03689137;-4.65;30.000002;-51.600002;10.802637;-3.929026;-8.122531;-;-;-;-;-;-
1531162926120;-;-;-1.7244141;1.590293;10.772799;-0.30416808;-0.24405217;0.07790405;-2.1000001;31.050001;-50.850002;10.848134;-3.8223376;-8.051169;-;-;-;-;-;-
1531162926130;-;-;-1.341211;1.1208692;11.476934;-0.3803345;-0.33726278;0.12743886;-2.1000001;31.050001;-50.850002;10.848134;-3.8223376;-8.051169;-;-;-;-;-;-
1531162926140;-;-;-1.1112891;0.85741705;11.864927;-0.37287763;-0.3670902;0.11518831;-4.65;29.250002;-52.050003;10.783461;-3.4900057;-7.7692366;-;-;-;-;-;-
1531162926151;-;-;-0.57001466;0.60354495;12.415782;-0.24824172;-0.32980594;0.066186145;-4.65;29.250002;-52.050003;10.783461;-3.4900057;-7.7692366;-;-;-;-;-;-
1531162926161;-;-;-0.32093263;0.39278322;12.866045;-0.10336574;-0.29891327;6.723793E-4;-3.7500002;29.400002;-51.9;10.672973;-3.080749;-7.362825;-;-;-;-;-;-
1531162926171;-;-;-0.27303225;0.34488282;12.899576;0.22153872;-0.24511483;-0.11010678;-3.7500002;29.400002;-51.9;10.672973;-3.080749;-7.362825;-;-;-;-;-;-
1531162926181;-;-;-0.46942386;0.34488282;12.612173;0.4196779;-0.24085379;-0.16443527;-4.2000003;30.000002;-49.65;10.666687;-2.9107258;-7.0107245;-;-;-;-;-;-
1531162926192;-;-;-0.51732427;0.5125342;11.668535;0.7003751;-0.2919865;-0.21982902;-4.2000003;30.000002;-49.65;10.666687;-2.9107258;-7.0107245;-;-;-;-;-;-
1531162926201;-;-;-0.5364844;0.5364844;10.585987;0.8159563;-0.27121383;-0.25498277;-4.05;29.85;-49.050003;10.844297;-3.286517;-6.732593;-;-;-;-;-;-
1531162926212;-;-;-0.45984375;0.613125;9.445957;0.82394576;-0.23392956;-0.3018544;-4.05;29.85;-49.050003;10.844297;-3.286517;-6.732593;-;-;-;-;-;-
1531162926223;-;-;-0.5029541;0.6610254;9.043594;0.7488446;-0.14657788;-0.33700812;-5.4;29.85;-49.050003;11.13596;-4.115123;-6.429041;-;-;-;-;-;-
1531162926236;-;-;-1.2645704;0.7185059;8.708291;0.53952014;0.10535716;-0.34606287;-5.4;29.85;-49.050003;11.13596;-4.115123;-6.429041;-;-;-;-;-;-
1531162926243;-;-;-1.4465919;0.7807764;8.866363;0.39517683;0.23052575;-0.30611545;-4.9500003;28.95;-50.4;11.521191;-4.98262;-6.2500076;-;-;-;-;-;-
1531162926253;-;-;-1.6573536;0.8382569;9.115445;0.17413445;0.35196587;-0.23367746;-4.9500003;28.95;-50.4;11.521191;-4.98262;-6.2500076;-;-;-;-;-;-
