TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162688968;-;-;-0.12933107;0.364043;9.905801;0.0013098097;-0.061837528;-0.0126371225;15.450001;59.4;-42.9;348.7641;-1.4879154;-2.0786526;-;-;-;-;-;-
1531162688978;-;-;-0.1101709;0.1820215;9.833951;-0.0066796737;-0.03147749;-0.014767651;15.450001;59.4;-42.9;348.7641;-1.4879154;-2.0786526;-;-;-;-;-;-
1531162688988;-;-;0.0047900393;0.244292;9.800421;-0.016799686;-0.009106936;-0.0025171097;14.1;59.4;-40.5;348.774;-1.4785924;-2.033609;-;-;-;-;-;-
1531162688998;-;-;0.09580079;0.33530274;9.857901;-0.025321802;0.006339398;-0.010506594;14.1;59.4;-40.5;348.774;-1.4785924;-2.033609;-;-;-;-;-;-
1531162689009;-;-;0.09101075;0.34967285;9.877061;-0.021593377;0.01858994;-0.037138205;14.400001;59.4;-40.95;348.7905;-1.4685239;-2.004138;-;-;-;-;-;-
1531162689018;-;-;-0.019160157;0.3065625;9.73815;-0.030115493;0.011133088;-0.06749824;14.400001;59.4;-40.95;348.7905;-1.4685239;-2.004138;-;-;-;-;-;-
1531162689029;-;-;-0.038320314;0.29698244;9.77647;-0.050355516;-0.0027153494;-0.08880353;14.1;59.4;-42.9;348.81244;-1.4392549;-2.011364;-;-;-;-;-;-
1531162689038;-;-;-0.21555176;0.31135255;9.82437;-0.052486047;-0.012835362;-0.09839091;14.1;59.4;-42.9;348.81244;-1.4392549;-2.011364;-;-;-;-;-;-
1531162689048;-;-;-0.26345217;0.244292;9.867481;-0.058345;-0.03414065;-0.0999888;13.200001;59.850002;-42.300003;348.89618;-1.389224;-2.0160275;-;-;-;-;-;-
1531162689060;-;-;-0.34967285;0.20118165;9.953702;-0.054616574;-0.035205916;-0.08933616;13.200001;59.850002;-42.300003;348.89618;-1.389224;-2.0160275;-;-;-;-;-;-
1531162689070;-;-;-0.39757326;0.15328126;9.972861;-0.070062906;-0.03360802;-0.07815088;13.05;61.050003;-40.95;349.01;-1.322351;-1.9944662;-;-;-;-;-;-
1531162689081;-;-;-0.44547364;0.20597169;10.020762;-0.06526922;-0.013900626;-0.071226664;13.05;61.050003;-40.95;349.01;-1.322351;-1.9944662;-;-;-;-;-;-
1531162689091;-;-;-0.45984375;0.1341211;10.159674;-0.07379133;-0.013900626;-0.06004139;13.200001;60.600002;-41.100002;349.11615;-1.2519217;-1.9636118;-;-;-;-;-;-
1531162689101;-;-;-0.43589357;0.21555176;10.154883;-0.059410263;-0.009106936;-0.046725586;13.200001;60.600002;-41.100002;349.11615;-1.2519217;-1.9636118;-;-;-;-;-;-
1531162689112;-;-;-0.37362307;0.13891114;10.159674;-0.04929025;-0.016563788;-0.036605574;14.85;58.800003;-41.850002;349.1983;-1.1710043;-1.9454997;-;-;-;-;-;-
1531162689121;-;-;-0.37362307;0.12933107;10.212363;-0.033843916;-0.028281696;-0.032344516;14.85;58.800003;-41.850002;349.1983;-1.1710043;-1.9454997;-;-;-;-;-;-
1531162689132;-;-;-0.39757326;0.19160157;10.193204;-0.026918337;-0.03627344;-0.031286146;14.250001;59.550003;-40.2;349.2525;-1.096897;-1.9285966;-;-;-;-;-;-
1531162689142;-;-;-0.4023633;0.23471193;10.207574;-0.0056130476;-0.062372416;-0.020100867;14.250001;59.550003;-40.2;349.2525;-1.096897;-1.9285966;-;-;-;-;-;-
1531162689152;-;-;-0.3784131;0.15328126;10.183623;-0.0034825185;-0.0735577;-0.021698764;14.400001;60.000004;-41.25;349.29257;-1.0463018;-1.8957746;-;-;-;-;-;-
1531162689163;-;-;-0.4167334;0.15328126;10.265054;-0.0018846218;-0.068764;-0.008915591;14.400001;60.000004;-41.25;349.29257;-1.0463018;-1.8957746;-;-;-;-;-;-
1531162689173;-;-;-0.4023633;0.09580079;10.289004;-0.014667796;-0.06397031;-0.013709281;13.950001;60.600002;-40.2;349.32254;-1.029808;-1.8306108;-;-;-;-;-;-
1531162689184;-;-;-0.4742139;0.19160157;10.332115;-0.014135163;-0.090069294;0.00812864;13.650001;60.750004;-41.25;349.3423;-1.021487;-1.7456312;-;-;-;-;-;-
1531162689193;-;-;-0.41194338;0.16765137;10.480606;0.010898551;-0.0884714;0.0059981113;13.650001;60.750004;-41.25;349.3423;-1.021487;-1.7456312;-;-;-;-;-;-
1531162689204;-;-;-0.3544629;0.100590825;10.346485;0.027942782;-0.07462296;0.024107607;13.500001;60.9;-42.300003;349.3478;-1.0130309;-1.6477576;-;-;-;-;-;-
1531162689215;-;-;-0.22992188;0.12933107;10.2315235;0.054041766;-0.05864399;0.03689078;13.500001;60.9;-42.300003;349.3478;-1.0130309;-1.6477576;-;-;-;-;-;-
1531162689225;-;-;-0.21076173;0.19639161;10.073453;0.057237558;-0.057578728;0.036358148;13.500001;59.850002;-41.550003;349.3261;-1.0449648;-1.5578967;-;-;-;-;-;-
1531162689235;-;-;-0.11496094;0.25866213;9.83874;0.05084597;-0.02508816;0.020379182;13.500001;59.850002;-41.550003;349.3261;-1.0449648;-1.5578967;-;-;-;-;-;-
1531162689244;-;-;-0.15328126;0.28740236;9.814791;0.040725958;-0.02295763;0.0038675824;11.400001;57.750004;-42.75;349.28394;-1.1134938;-1.4950399;-;-;-;-;-;-
1531162689254;-;-;-0.19160157;0.25866213;9.766891;0.01302908;-0.005380767;-0.016372442;11.400001;57.750004;-42.75;349.28394;-1.1134938;-1.4950399;-;-;-;-;-;-
1531162689265;-;-;-0.30177248;0.25866213;9.85311;0.010365919;-0.0048481347;-0.027025087;12.3;60.000004;-41.25;349.27673;-1.1584421;-1.4702436;-;-;-;-;-;-
1531162689274;-;-;-0.32572266;0.22513184;9.82437;0.006637494;-0.027218688;-0.022231396;12.3;60.000004;-41.25;349.27673;-1.1584421;-1.4702436;-;-;-;-;-;-
1531162689285;-;-;-0.45505372;0.17244141;9.80521;0.006637494;-0.03041448;-0.02755772;12.900001;59.550003;-41.850002;349.3017;-1.1703883;-1.464193;-;-;-;-;-;-
1531162689294;-;-;-0.44547364;0.19639161;9.81958;-0.004547783;-0.027751321;-0.0073176944;12.900001;59.550003;-41.850002;349.3017;-1.1703883;-1.464193;-;-;-;-;-;-
1531162689305;-;-;-0.32093263;0.19639161;9.69504;-0.023189912;-0.020294469;-0.013176649;13.05;60.000004;-41.7;349.32953;-1.1758144;-1.4309114;-;-;-;-;-;-
1531162689314;-;-;-0.3065625;0.17723145;9.934542;-0.03703835;0.00793504;-0.013709281;13.05;60.000004;-41.7;349.32953;-1.1758144;-1.4309114;-;-;-;-;-;-
1531162689325;-;-;-0.37362307;0.086220704;10.073453;-0.041299406;0.017522419;-0.013709281;13.35;61.050003;-42.9;349.34753;-1.1533899;-1.4039612;-;-;-;-;-;-
1531162689335;-;-;-0.41194338;0.06706055;10.140513;-0.025853073;0.023381373;-0.0025240043;13.35;61.050003;-42.9;349.34753;-1.1533899;-1.4039612;-;-;-;-;-;-
1531162689346;-;-;-0.43589357;0.07185059;10.049502;-0.008276209;0.00580451;0.0059981113;13.35;60.300003;-40.95;349.36252;-1.1081575;-1.4236981;-;-;-;-;-;-
1531162689356;-;-;-0.4167334;0.047900394;9.872271;0.004506965;0.02018558;0.010259169;13.35;60.300003;-40.95;349.36252;-1.1081575;-1.4236981;-;-;-;-;-;-
1531162689367;-;-;-0.41194338;0.06706055;9.872271;0.005039597;0.021250846;0.020379182;13.950001;59.850002;-41.850002;349.36154;-1.0932726;-1.4481313;-;-;-;-;-;-
1531162689376;-;-;-0.46463382;0.100590825;9.766891;0.010898551;0.006337142;0.01984655;13.950001;59.850002;-41.850002;349.36154;-1.0932726;-1.4481313;-;-;-;-;-;-
1531162689387;-;-;-0.4742139;0.09101075;9.872271;0.018355403;-0.010174457;0.027836032;12.450001;59.550003;-40.65;349.34302;-1.0974652;-1.4728673;-;-;-;-;-;-
1531162689396;-;-;-0.43110353;0.06227051;9.877061;0.02261646;-0.033610277;0.037956044;12.450001;59.550003;-40.65;349.34302;-1.0974652;-1.4728673;-;-;-;-;-;-
1531162689406;-;-;-0.41194338;0.20118165;9.718989;0.02261646;-0.045328185;0.041151837;14.400001;60.000004;-41.7;349.3191;-1.1131543;-1.477462;-;-;-;-;-;-
1531162689417;-;-;-0.35925296;0.13891114;9.7142;0.014626977;-0.044795554;0.038488675;14.400001;60.000004;-41.7;349.3191;-1.1131543;-1.477462;-;-;-;-;-;-
1531162689428;-;-;-0.38320315;0.11496094;9.594449;-0.017330958;-0.049589243;0.043282367;14.400001;59.7;-42.9;349.2789;-1.1407406;-1.4353756;-;-;-;-;-;-
1531162689437;-;-;-0.4167334;0.047900394;9.718989;-0.043429933;-0.047458716;0.04647816;14.400001;59.7;-42.9;349.2789;-1.1407406;-1.4353756;-;-;-;-;-;-
1531162689448;-;-;-0.35925296;0.05748047;9.80521;-0.04715836;-0.047458716;0.052337114;12.900001;60.9;-41.100002;349.23236;-1.1421387;-1.3769039;-;-;-;-;-;-
1531162689458;-;-;-0.23950197;0.1341211;10.097403;-0.07006154;-0.02295763;0.049673952;12.900001;60.9;-41.100002;349.23236;-1.1421387;-1.3769039;-;-;-;-;-;-
1531162689469;-;-;-0.14849122;0.10538086;10.221944;-0.05887627;-0.019229205;0.04008657;12.450001;60.9;-41.100002;349.1802;-1.0877296;-1.3248032;-;-;-;-;-;-
1531162689480;-;-;-0.047900394;0.06227051;10.303374;-0.04769099;-0.008576561;0.035292882;12.450001;60.9;-41.100002;349.1802;-1.0877296;-1.3248032;-;-;-;-;-;-
1531162689490;-;-;-0.09101075;0.10538086;10.212363;-0.022657279;0.006869774;0.026770769;12.900001;60.15;-42.75;349.1242;-1.0117487;-1.2943792;-;-;-;-;-;-
1531162689500;-;-;-0.13891114;0.10538086;10.092612;-0.022657279;0.0031413487;0.01292233;12.900001;60.15;-42.75;349.1242;-1.0117487;-1.2943792;-;-;-;-;-;-
1531162689511;-;-;-0.17244141;0.16286133;9.948912;-0.019994117;0.0084676705;0.011324434;13.05;60.750004;-40.95;349.08438;-0.9662653;-1.2853643;-;-;-;-;-;-
1531162689521;-;-;-0.29698244;0.1101709;9.896221;-0.034375187;0.0084676705;0.014520226;13.05;60.750004;-40.95;349.08438;-0.9662653;-1.2853643;-;-;-;-;-;-
1531162689532;-;-;-0.20597169;0.1101709;9.924961;-0.05461521;0.016457155;0.0134549625;14.55;60.600002;-41.100002;349.0643;-0.9416698;-1.2893324;-;-;-;-;-;-
1531162689541;-;-;-0.22513184;0.12454102;10.083033;-0.057811003;0.019120315;0.020379182;14.55;60.600002;-41.100002;349.0643;-0.9416698;-1.2893324;-;-;-;-;-;-
1531162689551;-;-;-0.1820215;0.06706055;10.178833;-0.05408258;-5.4444652E-5;0.012389698;13.200001;61.500004;-41.850002;349.0523;-0.9000981;-1.2980329;-;-;-;-;-;-
1531162689562;-;-;-0.119750984;0.13891114;10.245894;-0.031179393;-0.007511296;0.0134549625;12.900001;60.600002;-41.850002;349.0523;-0.9000981;-1.2980329;-;-;-;-;-;-
1531162689572;-;-;-0.19639161;0.09101075;10.245894;0.005039597;-0.034142908;0.01984655;12.900001;60.600002;-41.850002;349.03726;-0.83618903;-1.3136743;-;-;-;-;-;-
1531162689583;-;-;-0.086220704;0.13891114;10.217154;0.015692241;-0.027751321;0.009193905;15.150001;59.4;-43.350002;349.0201;-0.80516154;-1.2972529;-;-;-;-;-;-
1531162689593;-;-;0.033530276;0.17244141;10.044712;0.007170126;-0.012837619;-0.012111384;15.150001;59.4;-43.350002;349.0201;-0.80516154;-1.2972529;-;-;-;-;-;-
1531162689603;-;-;-0.043110352;0.12933107;10.059082;-0.009341473;0.006869774;-0.022764029;15.150001;59.4;-43.350002;349.0201;-0.80516154;-1.2972529;-;-;-;-;-;-
1531162689614;-;-;-0.16765137;0.19639161;10.073453;-0.024787808;0.048947718;-0.01104612;13.35;61.050003;-41.25;349.01013;-0.8178822;-1.2630222;-;-;-;-;-;-
1531162689623;-;-;-0.28261232;0.1341211;10.025552;-0.023189912;0.0420235;-0.016905075;13.500001;59.100002;-40.65;349.01013;-0.8178822;-1.2630222;-;-;-;-;-;-
1531162689635;-;-;-0.26345217;0.100590825;10.260264;-0.0034803555;0.024975687;0.0070524253;13.500001;59.100002;-40.65;349.02832;-0.8069452;-1.2753683;-;-;-;-;-;-
1531162689645;-;-;-0.27303225;0.17723145;10.269844;0.02208599;-0.0011232928;0.0027913675;14.700001;61.350002;-41.7;349.04205;-0.78089535;-1.3205004;-;-;-;-;-;-
1531162689655;-;-;-0.17244141;0.1820215;10.241104;0.072686054;-0.050125457;0.014509276;14.700001;61.350002;-41.7;349.04205;-0.78089535;-1.3205004;-;-;-;-;-;-
1531162689665;-;-;-0.1580713;0.1820215;10.236314;0.08440396;-0.056517046;0.017172437;14.700001;61.350002;-41.7;349.04205;-0.78089535;-1.3205004;-;-;-;-;-;-
1531162689676;-;-;-0.09580079;0.27303225;10.039923;0.07801238;-0.038940184;0.009715587;13.950001;60.15;-41.850002;349.03244;-0.8105803;-1.3135351;-;-;-;-;-;-
1531162689686;-;-;-0.033530276;0.244292;9.934542;0.065761834;-0.013373833;0.004389264;14.1;59.7;-42.45;349.0169;-0.90069306;-1.2519135;-;-;-;-;-;-
1531162689697;-;-;0.038320314;0.2778223;10.030342;0.04126075;0.0047356617;-0.010524439;14.1;59.7;-42.45;349.0169;-0.90069306;-1.2519135;-;-;-;-;-;-
1531162689707;-;-;0.0;0.39757326;10.054293;0.024749152;0.024443055;-0.02277498;13.500001;59.550003;-42.300003;349.01;-0.97704774;-1.2201245;-;-;-;-;-;-
1531162689718;-;-;-0.014370117;0.27303225;10.164463;0.03646706;0.021247262;-0.028101303;13.500001;59.550003;-42.300003;349.01;-0.97704774;-1.2201245;-;-;-;-;-;-
1531162689727;-;-;-0.038320314;0.30177248;10.140513;0.044989176;0.024975687;-0.036090784;12.3;60.750004;-42.9;349.01;-0.97704774;-1.2201245;-;-;-;-;-;-
1531162689738;-;-;-0.119750984;0.20118165;9.953702;0.07534921;0.0089967195;-0.05366765;12.3;60.750004;-42.9;349.02652;-1.0145291;-1.2380409;-;-;-;-;-;-
1531162689747;-;-;-0.1341211;0.19160157;9.872271;0.071620785;0.007398823;-0.06059187;12.150001;61.2;-41.850002;349.06323;-1.0660442;-1.2592357;-;-;-;-;-;-
1531162689758;-;-;-0.22513184;0.2203418;9.77647;0.061500777;0.005800926;-0.056863442;12.150001;61.2;-41.850002;349.06323;-1.0660442;-1.2592357;-;-;-;-;-;-
1531162689768;-;-;-0.34009278;0.1101709;9.74294;0.030075474;0.010061985;-0.057928707;14.1;60.300003;-43.65;349.12064;-1.1471472;-1.2667001;-;-;-;-;-;-
1531162689778;-;-;-0.2682422;0.21076173;9.74773;0.0172923;0.005800926;-0.059526604;14.1;60.300003;-43.65;349.12064;-1.1471472;-1.2667001;-;-;-;-;-;-
1531162689789;-;-;-0.2921924;0.13891114;9.77647;0.018357566;0.0026051328;-0.053135015;13.500001;60.15;-40.65;349.18726;-1.2013844;-1.2742833;-;-;-;-;-;-
1531162689798;-;-;-0.2682422;0.1580713;9.877061;0.0045091277;0.014323043;-0.05420028;13.500001;60.15;-40.65;349.18726;-1.2013844;-1.2742833;-;-;-;-;-;-
1531162689808;-;-;-0.24908204;0.119750984;9.910591;0.009302818;0.012192514;-0.053135015;13.05;60.000004;-41.7;349.25058;-1.2224232;-1.2854313;-;-;-;-;-;-
1531162689819;-;-;-0.3544629;0.12454102;10.0063925;0.018357566;0.023910422;-0.043547638;13.05;60.000004;-41.7;349.25058;-1.2224232;-1.2854313;-;-;-;-;-;-
1531162689829;-;-;-0.4263135;0.100590825;10.030342;0.026879681;0.019649364;-0.04940659;13.650001;60.750004;-41.7;349.3095;-1.2278506;-1.2982247;-;-;-;-;-;-
1531162689839;-;-;-0.4167334;0.05748047;9.862691;0.034336533;0.02550832;-0.020111818;13.650001;60.750004;-41.7;349.3095;-1.2278506;-1.2982247;-;-;-;-;-;-
1531162689850;-;-;-0.34488282;0.038320314;9.905801;0.027412314;0.016453572;-0.019046554;13.950001;60.9;-40.65;349.35983;-1.2550529;-1.3208158;-;-;-;-;-;-
1531162689860;-;-;-0.28261232;0.16286133;9.72857;0.0146291405;0.02550832;-0.007328645;13.950001;60.9;-40.65;349.35983;-1.2550529;-1.3208158;-;-;-;-;-;-
1531162689871;-;-;-0.19639161;0.22513184;9.80521;0.0034438635;0.034563065;-0.012654968;12.900001;60.15;-42.75;349.38412;-1.2905885;-1.3449229;-;-;-;-;-;-
1531162689880;-;-;-0.13891114;0.119750984;9.953702;-0.004012988;0.031899903;-0.01585076;12.900001;60.15;-42.75;349.38412;-1.2905885;-1.3449229;-;-;-;-;-;-
1531162689891;-;-;-0.28740236;0.24908204;10.126143;-0.0050782524;0.024443055;-0.00839391;12.3;60.750004;-40.050003;349.39322;-1.3068008;-1.3749651;-;-;-;-;-;-
1531162689901;-;-;-0.32093263;0.19639161;10.188414;0.016227037;0.018051468;0.009715587;13.500001;59.550003;-41.550003;349.40707;-1.3019102;-1.4076062;-;-;-;-;-;-
1531162689912;-;-;-0.29698244;0.12454102;10.202784;0.046587072;0.0010072361;0.017172437;13.500001;59.550003;-41.550003;349.40707;-1.3019102;-1.4076062;-;-;-;-;-;-
1531162689923;-;-;-0.16765137;0.1820215;9.968072;0.054576557;0.022312526;0.015041908;12.6;59.4;-41.25;349.40164;-1.3276259;-1.4222821;-;-;-;-;-;-
1531162689933;-;-;0.019160157;0.35925296;9.80521;0.032206003;0.03083464;0.025161922;12.6;59.4;-41.25;349.40164;-1.3276259;-1.4222821;-;-;-;-;-;-
1531162689943;-;-;0.081430666;0.37362307;9.85311;0.012498612;0.048411503;0.023564024;14.700001;60.000004;-42.15;349.37234;-1.3902547;-1.4393466;-;-;-;-;-;-
1531162689954;-;-;0.05269043;0.364043;9.81;-0.011469838;0.07397785;0.009182954;14.700001;60.000004;-42.15;349.37234;-1.3902547;-1.4393466;-;-;-;-;-;-
1531162689965;-;-;-0.043110352;0.3161426;9.81958;-0.0050782524;0.06279257;-0.0062633804;13.950001;61.2;-42.300003;349.3505;-1.4138937;-1.486206;-;-;-;-;-;-
1531162689975;-;-;-0.09101075;0.38320315;9.843531;-0.016796162;0.0089967195;-0.014252864;13.950001;61.2;-42.300003;349.3505;-1.4138937;-1.486206;-;-;-;-;-;-
1531162689985;-;-;-0.043110352;0.35925296;9.75252;-0.004012988;0.0089967195;-0.01585076;13.500001;60.15;-41.550003;349.35458;-1.4033799;-1.5579541;-;-;-;-;-;-
1531162689995;-;-;-0.119750984;0.34488282;9.6758795;-0.025318278;0.012725145;-0.03182973;13.500001;60.15;-41.550003;349.35458;-1.4033799;-1.5579541;-;-;-;-;-;-
1531162690006;-;-;-0.05269043;0.34009278;9.83874;-0.056210946;0.039356753;-0.03981921;12.450001;61.2;-41.850002;349.3739;-1.3944596;-1.572109;-;-;-;-;-;-
1531162690016;-;-;-0.244292;0.32572266;9.996812;-0.056210946;0.044150446;-0.022242347;12.450001;61.2;-41.850002;349.3739;-1.3944596;-1.572109;-;-;-;-;-;-
1531162690027;-;-;-0.22513184;0.2921924;10.044712;-0.037036188;0.041487284;-0.00839391;12.6;60.300003;-40.050003;349.4057;-1.3539722;-1.5972469;-;-;-;-;-;-
1531162690037;-;-;-0.16765137;0.3544629;10.044712;-0.029579336;0.031899903;-0.009459173;12.6;60.300003;-40.050003;349.4057;-1.3539722;-1.5972469;-;-;-;-;-;-
1531162690048;-;-;-0.22992188;0.36883304;10.102193;-0.0146656325;0.037758857;0.0027913675;13.650001;61.050003;-40.95;349.42484;-1.2973298;-1.6499115;-;-;-;-;-;-
1531162690058;-;-;-0.2682422;0.39757326;9.972861;-0.0013498266;0.024443055;0.0065197926;13.650001;61.050003;-40.95;349.42484;-1.2973298;-1.6499115;-;-;-;-;-;-
1531162690069;-;-;-0.1820215;0.35925296;10.044712;0.007704921;4.7460385E-4;0.016107174;13.05;59.4;-42.45;349.42715;-1.2697183;-1.6907188;-;-;-;-;-;-
1531162690078;-;-;-0.12454102;0.3879932;9.872271;0.020488095;-0.0069822473;0.016639806;13.05;59.4;-42.45;349.42715;-1.2697183;-1.6907188;-;-;-;-;-;-
1531162690089;-;-;-0.12454102;0.39278322;9.79084;0.0045091277;0.0026051328;0.016639806;13.500001;60.15;-41.550003;349.41714;-1.272038;-1.7084166;-;-;-;-;-;-
1531162690099;-;-;-0.119750984;0.4263135;9.910591;0.0029112312;4.7460385E-4;0.015041908;13.500001;60.15;-41.550003;349.41714;-1.272038;-1.7084166;-;-;-;-;-;-
1531162690110;-;-;-0.1341211;0.45026368;10.011182;-0.0034803555;0.0020725005;0.007585058;13.950001;59.550003;-41.550003;349.4046;-1.2895869;-1.7058271;-;-;-;-;-;-
1531162690119;-;-;-0.1580713;0.46463382;10.015972;7.807023E-4;0.008464087;0.009715587;13.950001;59.550003;-41.550003;349.4046;-1.2895869;-1.7058271;-;-;-;-;-;-
1531162690130;-;-;-0.1101709;0.4742139;10.097403;0.023151256;-0.010178041;0.0027913675;12.3;59.7;-41.7;349.3866;-1.2854779;-1.7011487;-;-;-;-;-;-
1531162690139;-;-;-0.19160157;0.43110353;10.020762;0.04552181;-0.0032538217;0.004389264;12.3;59.7;-41.7;349.3866;-1.2854779;-1.7011487;-;-;-;-;-;-
1531162690150;-;-;-0.20597169;0.44547364;9.915381;0.049250234;-0.017102258;0.0022587352;14.400001;60.000004;-40.050003;349.376;-1.2910454;-1.7026113;-;-;-;-;-;-
1531162690161;-;-;-0.2778223;0.44547364;9.833951;0.054043926;-0.022961214;0.0070524253;12.150001;59.550003;-42.75;349.37503;-1.3445724;-1.691437;-;-;-;-;-;-
1531162690170;-;-;-0.18681154;0.5221143;9.83874;0.05777235;-0.027222272;0.018770333;12.150001;59.550003;-42.75;349.37503;-1.3445724;-1.691437;-;-;-;-;-;-
1531162690180;-;-;-0.019160157;0.5987549;9.718989;0.048717603;-0.017634891;0.016639806;13.500001;59.100002;-42.300003;349.3671;-1.4105556;-1.6679096;-;-;-;-;-;-
1531162690191;-;-;0.100590825;0.62749517;9.498648;0.0029112312;0.019116731;-0.020111818;13.500001;59.100002;-42.300003;349.3671;-1.4105556;-1.6679096;-;-;-;-;-;-
1531162690202;-;-;0.12933107;0.7089258;9.532178;-0.025318278;0.019649364;-0.042482372;14.700001;61.050003;-43.350002;349.35803;-1.4619032;-1.6555649;-;-;-;-;-;-
1531162690213;-;-;0.05269043;0.7089258;9.800421;-0.0471562;0.008464087;-0.06858136;14.700001;61.050003;-43.350002;349.35803;-1.4619032;-1.6555649;-;-;-;-;-;-
1531162690223;-;-;-0.11496094;0.60833496;9.541759;-0.050884623;0.02550832;-0.081897154;13.200001;59.550003;-41.100002;349.3997;-1.4365765;-1.6748476;-;-;-;-;-;-
1531162690233;-;-;-0.34488282;0.6706055;9.594449;-0.079646766;-5.906606E-4;-0.08882138;13.200001;59.550003;-41.100002;349.3997;-1.4365765;-1.6748476;-;-;-;-;-;-
1531162690244;-;-;-0.43110353;0.6514453;9.589659;-0.11799628;0.003137765;-0.07763609;12.900001;60.600002;-43.5;349.48697;-1.3786684;-1.6932445;-;-;-;-;-;-
1531162690254;-;-;-0.39757326;0.57001466;9.877061;-0.13876894;0.043617815;-0.0627224;12.900001;60.600002;-43.5;349.48697;-1.3786684;-1.6932445;-;-;-;-;-;-
1531162690265;-;-;-0.43110353;0.5843848;10.073453;-0.1414321;0.053737827;-0.0611245;12.900001;60.15;-42.75;349.57797;-1.260528;-1.7012823;-;-;-;-;-;-
1531162690274;-;-;-0.44547364;0.56522465;10.312955;-0.1265184;0.06811889;-0.049939223;12.900001;60.15;-42.75;349.57797;-1.260528;-1.7012823;-;-;-;-;-;-
1531162690284;-;-;-0.488584;0.57001466;10.3512745;-0.10574575;0.07504311;-0.028101303;13.650001;61.050003;-39.600002;349.647;-1.1029167;-1.7585596;-;-;-;-;-;-
1531162690295;-;-;-0.5125342;0.45026368;10.494976;-0.058874108;0.044683076;-0.0062633804;13.650001;61.050003;-39.600002;349.647;-1.1029167;-1.7585596;-;-;-;-;-;-
1531162690304;-;-;-0.45984375;0.5125342;10.528506;-0.029046703;0.029236745;0.012378748;13.35;60.300003;-40.95;349.68375;-0.97697794;-1.839006;-;-;-;-;-;-
1531162690315;-;-;-0.39278322;0.56522465;10.346485;0.030608106;-0.0027211895;0.040075622;13.35;60.300003;-40.95;349.68375;-0.97697794;-1.839006;-;-;-;-;-;-
1531162690326;-;-;-0.17244141;0.6322852;10.212363;0.037532326;0.010061985;0.030488241;13.650001;60.300003;-41.25;349.67383;-0.93490833;-1.8765237;-;-;-;-;-;-
1531162690336;-;-;-0.20118165;0.62749517;10.049502;0.027412314;0.0500094;0.02995561;13.650001;60.300003;-41.25;349.67383;-0.93490833;-1.8765237;-;-;-;-;-;-
1531162690346;-;-;-0.3544629;0.68976563;10.150093;2.4807005E-4;0.08569576;0.027292449;13.05;61.050003;-42.9;349.63803;-0.97121155;-1.8780023;-;-;-;-;-;-
1531162690357;-;-;-0.33530274;0.6658155;10.092612;0.0029112312;0.091554716;0.046999842;13.05;61.050003;-42.9;349.63803;-0.97121155;-1.8780023;-;-;-;-;-;-
1531162690367;-;-;-0.2203418;0.6562354;10.063872;0.010900714;0.09581577;0.045401946;11.700001;61.800003;-41.7;349.6046;-0.99502534;-1.9436336;-;-;-;-;-;-
1531162690378;-;-;-0.2682422;0.6466553;9.934542;0.0172923;0.07770628;0.05072827;11.700001;61.800003;-41.7;349.6046;-0.99502534;-1.9436336;-;-;-;-;-;-
1531162690387;-;-;-0.2682422;0.64186525;9.996812;0.025814416;0.07291259;0.054989327;13.650001;61.350002;-40.5;349.54633;-1.003766;-2.0505257;-;-;-;-;-;-
1531162690397;-;-;-0.086220704;0.6227051;9.992022;0.030075474;0.06279257;0.05392406;13.650001;61.350002;-40.5;349.54633;-1.003766;-2.0505257;-;-;-;-;-;-
1531162690409;-;-;-0.2203418;0.67539555;9.948912;0.029542841;0.048411503;0.052326165;14.700001;59.7;-42.15;349.48245;-1.0304365;-2.1346376;-;-;-;-;-;-
