TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156232784;-;-;0.0;0.5891748;10.154883;-0.08097783;0.15281416;0.11873052;13.950001;56.7;-43.050003;-;-;-;-;-;-;-;-;-
1531156232795;-;-;-0.12933107;0.5125342;10.2315235;-0.04422621;0.15281416;0.16720006;14.85;57.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156232805;-;-;-0.244292;0.43589357;9.977652;0.015428601;0.15281416;0.255617;14.85;57.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156232815;-;-;-0.1820215;0.46942386;9.843531;0.033005465;0.09795305;0.28757492;14.85;57.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156232826;-;-;0.086220704;0.7568262;9.920172;0.018624395;-0.014964987;0.28118333;13.05;59.4;-41.25;-;-;-;-;-;-;-;-;-
1531156232835;-;-;0.2778223;0.9053174;10.097403;0.02501598;-0.11616511;0.2391054;13.05;59.4;-41.25;-;-;-;-;-;-;-;-;-
1531156232846;-;-;0.62749517;0.86220706;10.480606;0.05537602;-0.18807046;0.12938318;15.900001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232856;-;-;0.60354495;0.81909674;10.413546;0.08999712;-0.17795046;0.07771784;15.900001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232867;-;-;0.2203418;0.613125;9.910591;0.11183504;-0.06449978;0.051618863;14.1;57.300003;-42.45;-;-;-;-;-;-;-;-;-
1531156232876;-;-;0.17244141;0.5843848;9.77168;0.094258174;-0.025084998;0.059608344;14.250001;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156232887;-;-;0.100590825;0.613125;9.642349;0.0031780598;0.07664776;0.076119944;14.250001;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156232897;-;-;0.07664063;0.5987549;9.74294;-0.030377772;0.104344636;0.09263155;12.450001;56.7;-41.850002;-;-;-;-;-;-;-;-;-
1531156232907;-;-;0.2203418;0.6227051;9.85311;-0.05168306;0.093159355;0.09476207;12.450001;56.7;-41.850002;-;-;-;-;-;-;-;-;-
1531156232918;-;-;0.2921924;0.7089258;9.867481;-0.047422003;0.08836567;0.08837049;13.500001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232927;-;-;0.38320315;0.732876;9.920172;-0.041030414;0.078245655;0.07718521;13.500001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232937;-;-;0.2921924;0.71371585;10.015972;-0.027181977;0.061734058;0.06386941;15.450001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156232948;-;-;0.46463382;0.76161623;10.015972;-0.0069419527;0.042559296;0.015932504;15.450001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156232958;-;-;0.3065625;0.7664063;9.637559;-0.0037461591;0.087300405;-0.016558062;13.950001;57.45;-42.300003;-;-;-;-;-;-;-;-;-
1531156232969;-;-;0.32572266;0.728086;9.287886;-0.097489424;0.104344636;-0.038928617;13.950001;57.45;-42.300003;-;-;-;-;-;-;-;-;-
1531156232978;-;-;0.22992188;0.71371585;9.283096;-0.16886215;0.11766044;-0.055440217;13.200001;58.500004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232989;-;-;0.15328126;0.57001466;9.656719;-0.23437592;0.14216152;-0.056505483;13.200001;58.500004;-41.850002;-;-;-;-;-;-;-;-;-
1531156232999;-;-;0.09580079;0.5604346;9.915381;-0.2508875;0.14482468;-0.05863601;14.700001;58.65;-42.45;-;-;-;-;-;-;-;-;-
1531156233009;-;-;0.033530276;0.5029541;10.049502;-0.23863697;0.13257414;-0.057038113;14.700001;58.65;-42.45;-;-;-;-;-;-;-;-;-
1531156233021;-;-;-0.033530276;0.56522465;10.130933;-0.2290496;0.10754043;-0.04478757;13.200001;57.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156233030;-;-;-0.15328126;0.5939649;10.116563;-0.19868957;0.06706038;-0.021351753;13.200001;57.45;-43.050003;-;-;-;-;-;-;-;-;-
1531156233040;-;-;0.014370117;0.5412744;10.2315235;-0.17898217;0.03403718;-0.024014914;13.200001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233051;-;-;-0.10538086;0.48379397;10.528506;-0.14595897;-0.032009218;-0.017623326;13.200001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233061;-;-;-0.17244141;0.45505372;10.672208;-0.08736941;-0.067162946;-0.006970683;13.35;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156233071;-;-;-0.2778223;0.3161426;10.490186;-0.03463883;-0.079946116;0.020726195;13.35;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156233082;-;-;-0.25866213;0.29698244;10.566827;0.011700176;-0.09752298;0.040433586;15.450001;58.95;-42.15;-;-;-;-;-;-;-;-;-
1531156233092;-;-;-0.16286133;0.38320315;10.269844;0.0058412207;-0.10018614;0.058010448;15.450001;58.95;-42.15;-;-;-;-;-;-;-;-;-
1531156233103;-;-;-0.009580079;0.43589357;10.178833;-0.0074745845;-0.059706092;0.0686631;14.400001;58.350002;-42.45;-;-;-;-;-;-;-;-;-
1531156233112;-;-;0.047900394;0.45984375;10.183623;-0.030910403;0.0015466132;0.07079363;14.400001;58.350002;-42.45;-;-;-;-;-;-;-;-;-
1531156233122;-;-;0.100590825;0.38320315;10.221944;-0.0490199;0.037765607;0.05854308;13.950001;57.45;-41.850002;-;-;-;-;-;-;-;-;-
1531156233133;-;-;-0.12933107;0.3305127;10.269844;-0.047954634;0.04841825;0.055879917;13.950001;57.45;-41.850002;-;-;-;-;-;-;-;-;-
1531156233143;-;-;-0.18681154;0.33530274;10.269844;-0.038899887;0.018058212;0.065467305;15.450001;56.850002;-43.65;-;-;-;-;-;-;-;-;-
1531156233153;-;-;0.038320314;0.364043;10.217154;-0.024518816;-0.017628146;0.06813046;15.450001;56.850002;-43.65;-;-;-;-;-;-;-;-;-
1531156233163;-;-;0.1101709;0.40715334;10.432706;0.0058412207;-0.0565103;0.062271502;15.750001;57.9;-40.95;-;-;-;-;-;-;-;-;-
1531156233174;-;-;0.086220704;0.2778223;10.432706;0.03140757;-0.05704293;0.06759783;15.750001;57.9;-40.95;-;-;-;-;-;-;-;-;-
1531156233184;-;-;-0.1341211;0.29698244;10.269844;0.07774658;-0.041596595;0.0835768;14.55;58.050003;-42.300003;-;-;-;-;-;-;-;-;-
1531156233194;-;-;-0.038320314;0.244292;10.001602;0.0995845;-0.047988184;0.10861051;14.55;58.050003;-42.300003;-;-;-;-;-;-;-;-;-
1531156233204;-;-;0.07185059;0.34488282;9.848321;0.10011713;-0.036802907;0.1166;13.950001;57.45;-40.65;-;-;-;-;-;-;-;-;-
1531156233215;-;-;0.22992188;0.39757326;9.599238;0.079344474;-0.009638663;0.109143145;14.700001;58.95;-44.100002;-;-;-;-;-;-;-;-;-
1531156233240;-;-;0.29698244;0.4023633;9.70941;-0.036769357;0.07931092;0.04629254;15.150001;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156233226;-;-;0.3544629;0.4742139;9.551338;0.018624395;0.053744573;0.07398942;14.700001;58.95;-44.100002;-;-;-;-;-;-;-;-;-
1531156233247;-;-;0.32093263;0.45026368;9.64714;-0.051150426;0.07877829;0.045227274;15.150001;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156233257;-;-;0.26345217;0.45984375;9.857901;-0.062335704;0.052146677;0.024987252;13.500001;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233267;-;-;0.32093263;0.45984375;9.872271;-0.05860728;0.024982432;-0.0011117284;13.500001;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233277;-;-;0.23471193;0.488584;10.011182;-0.057542015;0.003677142;-0.009101212;13.650001;57.9;-42.45;-;-;-;-;-;-;-;-;-
1531156233288;-;-;0.18681154;0.40715334;10.087823;-0.018127229;0.001013981;-0.02561281;13.650001;57.9;-42.45;-;-;-;-;-;-;-;-;-
1531156233298;-;-;0.07664063;0.3879932;9.872271;-0.0133335395;-5.128351E-5;-0.022949649;15.150001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156233308;-;-;0.1341211;0.40715334;9.637559;-0.015464067;0.012731889;-0.027210707;15.150001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156233318;-;-;0.20597169;0.37362307;9.575289;-0.03996515;0.024982432;-0.019221224;12.6;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156233328;-;-;0.12933107;0.42152345;9.604029;-0.07032518;0.047352985;-0.033602294;12.6;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156233339;-;-;0.11496094;0.40715334;9.829161;-0.079912566;0.053744573;-0.037863355;14.250001;59.100002;-43.5;-;-;-;-;-;-;-;-;-
1531156233349;-;-;0.14370118;0.41194338;9.896221;-0.06766202;0.03137402;-0.029873868;14.250001;59.100002;-43.5;-;-;-;-;-;-;-;-;-
1531156233359;-;-;0.32572266;0.46942386;9.77168;-0.072988346;0.016460316;-0.05117916;14.400001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156233370;-;-;0.2921924;0.4742139;9.671089;-0.093761005;0.04149403;-0.08100656;14.400001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156233380;-;-;0.100590825;0.39278322;9.867481;-0.124653675;0.05480984;-0.09219184;14.400001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156233390;-;-;0.014370117;0.25387207;9.948912;-0.12412104;0.06972354;-0.091126576;14.400001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156233400;-;-;-0.09101075;0.34967285;10.087823;-0.12625158;0.059603527;-0.06982128;13.650001;58.65;-41.7;-;-;-;-;-;-;-;-;-
1531156233411;-;-;-0.19639161;0.3065625;10.154883;-0.123588406;0.032971915;-0.04372231;13.650001;58.65;-41.7;-;-;-;-;-;-;-;-;-
1531156233420;-;-;-0.1820215;0.20118165;10.336905;-0.108674705;0.0031445099;-0.029341236;13.500001;57.750004;-44.25;-;-;-;-;-;-;-;-;-
1531156233430;-;-;-0.09580079;0.2921924;10.437495;-0.05913991;-0.016562883;-0.007503315;13.500001;57.750004;-44.25;-;-;-;-;-;-;-;-;-
1531156233440;-;-;-0.028740235;0.31135255;10.384805;-0.030910403;-0.010703929;0.013801974;15.6;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156233451;-;-;-0.20118165;0.34967285;10.188414;0.013830705;0.03616771;0.029780941;15.6;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156233461;-;-;-0.2203418;0.22992188;9.972861;0.006373853;0.059603527;0.06493467;14.85;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156233472;-;-;-0.1101709;0.32093263;9.867481;-0.028779874;0.087300405;0.10328419;14.85;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156233482;-;-;0.086220704;0.38320315;10.0063925;-0.041030414;0.10594253;0.11553473;14.1;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156233491;-;-;0.100590825;0.45026368;10.092612;-0.038899887;0.08144145;0.10381682;14.1;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156233501;-;-;-0.028740235;0.48379397;10.183623;-0.028779874;0.031906653;0.07505468;14.85;59.100002;-39.45;-;-;-;-;-;-;-;-;-
1531156233511;-;-;0.047900394;0.48379397;10.188414;-0.004811424;-0.01603025;0.06972836;14.85;59.100002;-39.45;-;-;-;-;-;-;-;-;-
1531156233522;-;-;-0.014370117;0.39278322;10.030342;0.011167543;-0.008040767;0.06599993;14.250001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156233531;-;-;-0.033530276;0.44547364;9.977652;-5.5036583E-4;0.010068729;0.059075713;14.250001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156233541;-;-;0.019160157;0.41194338;9.7621;-0.018659862;0.032971915;0.063336775;14.55;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233552;-;-;0.11496094;0.4406836;9.72857;-0.05700938;0.042559296;0.05321676;14.55;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233562;-;-;0.1820215;0.41194338;9.862691;-0.07511888;0.064397216;0.033509366;14.55;59.550003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233572;-;-;0.1580713;0.32572266;10.197993;-0.06127044;0.060668793;0.018063033;14.55;59.550003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233583;-;-;-0.019160157;0.3305127;10.360855;-0.0074745845;0.035102446;0.014867238;14.1;57.9;-41.7;-;-;-;-;-;-;-;-;-
1531156233593;-;-;0.047900394;0.43589357;10.193204;0.020754922;0.018058212;0.014867238;14.1;57.9;-41.7;-;-;-;-;-;-;-;-;-
1531156233603;-;-;0.09580079;0.4406836;10.015972;0.046853904;-0.02295447;0.007943019;15.450001;57.9;-42.9;-;-;-;-;-;-;-;-;-
1531156233613;-;-;0.033530276;0.4167334;9.915381;0.05644128;-0.03254185;0.013801974;13.650001;59.7;-41.7;-;-;-;-;-;-;-;-;-
1531156233624;-;-;0.05269043;0.364043;9.79563;0.04632127;-0.03520501;0.009540916;13.650001;59.7;-41.7;-;-;-;-;-;-;-;-;-
1531156233634;-;-;0.07664063;0.43589357;9.74773;0.03407073;-0.030943953;0.007943019;14.85;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156233644;-;-;-0.009580079;0.5029541;9.891431;0.025548613;-0.065032415;-0.008568579;14.85;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156233655;-;-;0.09101075;0.4023633;10.025552;0.02980967;-0.07941348;-0.012297005;13.950001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233664;-;-;-0.033530276;0.35925296;10.102193;0.054309454;-0.09379064;-0.0149554275;13.950001;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233674;-;-;-0.014370117;0.32572266;10.116563;0.06869052;-0.0980517;-0.011759633;13.950001;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233684;-;-;0.086220704;0.2682422;9.83874;0.06922316;-0.070887454;0.0010235399;13.950001;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233695;-;-;0.09101075;0.34488282;9.74294;0.059635777;-0.041592687;-0.0027048858;14.55;58.500004;-41.100002;-;-;-;-;-;-;-;-;-
1531156233705;-;-;0.17723145;0.4263135;9.77168;0.018623095;-0.007504224;-0.0048354147;14.55;58.500004;-41.100002;-;-;-;-;-;-;-;-;-
1531156233714;-;-;0.1341211;0.38320315;9.77168;0.00850308;0.013801066;-0.0149554275;15.450001;60.300003;-42.15;-;-;-;-;-;-;-;-;-
1531156233734;-;-;0.16286133;0.32572266;9.8866415;-0.012802209;0.031377926;-0.02986913;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233725;-;-;0.17723145;0.364043;9.862691;-0.011736943;0.029780032;-0.034662817;15.450001;60.300003;-42.15;-;-;-;-;-;-;-;-;-
1531156233744;-;-;0.100590825;0.39278322;9.915381;-0.014932738;0.025518974;-0.044250198;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233754;-;-;0.13891114;0.35925296;9.920172;-0.014932738;0.016464228;-0.03945651;12.6;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156233765;-;-;0.17723145;0.3879932;9.929751;-0.0010842991;0.010605272;-0.0591639;12.6;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156233775;-;-;0.20597169;0.39757326;10.020762;-0.004812725;-0.022950558;-0.06129443;14.55;58.050003;-42.75;-;-;-;-;-;-;-;-;-
1531156233785;-;-;0.100590825;0.39278322;10.011182;0.009568346;-0.034135837;-0.0772734;14.55;58.050003;-42.75;-;-;-;-;-;-;-;-;-
1531156233796;-;-;-0.0047900393;0.39278322;10.059082;0.007437817;-0.028809512;-0.07354497;14.250001;58.050003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233806;-;-;0.086220704;0.34488282;9.939331;0.0031767588;-0.01389581;-0.07514287;14.250001;58.050003;-41.850002;-;-;-;-;-;-;-;-;-
1531156233816;-;-;0.19639161;0.364043;9.829161;-0.02292222;0.022855813;-0.10017658;12.6;57.600002;-42.45;-;-;-;-;-;-;-;-;-
1531156233826;-;-;0.09101075;0.3784131;9.857901;-0.08310966;0.08783695;-0.10923133;12.6;57.600002;-42.45;-;-;-;-;-;-;-;-;-
1531156233837;-;-;-0.05748047;0.34488282;9.910591;-0.10281705;0.099022225;-0.11668818;14.85;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233847;-;-;-0.100590825;0.24908204;10.466236;-0.08257703;0.09156537;-0.11295976;14.85;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156233858;-;-;-0.043110352;0.2921924;10.585987;-0.015998;0.083043255;-0.10443764;14.400001;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156233868;-;-;-0.038320314;0.3065625;10.4566555;0.03247153;0.08623905;-0.106568165;14.400001;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156233877;-;-;-0.100590825;0.31135255;10.269844;0.05643998;0.083043255;-0.091654465;15.750001;58.350002;-41.25;-;-;-;-;-;-;-;-;-
1531156233887;-;-;-0.0047900393;0.5460645;9.944121;0.060168408;0.054813746;-0.06928391;15.750001;58.350002;-41.25;-;-;-;-;-;-;-;-;-
1531156233898;-;-;0.009580079;0.5412744;9.77647;0.05111366;0.04629163;-0.060229164;13.950001;59.100002;-40.65;-;-;-;-;-;-;-;-;-
1531156233907;-;-;0.244292;0.64186525;9.81958;0.03939575;0.015931595;-0.06608812;13.950001;59.100002;-40.65;-;-;-;-;-;-;-;-;-
1531156233917;-;-;0.29698244;0.6514453;9.910591;0.036199957;0.009540008;-0.07088181;14.85;58.500004;-40.2;-;-;-;-;-;-;-;-;-
1531156233928;-;-;0.4981641;0.728086;9.987232;0.040461015;0.0068768463;-0.1236124;14.85;58.500004;-40.2;-;-;-;-;-;-;-;-;-
1531156233937;-;-;0.48379397;0.7041358;10.025552;0.044189442;0.0031484207;-0.15024401;14.700001;58.95;-39.600002;-;-;-;-;-;-;-;-;-
1531156233947;-;-;0.51732427;0.6945557;9.896221;0.03247153;-0.003243166;-0.18273458;14.700001;58.95;-39.600002;-;-;-;-;-;-;-;-;-
1531156233958;-;-;0.38320315;0.60833496;9.814791;0.003709391;0.016996859;-0.20936619;14.400001;59.4;-40.95;-;-;-;-;-;-;-;-;-
1531156233968;-;-;0.0047900393;0.5029541;9.877061;-0.05701068;0.04149794;-0.21629041;14.400001;59.4;-40.95;-;-;-;-;-;-;-;-;-
1531156233978;-;-;-0.07185059;0.43589357;10.092612;-0.07565281;0.038302146;-0.2194862;14.85;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233989;-;-;-0.21076173;0.27303225;10.437495;-0.038368553;0.020725286;-0.17581035;14.85;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156233999;-;-;-0.2203418;0.23950197;10.5620365;0.009568346;-0.0027105338;-0.14598295;14.700001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156234009;-;-;-0.119750984;0.29698244;10.432706;0.06815789;-0.041592687;-0.12947135;14.700001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156234020;-;-;-0.07185059;0.25387207;10.346485;0.094789505;-0.041592687;-0.12734082;14.400001;59.4;-40.5;-;-;-;-;-;-;-;-;-
1531156234030;-;-;0.05269043;0.34009278;10.159674;0.1113011;-0.017091604;-0.12734082;14.400001;59.4;-40.5;-;-;-;-;-;-;-;-;-
1531156234040;-;-;0.06227051;0.3065625;10.001602;0.10437688;-0.011232649;-0.13053662;13.500001;60.600002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234050;-;-;0.023950197;0.32572266;9.733359;0.037265223;0.05854217;-0.1252103;13.500001;60.600002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234060;-;-;-0.06227051;0.3784131;9.901011;0.0042420235;0.035638984;-0.11881871;14.700001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156234071;-;-;-0.100590825;0.39757326;10.059082;0.0101009775;0.034573723;-0.106568165;14.700001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156234081;-;-;-0.0047900393;0.39757326;10.106983;0.047917865;-0.022417925;-0.084730245;15.6;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156234091;-;-;0.0047900393;0.50774413;9.977652;0.066027366;-0.057039022;-0.07833866;15.6;58.050003;-41.550003;-;-;-;-;-;-;-;-;-
1531156234101;-;-;-0.043110352;0.4981641;9.877061;0.061233673;-0.07248535;-0.0772734;13.05;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156234112;-;-;0.06706055;0.5460645;9.455538;0.033004165;-0.11243277;-0.07940392;13.650001;60.000004;-40.5;-;-;-;-;-;-;-;-;-
1531156234122;-;-;0.10538086;0.49337405;9.75252;-0.012269576;-0.14865176;-0.08526288;13.650001;60.000004;-40.5;-;-;-;-;-;-;-;-;-
1531156234132;-;-;0.1820215;0.46463382;10.083033;0.007437817;-0.1726202;-0.08419762;13.650001;60.000004;-40.5;-;-;-;-;-;-;-;-;-
1531156234143;-;-;0.14370118;0.46463382;10.494976;0.07561474;-0.2269487;-0.082599714;13.200001;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156234154;-;-;0.09101075;0.43589357;10.600357;0.14325903;-0.24452557;-0.08899131;13.650001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156234167;-;-;0.05269043;0.44547364;10.226734;0.17255381;-0.22322027;-0.09485026;13.650001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156234175;-;-;0.019160157;0.4263135;9.939331;0.15018326;-0.18327285;-0.09325236;14.1;58.95;-40.95;-;-;-;-;-;-;-;-;-
1531156234185;-;-;-0.019160157;0.33530274;9.72857;0.08946318;-0.11509593;-0.071947075;14.1;58.95;-40.95;-;-;-;-;-;-;-;-;-
1531156234195;-;-;-0.07185059;0.32572266;9.814791;0.059103142;-0.091127485;-0.06928391;14.400001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156234207;-;-;-0.06227051;0.364043;10.063872;0.024482049;-0.017091604;-0.045315463;14.400001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156234216;-;-;-0.05269043;0.34967285;10.059082;0.018090462;-0.0186895;-0.038391244;13.950001;59.850002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234227;-;-;0.009580079;0.4023633;10.020762;0.014362035;-0.010700017;-0.04638073;13.950001;59.850002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234238;-;-;-0.09101075;0.2921924;9.905801;5.135976E-4;0.012735801;-0.05650074;13.35;58.65;-42.45;-;-;-;-;-;-;-;-;-
1531156234249;-;-;-0.22992188;0.21076173;9.901011;-0.008008518;0.0010178919;-0.03732598;13.35;58.65;-42.45;-;-;-;-;-;-;-;-;-
1531156234257;-;-;-0.28740236;0.2778223;9.948912;-0.004812725;0.005811582;-0.038923874;13.650001;58.350002;-43.65;-;-;-;-;-;-;-;-;-
1531156234267;-;-;-0.3161426;0.17723145;10.111773;0.028210474;-0.03307057;0.0047519654;13.650001;58.350002;-43.65;-;-;-;-;-;-;-;-;-
1531156234277;-;-;-0.3161426;0.23950197;10.097403;0.070821054;-0.06396324;0.032981474;13.05;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156234287;-;-;-0.3305127;0.22992188;10.001602;0.08466949;-0.074083254;0.04150359;13.05;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156234298;-;-;-0.28740236;0.2203418;9.651929;0.07614738;-0.08739906;0.071330994;12.900001;58.800003;-42.300003;-;-;-;-;-;-;-;-;-
1531156234308;-;-;-0.16286133;0.23471193;9.484278;0.011698875;-0.04638638;0.09796261;12.900001;58.800003;-42.300003;-;-;-;-;-;-;-;-;-
1531156234318;-;-;-0.1101709;0.20118165;9.479487;-0.0053453567;-0.01389581;0.09849524;13.05;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156234328;-;-;-0.17244141;0.34488282;9.78605;-0.05914121;0.034041088;0.09583208;13.05;59.7;-41.25;-;-;-;-;-;-;-;-;-
1531156234340;-;-;-0.17723145;0.3065625;9.867481;-0.05860858;0.07558641;0.078255214;13.200001;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234349;-;-;-0.100590825;0.29698244;9.867481;-0.062337004;0.10381591;0.073461525;13.200001;59.100002;-41.100002;-;-;-;-;-;-;-;-;-
1531156234360;-;-;-0.100590825;0.29698244;9.867481;-0.062337004;0.10381591;0.073461525;13.05;57.300003;-42.15;-;-;-;-;-;-;-;-;-
1531156234369;-;-;-0.033530276;0.364043;9.953702;-0.045292772;0.10967487;0.061743617;13.05;57.300003;-42.15;-;-;-;-;-;-;-;-;-
1531156234379;-;-;0.033530276;0.43110353;10.054293;-0.02771591;0.072390616;0.044699386;13.650001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156234390;-;-;-0.019160157;0.45505372;10.073453;-0.008541151;0.03723688;0.02286146;13.650001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156234400;-;-;-0.1580713;0.35925296;9.910591;0.0058399197;0.02179055;0.010610919;12.450001;58.800003;-43.95;-;-;-;-;-;-;-;-;-
1531156234410;-;-;-0.23950197;0.33530274;9.83874;0.006905184;0.0068768463;0.013274081;12.450001;58.800003;-43.95;-;-;-;-;-;-;-;-;-
1531156234421;-;-;-0.20597169;0.32572266;9.733359;0.0015788621;0.0010178919;0.038307797;13.950001;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156234431;-;-;-0.14370118;0.34488282;9.72378;-0.015998;0.0026157885;0.038840428;13.950001;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156234440;-;-;0.043110352;0.46463382;9.829161;-0.04262961;0.019127388;0.035112005;12.450001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156234450;-;-;0.16286133;0.5412744;9.8866415;-0.05914121;0.029247401;0.01540461;12.450001;60.600002;-42.300003;-;-;-;-;-;-;-;-;-
1531156234460;-;-;0.033530276;0.48379397;9.992022;-0.063402265;0.057476908;-0.009629104;14.400001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156234471;-;-;0.07185059;0.4981641;10.039923;-0.07085912;0.07665167;-0.012292266;14.400001;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156234481;-;-;-0.014370117;0.46463382;9.992022;-0.0639349;0.083043255;-0.012292266;13.950001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156234491;-;-;-0.05748047;0.40715334;9.944121;-0.07565281;0.07292324;-0.007498576;13.950001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156234501;-;-;0.0047900393;0.48379397;9.963282;-0.07671808;0.070260085;-0.003237518;13.35;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156234511;-;-;0.014370117;0.4406836;9.992022;-0.07405491;0.077184305;-0.0043027825;13.35;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156234522;-;-;0.09101075;0.43110353;10.039923;-0.07085912;0.052150585;-0.0037701502;14.250001;59.550003;-42.75;-;-;-;-;-;-;-;-;-
1531156234532;-;-;0.043110352;0.51732427;10.083033;-0.06766333;0.047356892;-0.0048354147;12.6;59.4;-40.95;-;-;-;-;-;-;-;-;-
1531156234542;-;-;0.1341211;0.43589357;10.169253;-0.05647805;0.011137905;-0.015488059;12.6;59.4;-40.95;-;-;-;-;-;-;-;-;-
