TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156397837;-;-;-0.7711963;2.1698878;9.74773;-0.028776653;-0.12903717;-0.10487239;15.6;58.800003;-43.5;-;-;-;-;-;-;-;-;-
1531156397847;-;-;-0.74724615;2.1315675;9.81958;0.010638132;-0.07577396;-0.10593765;15.6;58.800003;-43.5;-;-;-;-;-;-;-;-;-
1531156397857;-;-;-0.7041358;2.193838;9.74294;0.05058555;-0.066186585;-0.10487239;15.6;60.600002;-42.75;-;-;-;-;-;-;-;-;-
1531156397867;-;-;-0.75203615;2.2848487;9.7142;0.052183446;-0.06352343;-0.0968829;15.6;60.600002;-42.75;-;-;-;-;-;-;-;-;-
1531156397878;-;-;-0.728086;2.2129982;9.699829;0.055911873;-0.04594656;-0.08676289;15.150001;60.000004;-44.100002;-;-;-;-;-;-;-;-;-
1531156397888;-;-;-0.8286768;2.2225783;9.608819;0.020225512;-0.01505389;-0.0686534;15.150001;60.000004;-44.100002;-;-;-;-;-;-;-;-;-
1531156397898;-;-;-0.81909674;2.198628;9.6758795;-0.017058745;0.024360895;-0.06013128;14.85;61.2;-43.050003;-;-;-;-;-;-;-;-;-
1531156397908;-;-;-0.6514453;2.088457;9.963282;-0.04049456;0.0722978;-0.0505439;14.85;61.2;-43.050003;-;-;-;-;-;-;-;-;-
1531156397919;-;-;-0.3784131;2.0309765;10.384805;-0.052745104;0.13141999;-0.042554416;14.85;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156397929;-;-;-0.28261232;2.0980372;10.859019;-0.04475562;0.13674629;-0.052141797;14.85;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156397939;-;-;-0.22992188;2.0980372;11.074571;-0.028776653;0.09413572;-0.06279444;15.450001;61.050003;-43.350002;-;-;-;-;-;-;-;-;-
1531156397950;-;-;-0.22992188;2.1267774;11.213482;-0.0021450412;0.028621953;-0.080371305;15.450001;61.050003;-43.350002;-;-;-;-;-;-;-;-;-
1531156397960;-;-;-0.25866213;2.059717;11.352393;0.0026486488;-0.07790449;-0.10487239;16.650002;61.2;-43.050003;-;-;-;-;-;-;-;-;-
1531156397970;-;-;-0.5843848;2.2417383;11.280542;0.033541318;-0.16525617;-0.11179661;16.650002;61.2;-43.050003;-;-;-;-;-;-;-;-;-
1531156397981;-;-;-0.7041358;2.2848487;11.357183;0.08360875;-0.17004988;-0.096350275;16.5;61.050003;-41.7;-;-;-;-;-;-;-;-;-
1531156397990;-;-;-0.64186525;2.2752686;11.160791;0.1342088;-0.11572138;-0.07025129;16.5;61.050003;-41.7;-;-;-;-;-;-;-;-;-
1531156398000;-;-;-0.4406836;2.0453467;11.03625;0.14752461;-0.020380212;-0.046282843;16.650002;60.9;-42.75;-;-;-;-;-;-;-;-;-
1531156398011;-;-;-0.3305127;1.9447559;11.170372;0.14113303;0.05472093;-0.025510186;16.650002;60.9;-42.75;-;-;-;-;-;-;-;-;-
1531156398021;-;-;-0.22992188;1.8345851;11.376344;0.13953513;0.08241781;-0.052141797;14.85;61.500004;-45.600002;-;-;-;-;-;-;-;-;-
1531156398030;-;-;-0.22992188;1.6860938;11.515254;0.13474144;0.064308316;-0.071316555;14.85;61.500004;-45.600002;-;-;-;-;-;-;-;-;-
1531156398040;-;-;-0.34488282;1.5232325;11.625425;0.14006776;0.05898199;-0.08569763;14.250001;59.850002;-43.95;-;-;-;-;-;-;-;-;-
1531156398050;-;-;-0.41194338;1.3651612;11.783497;0.1480621;0.07122573;-0.096363835;14.250001;59.850002;-43.95;-;-;-;-;-;-;-;-;-
1531156398060;-;-;-0.30177248;1.1639795;12.051739;0.1810853;0.07388889;-0.096363835;15.450001;60.000004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398070;-;-;-0.033530276;0.9867481;12.166699;0.26843697;0.061638344;-0.104353316;15.450001;60.000004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398080;-;-;0.32572266;0.6227051;12.291241;0.3808224;0.040333055;-0.15868181;15.900001;61.95;-43.5;-;-;-;-;-;-;-;-;-
1531156398091;-;-;0.5029541;0.39757326;12.051739;0.5097194;9.1827207E-4;-0.23804401;15.900001;61.95;-43.5;-;-;-;-;-;-;-;-;-
1531156398100;-;-;0.5556446;0.20118165;11.424244;0.6300943;-0.022517545;-0.34030938;16.5;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156398110;-;-;0.4023633;0.22513184;10.700948;0.69880384;-0.044355467;-0.4218021;16.5;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156398120;-;-;0.2921924;0.3065625;9.877061;0.6934775;-0.025180707;-0.4713369;15.450001;58.95;-45.0;-;-;-;-;-;-;-;-;-
1531156398134;-;-;-0.05748047;0.4981641;9.196876;0.62210476;0.06483414;-0.48891377;15.450001;58.95;-45.0;-;-;-;-;-;-;-;-;-
1531156398142;-;-;-0.45505372;0.6466553;8.952583;0.49054462;0.17242585;-0.44736847;16.5;59.7;-44.100002;-;-;-;-;-;-;-;-;-
1531156398152;-;-;-0.7089258;0.6322852;9.067544;0.42449823;0.2145038;-0.42126948;16.5;59.7;-44.100002;-;-;-;-;-;-;-;-;-
1531156398162;-;-;-0.7807764;0.6610254;9.129815;0.33288547;0.25977752;-0.33445042;14.700001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156398172;-;-;-0.852627;0.6658155;9.086704;0.27429593;0.28214806;-0.25881666;14.700001;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156398182;-;-;-0.67539555;0.41194338;9.048384;0.1661716;0.32316077;-0.17625867;15.150001;57.9;-42.9;-;-;-;-;-;-;-;-;-
1531156398193;-;-;-0.7664063;0.34967285;9.153765;0.10598416;0.3338134;-0.12299544;15.150001;57.9;-42.9;-;-;-;-;-;-;-;-;-
1531156398203;-;-;-0.41194338;0.23471193;9.129815;0.0074471952;0.35937974;-0.07399328;16.800001;60.000004;-45.75;-;-;-;-;-;-;-;-;-
1531156398213;-;-;-0.40715334;0.16765137;9.354947;-0.058599204;0.34659657;-0.05907958;16.800001;60.000004;-45.75;-;-;-;-;-;-;-;-;-
1531156398223;-;-;-0.40715334;0.20597169;9.70941;-0.10760137;0.3007902;-0.057481684;16.5;56.550003;-42.45;-;-;-;-;-;-;-;-;-
1531156398233;-;-;-0.6322852;0.19160157;9.80521;-0.12730876;0.27841964;-0.050557464;16.95;57.45;-45.15;-;-;-;-;-;-;-;-;-
1531156398244;-;-;-0.7424561;0.28740236;9.958491;-0.1560709;0.32955235;-0.0015552989;16.95;57.45;-45.15;-;-;-;-;-;-;-;-;-
1531156398254;-;-;-0.6322852;0.34009278;10.274634;-0.16033196;0.37376082;0.022945784;16.95;59.100002;-44.7;-;-;-;-;-;-;-;-;-
1531156398264;-;-;-0.57959473;0.46942386;10.619517;-0.1065361;0.33967236;0.088992186;16.95;59.100002;-44.7;-;-;-;-;-;-;-;-;-
1531156398274;-;-;-0.5508545;0.39278322;10.590776;-0.07564343;0.29386598;0.101775356;16.35;57.750004;-45.9;-;-;-;-;-;-;-;-;-
1531156398284;-;-;-0.43589357;0.46463382;10.346485;-0.061794996;0.14792477;0.12095012;16.35;57.750004;-45.9;-;-;-;-;-;-;-;-;-
1531156398294;-;-;-0.364043;0.35925296;9.905801;-0.07883922;0.03127831;0.1241459;18.300001;58.500004;-44.7;-;-;-;-;-;-;-;-;-
1531156398305;-;-;-0.3784131;0.32572266;9.302257;-0.16885407;-0.18124194;0.10124272;18.300001;58.500004;-44.7;-;-;-;-;-;-;-;-;-
1531156398315;-;-;-0.33530274;0.38320315;9.029224;-0.22424783;-0.25527784;0.086861655;18.150002;57.300003;-43.65;-;-;-;-;-;-;-;-;-
1531156398325;-;-;-0.09580079;0.38320315;8.976534;-0.2865658;-0.33623794;0.07674164;18.150002;57.300003;-43.65;-;-;-;-;-;-;-;-;-
1531156398335;-;-;-0.07185059;0.50774413;8.957374;-0.28922898;-0.34103164;0.08260059;16.650002;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156398345;-;-;0.07185059;0.5508545;9.172925;-0.21359518;-0.32292214;0.049577393;16.650002;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156398355;-;-;0.21076173;0.57001466;9.129815;-0.13902667;-0.29895368;0.011760507;17.1;58.95;-45.300003;-;-;-;-;-;-;-;-;-
1531156398366;-;-;0.19160157;0.6610254;8.813672;-0.0074665067;-0.2611368;-0.043633245;17.1;58.95;-45.300003;-;-;-;-;-;-;-;-;-
1531156398376;-;-;-0.019160157;0.7711963;8.454419;0.08095045;-0.24569045;-0.07878697;16.35;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156398386;-;-;-0.32572266;0.9915381;8.013736;0.14539894;-0.22864622;-0.10648385;16.35;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156398396;-;-;-0.44547364;1.0250684;7.6257424;0.15338843;-0.22118936;-0.09689646;16.050001;58.95;-45.75;-;-;-;-;-;-;-;-;-
1531156398406;-;-;-0.6706055;1.2549903;7.2521195;0.10012521;-0.18390511;-0.071330115;16.050001;58.95;-45.75;-;-;-;-;-;-;-;-;-
1531156398417;-;-;-0.76161623;1.3986914;7.2425394;0.02715459;-0.17431773;-0.031915337;16.650002;58.050003;-44.25;-;-;-;-;-;-;-;-;-
1531156398427;-;-;-0.7185059;1.3986914;7.3000197;-0.04847919;-0.19349249;0.005901552;16.650002;58.050003;-44.25;-;-;-;-;-;-;-;-;-
1531156398437;-;-;-0.6322852;1.4849122;7.3575;-0.1363635;-0.21746095;0.06076267;14.85;58.500004;-46.350002;-;-;-;-;-;-;-;-;-
1531156398447;-;-;-0.5508545;1.3699512;7.448511;-0.24395522;-0.26166943;0.115623794;14.85;58.500004;-46.350002;-;-;-;-;-;-;-;-;-
1531156398458;-;-;-0.34967285;1.4034815;7.534732;-0.355808;-0.3468906;0.14704908;16.5;58.95;-43.65;-;-;-;-;-;-;-;-;-
1531156398467;-;-;0.119750984;1.22625;8.071217;-0.55447984;-0.48058128;0.1768765;16.5;58.95;-43.65;-;-;-;-;-;-;-;-;-
1531156398478;-;-;0.5939649;1.1783496;8.50711;-0.6972253;-0.55142134;0.16462596;14.400001;58.350002;-45.0;-;-;-;-;-;-;-;-;-
1531156398488;-;-;0.7664063;0.89573735;9.139395;-0.782979;-0.58657503;0.10337325;14.400001;58.350002;-45.0;-;-;-;-;-;-;-;-;-
1531156398498;-;-;0.9196875;0.9053174;9.455538;-0.77765274;-0.5327792;0.0149563;16.95;58.500004;-45.9;-;-;-;-;-;-;-;-;-
1531156398508;-;-;1.0729688;0.8334668;9.69504;-0.70628;-0.4017517;-0.08997224;16.95;58.500004;-45.9;-;-;-;-;-;-;-;-;-
1531156398518;-;-;0.86220706;1.1064991;9.7621;-0.6002862;-0.18283984;-0.20448819;16.35;58.800003;-45.15;-;-;-;-;-;-;-;-;-
1531156398529;-;-;0.19160157;1.7483643;9.7621;-0.51080394;0.08294364;-0.2598819;16.35;58.800003;-45.15;-;-;-;-;-;-;-;-;-
1531156398539;-;-;-0.1101709;2.1411476;10.083033;-0.5326419;0.247527;-0.22526084;14.700001;59.7;-44.550003;-;-;-;-;-;-;-;-;-
1531156398549;-;-;-0.20118165;2.3806496;10.782378;-0.5745982;0.29871318;-0.13760105;14.700001;59.7;-44.550003;-;-;-;-;-;-;-;-;-
1531156398560;-;-;-0.25866213;2.572251;11.673326;-0.57885927;0.29764792;-0.06516306;14.400001;60.000004;-45.0;-;-;-;-;-;-;-;-;-
1531156398569;-;-;-0.09101075;2.3135889;12.703184;-0.4968339;0.25716788;0.030710738;14.400001;60.000004;-45.0;-;-;-;-;-;-;-;-;-
1531156398580;-;-;0.16286133;1.8106349;13.536651;-0.31946734;0.21722044;0.086637124;14.85;60.15;-44.7;-;-;-;-;-;-;-;-;-
1531156398590;-;-;0.34009278;1.2597803;13.867164;-0.009475392;0.19112146;0.079712905;14.85;60.15;-44.7;-;-;-;-;-;-;-;-;-
1531156398601;-;-;0.36883304;0.8861573;13.709092;0.21263225;0.110161364;0.013133875;16.5;60.000004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398611;-;-;-0.023950197;0.8861573;13.234879;0.3457903;0.0025696554;-0.04971673;16.5;60.000004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398620;-;-;-0.8861573;0.89573735;12.966637;0.3931946;-0.13751262;-0.043857776;15.6;61.2;-45.15;-;-;-;-;-;-;-;-;-
1531156398630;-;-;-1.3076807;1.1783496;12.818145;0.40118405;-0.23658222;0.022721253;15.6;61.2;-45.15;-;-;-;-;-;-;-;-;-
1531156398640;-;-;-1.1208692;1.22625;13.062437;0.4283483;-0.275997;0.073853955;17.550001;60.750004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398651;-;-;-0.90052736;1.3076807;13.277988;0.5567127;-0.29783493;0.121790856;17.550001;60.750004;-44.550003;-;-;-;-;-;-;-;-;-
1531156398660;-;-;-0.74724615;1.1687696;13.35942;0.7804182;-0.27493173;0.14842246;15.750001;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156398670;-;-;-0.6179151;1.1783496;12.961846;1.0648438;-0.24350643;0.17505407;15.750001;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156398681;-;-;-0.52690434;1.2454102;12.027788;1.3769662;-0.17373161;0.1739888;15.150001;60.000004;-45.75;-;-;-;-;-;-;-;-;-
1531156398690;-;-;-1.0681788;1.1400293;10.289004;1.583095;-0.040573552;0.19263093;15.150001;60.000004;-45.75;-;-;-;-;-;-;-;-;-
1531156398700;-;-;-1.5807129;0.89573735;8.123906;1.5841602;0.28486472;0.2512205;16.650002;59.550003;-46.350002;-;-;-;-;-;-;-;-;-
1531156398711;-;-;-2.0453467;0.728086;6.5288234;1.3002672;0.8031159;0.4099449;16.650002;59.550003;-46.350002;-;-;-;-;-;-;-;-;-
1531156398720;-;-;-2.5291407;0.9963282;6.6773148;0.7905382;1.4007292;0.6831852;16.5;58.65;-46.5;-;-;-;-;-;-;-;-;-
1531156398730;-;-;-2.3998096;1.1160791;8.770562;0.2658955;1.8294982;0.98518765;16.5;58.65;-46.5;-;-;-;-;-;-;-;-;-
1531156398741;-;-;-1.9208057;0.8286768;11.773916;-0.03131331;1.9370898;1.1971754;15.750001;56.850002;-46.95;-;-;-;-;-;-;-;-;-
1531156398751;-;-;-1.8010547;-0.09101075;14.202466;-0.07285863;1.810856;1.3116913;15.750001;56.850002;-46.95;-;-;-;-;-;-;-;-;-
1531156398761;-;-;-1.5950831;-1.3507911;15.371236;0.06935418;1.3176385;1.3100934;18.6;55.2;-46.95;-;-;-;-;-;-;-;-;-
1531156398771;-;-;-1.3172607;-1.9926564;15.280225;0.16522798;0.8329433;1.2296659;18.6;55.2;-46.95;-;-;-;-;-;-;-;-;-
1531156398782;-;-;-0.27303225;-2.7015822;13.546231;0.21902384;-0.037910394;0.91061914;18.75;55.65;-45.9;-;-;-;-;-;-;-;-;-
1531156398792;-;-;0.1580713;-2.7686427;11.999048;0.1588364;-0.4363193;0.6688041;20.400002;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156398802;-;-;-0.19639161;-2.2752686;10.202784;-0.021193301;-0.7590944;0.372128;20.400002;54.750004;-47.550003;-;-;-;-;-;-;-;-;-
1531156398813;-;-;-0.56522465;-1.829795;9.551338;-0.12878501;-0.8325977;0.2847763;20.550001;54.9;-46.2;-;-;-;-;-;-;-;-;-
1531156398823;-;-;-0.79993653;-1.1064991;8.995694;-0.2741936;-0.76761657;0.23417625;20.550001;54.9;-46.2;-;-;-;-;-;-;-;-;-
1531156398833;-;-;-0.8095166;-0.9627979;8.938213;-0.3018905;-0.70157015;0.22458887;21.300001;55.500004;-45.75;-;-;-;-;-;-;-;-;-
1531156398843;-;-;-0.44547364;-0.5412744;8.727451;-0.31573892;-0.5055615;0.22245835;21.300001;55.500004;-45.75;-;-;-;-;-;-;-;-;-
1531156398854;-;-;-0.32572266;-0.5508545;8.669971;-0.30774945;-0.43898246;0.19955516;20.7;55.050003;-47.550003;-;-;-;-;-;-;-;-;-
1531156398864;-;-;-0.043110352;-0.29698244;8.0999565;-0.2907052;-0.39796978;0.13191086;20.7;55.050003;-47.550003;-;-;-;-;-;-;-;-;-
1531156398874;-;-;-0.086220704;-0.15328126;7.8604546;-0.29177046;-0.38305607;0.09036555;21.45;54.750004;-46.350002;-;-;-;-;-;-;-;-;-
1531156398885;-;-;-0.3065625;0.1341211;7.472461;-0.2757915;-0.4096877;-0.0023124595;21.45;54.750004;-46.350002;-;-;-;-;-;-;-;-;-
1531156398894;-;-;-0.30177248;0.34488282;6.8497562;-0.2693999;-0.42406875;-0.04279251;19.800001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156398904;-;-;-0.6706055;0.82388675;6.1456203;-0.2805852;-0.38944766;-0.09285994;19.800001;56.100002;-46.800003;-;-;-;-;-;-;-;-;-
1531156398915;-;-;-0.6945557;1.092129;5.647456;-0.2986947;-0.33618444;-0.08114202;17.85;55.500004;-46.2;-;-;-;-;-;-;-;-;-
1531156398924;-;-;-0.19160157;1.7387843;5.5708156;-0.3652737;-0.041106187;-0.0017798273;17.85;55.500004;-46.2;-;-;-;-;-;-;-;-;-
1531156398935;-;-;0.244292;1.8202149;6.543194;-0.34396842;0.3173553;0.07918027;18.6;55.2;-48.15;-;-;-;-;-;-;-;-;-
1531156398945;-;-;0.3065625;1.5519727;7.879615;-0.175124;0.5975199;0.14682457;18.6;55.2;-48.15;-;-;-;-;-;-;-;-;-
1531156398954;-;-;0.38320315;1.1160791;8.5119;-0.012671187;0.68966526;0.17026038;18.150002;55.500004;-47.4;-;-;-;-;-;-;-;-;-
1531156398965;-;-;0.64186525;0.6610254;8.789722;0.19185959;0.68859994;0.09249608;18.150002;55.500004;-47.4;-;-;-;-;-;-;-;-;-
1531156398975;-;-;0.5987549;0.5125342;8.703502;0.23020911;0.6481199;0.03816759;18.75;56.100002;-47.550003;-;-;-;-;-;-;-;-;-
1531156398985;-;-;0.35925296;0.7424561;8.435259;0.17854379;0.3503785;-0.1567758;18.75;56.100002;-47.550003;-;-;-;-;-;-;-;-;-
1531156398994;-;-;0.13891114;0.98195803;8.51669;0.09065946;0.08299712;-0.21909377;19.800001;56.7;-45.9;-;-;-;-;-;-;-;-;-
1531156399004;-;-;0.14370118;1.0585986;8.617281;0.0267436;-0.15722;-0.23986644;19.800001;56.7;-45.9;-;-;-;-;-;-;-;-;-
1531156399014;-;-;-0.05748047;1.0777588;8.674761;-0.011605921;-0.34950024;-0.25211698;18.900002;55.500004;-46.2;-;-;-;-;-;-;-;-;-
1531156399025;-;-;-0.28740236;0.96758795;8.334668;-0.12771975;-0.6014353;-0.236138;18.900002;55.500004;-46.2;-;-;-;-;-;-;-;-;-
1531156399036;-;-;-0.33530274;1.0250684;8.349038;-0.14423135;-0.6259364;-0.22868115;19.2;56.250004;-47.4;-;-;-;-;-;-;-;-;-
1531156399045;-;-;-0.41194338;1.2454102;8.602911;-0.2523557;-0.64244795;-0.16902635;19.2;56.250004;-47.4;-;-;-;-;-;-;-;-;-
1531156399055;-;-;-0.31135255;1.3795313;8.746612;-0.28590587;-0.6419232;-0.1450736;19.5;57.300003;-48.15;-;-;-;-;-;-;-;-;-
1531156399066;-;-;-0.1101709;1.3891114;9.259146;-0.2811122;-0.5614957;-0.09766933;19.5;57.300003;-48.15;-;-;-;-;-;-;-;-;-
1531156399076;-;-;0.21076173;1.2406201;9.814791;-0.20547843;-0.43419665;-0.10459355;19.800001;55.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156399086;-;-;0.43110353;1.0106983;10.399176;-0.023318207;-0.27014592;-0.18342312;19.800001;55.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156399096;-;-;0.47900394;0.9388477;10.466236;0.013966049;-0.24724273;-0.21218526;19.5;56.550003;-48.15;-;-;-;-;-;-;-;-;-
1531156399107;-;-;0.22513184;0.90052736;10.332115;0.19932206;-0.102366775;-0.3517349;19.5;56.550003;-48.15;-;-;-;-;-;-;-;-;-
1531156399117;-;-;-0.0047900393;1.0250684;10.183623;0.2115726;-0.07999622;-0.4145855;18.6;57.300003;-46.95;-;-;-;-;-;-;-;-;-
1531156399128;-;-;-0.3784131;1.2166699;10.097403;0.17535362;-0.117280476;-0.42843395;18.6;57.300003;-46.95;-;-;-;-;-;-;-;-;-
1531156399138;-;-;-0.9244776;1.2406201;10.274634;0.07042506;-0.13166155;-0.41831392;17.7;56.7;-47.550003;-;-;-;-;-;-;-;-;-
1531156399148;-;-;-0.71371585;1.4801221;10.868599;-0.036634013;-0.14870578;-0.34268016;17.7;56.7;-47.550003;-;-;-;-;-;-;-;-;-
1531156399158;-;-;-0.62749517;1.5232325;11.064991;-0.045688763;-0.16202158;-0.340017;17.550001;56.250004;-47.7;-;-;-;-;-;-;-;-;-
1531156399169;-;-;0.038320314;0.98195803;11.850557;0.0214229;-0.23445956;-0.35439807;17.550001;56.250004;-47.7;-;-;-;-;-;-;-;-;-
1531156399178;-;-;0.23471193;0.5748047;11.831397;0.102382995;-0.1508363;-0.43855396;17.1;57.600002;-48.15;-;-;-;-;-;-;-;-;-
1531156399189;-;-;0.22513184;0.45026368;11.927197;0.15671149;-0.050701447;-0.49128455;17.1;57.600002;-48.15;-;-;-;-;-;-;-;-;-
1531156399199;-;-;0.12933107;0.488584;12.16191;0.21423577;0.12080613;-0.55892885;17.550001;55.95;-47.7;-;-;-;-;-;-;-;-;-
1531156399209;-;-;-0.09580079;0.74724615;12.837305;0.31490326;0.2193431;-0.6047352;17.550001;55.95;-47.7;-;-;-;-;-;-;-;-;-
1531156399220;-;-;-0.36883304;0.79035646;12.942686;0.3633728;0.1501009;-0.60686576;18.0;55.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156399230;-;-;-0.41194338;0.86220706;12.784615;0.3947981;-0.18492477;-0.5866257;18.0;55.65;-48.750004;-;-;-;-;-;-;-;-;-
1531156399240;-;-;-0.3161426;0.728086;11.716436;0.37615597;-0.5817358;-0.58396256;18.0;56.4;-48.45;-;-;-;-;-;-;-;-;-
1531156399251;-;-;-0.3544629;0.57001466;10.7871685;0.33887172;-0.74685174;-0.58396256;18.0;56.4;-48.45;-;-;-;-;-;-;-;-;-
1531156399260;-;-;-0.4023633;0.5364844;10.4566555;0.31490326;-0.77667916;-0.59035414;17.25;56.4;-48.750004;-;-;-;-;-;-;-;-;-
1531156399271;-;-;-0.49337405;0.26345217;8.789722;0.07042506;-0.67228323;-0.5583962;16.35;57.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156399281;-;-;-0.26345217;0.60354495;8.727451;-0.12718149;-0.28239647;-0.47956663;16.35;57.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156399290;-;-;-0.1820215;0.68018556;8.866363;-0.17511839;-0.06881095;-0.44973925;16.35;57.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156399300;-;-;-0.081430666;0.8382569;10.585987;-0.18364051;0.49950767;-0.30912432;15.750001;56.550003;-49.350002;-;-;-;-;-;-;-;-;-
1531156399311;-;-;-0.009580079;0.68976563;11.366763;-0.100549884;0.77221537;-0.19514103;15.750001;56.550003;-49.350002;-;-;-;-;-;-;-;-;-
1531156399321;-;-;0.07185059;0.42152345;11.615846;-0.049417187;0.8920576;-0.14241044;15.6;57.750004;-48.0;-;-;-;-;-;-;-;-;-
1531156399331;-;-;-0.24908204;0.20118165;11.548784;-0.069657214;0.9666261;-0.07370088;16.650002;57.15;-48.45;-;-;-;-;-;-;-;-;-
1531156399342;-;-;-0.7424561;0.07185059;11.745176;-0.21879424;0.9128303;0.02483608;16.650002;57.15;-48.45;-;-;-;-;-;-;-;-;-
1531156399352;-;-;-0.6993457;0.09101075;11.759546;-0.24329531;0.8925902;0.04454347;16.650002;57.15;-48.45;-;-;-;-;-;-;-;-;-
1531156399361;-;-;-0.33530274;-0.1820215;11.951148;-0.40628076;0.71309316;0.099404596;17.550001;57.300003;-47.7;-;-;-;-;-;-;-;-;-
1531156399372;-;-;-0.0047900393;-0.40715334;12.166699;-0.51493776;0.42014545;0.09194774;19.2;56.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156399382;-;-;0.06227051;-0.45984375;12.19544;-0.5181336;0.30349898;0.07703404;19.2;56.550003;-47.4;-;-;-;-;-;-;-;-;-
1531156399393;-;-;0.3065625;-0.4406836;11.625425;-0.50641567;-0.017145617;0.01791186;18.300001;56.7;-49.65;-;-;-;-;-;-;-;-;-
1531156399402;-;-;0.24908204;-0.4023633;10.648257;-0.45528293;-0.3260723;-0.07423352;18.300001;56.7;-49.65;-;-;-;-;-;-;-;-;-
1531156399412;-;-;0.1341211;-0.28740236;10.365645;-0.43291238;-0.40969557;-0.10246302;18.6;57.9;-48.15;-;-;-;-;-;-;-;-;-
1531156399423;-;-;0.07185059;-0.26345217;10.178833;-0.42492288;-0.43739244;-0.114713565;18.6;57.9;-48.15;-;-;-;-;-;-;-;-;-
1531156399432;-;-;-0.7185059;0.119750984;8.780142;-0.32159224;-0.5311357;-0.13548622;18.75;57.750004;-48.0;-;-;-;-;-;-;-;-;-
1531156399442;-;-;-0.8430469;0.3305127;7.8891945;-0.30508065;-0.41821766;-0.06358087;18.75;57.750004;-48.0;-;-;-;-;-;-;-;-;-
1531156399453;-;-;-0.613125;0.34009278;7.553892;-0.330647;-0.30529964;-0.026296614;17.1;58.350002;-49.050003;-;-;-;-;-;-;-;-;-
1531156399463;-;-;-0.1341211;0.17244141;7.697593;-0.32319012;-0.0746699;0.008857112;17.1;58.350002;-49.050003;-;-;-;-;-;-;-;-;-
1531156399473;-;-;-0.043110352;0.038320314;7.8604546;-0.27525324;0.15595986;0.004063422;18.150002;59.4;-50.550003;-;-;-;-;-;-;-;-;-
1531156399484;-;-;0.21555176;-0.11496094;7.774234;-0.20920685;0.37061065;-0.015111338;18.150002;59.4;-50.550003;-;-;-;-;-;-;-;-;-
1531156399494;-;-;0.34488282;-0.06706055;7.941885;-0.15647626;0.5027034;-0.051862963;15.450001;58.65;-48.15;-;-;-;-;-;-;-;-;-
1531156399505;-;-;0.19639161;0.028740235;7.8365045;-0.11972464;0.5208129;-0.13335569;15.450001;58.65;-48.15;-;-;-;-;-;-;-;-;-
1531156399515;-;-;-0.18681154;0.1341211;7.434141;-0.14955205;0.43026546;-0.17436837;15.900001;60.15;-48.45;-;-;-;-;-;-;-;-;-
1531156399524;-;-;-0.07664063;0.46942386;7.33355;-0.23850162;0.3333264;-0.17862943;15.900001;60.15;-48.45;-;-;-;-;-;-;-;-;-
1531156399534;-;-;-0.17244141;0.7376661;7.783814;-0.3162659;0.2624863;-0.17277047;19.2;60.300003;-47.7;-;-;-;-;-;-;-;-;-
1531156399545;-;-;-0.4981641;0.7711963;8.487949;-0.2981564;0.1303935;-0.15785678;19.2;60.300003;-47.7;-;-;-;-;-;-;-;-;-
1531156399555;-;-;-0.7424561;0.7041358;8.8951025;-0.20121251;0.043035023;-0.13443452;19.050001;59.850002;-49.95;-;-;-;-;-;-;-;-;-
1531156399565;-;-;-0.8382569;0.74724615;9.057964;-0.09095764;-0.009162938;-0.10354185;19.050001;59.850002;-49.95;-;-;-;-;-;-;-;-;-
1531156399576;-;-;-0.68018556;0.76161623;9.110655;-0.027574409;-0.058165103;-0.09342184;19.2;60.750004;-49.050003;-;-;-;-;-;-;-;-;-
