TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156546533;-;-;-0.39757326;-0.4263135;11.02188;0.056091923;0.17613272;0.18608978;10.8;56.100002;-52.800003;-;-;-;-;-;-;-;-;-
1531156546543;-;-;-0.34488282;-0.32572266;10.442286;0.11308357;0.23791806;0.31072575;10.950001;55.95;-53.100002;-;-;-;-;-;-;-;-;-
1531156546553;-;-;0.019160157;-0.043110352;10.039923;0.15675941;0.22087383;0.38849005;10.950001;55.95;-53.100002;-;-;-;-;-;-;-;-;-
1531156546563;-;-;0.23950197;0.12933107;9.522598;0.20522894;0.16814324;0.41512167;10.950001;55.95;-53.100002;-;-;-;-;-;-;-;-;-
1531156546573;-;-;0.5891748;0.31135255;9.101074;0.25316584;0.08931368;0.37837005;11.85;54.000004;-53.250004;-;-;-;-;-;-;-;-;-
1531156546584;-;-;0.7041358;0.45026368;8.871153;0.25955746;0.017408323;0.34907526;11.85;54.750004;-51.600002;-;-;-;-;-;-;-;-;-
1531156546593;-;-;0.5748047;0.52690434;8.6077;0.26754692;-0.0837918;0.27983308;11.85;54.750004;-51.600002;-;-;-;-;-;-;-;-;-
1531156546603;-;-;0.44547364;0.51732427;8.4304695;0.28086272;-0.11734763;0.24680987;11.85;55.350002;-52.500004;-;-;-;-;-;-;-;-;-
1531156546613;-;-;0.25866213;0.57001466;8.329878;0.28778696;-0.12267395;0.24041827;11.85;55.350002;-52.500004;-;-;-;-;-;-;-;-;-
1531156546624;-;-;0.14849122;0.5604346;8.334668;0.281928;-0.118945524;0.23988564;10.8;54.000004;-52.800003;-;-;-;-;-;-;-;-;-
1531156546634;-;-;0.11496094;0.6322852;8.052056;0.281928;-0.094444446;0.27290887;10.8;54.000004;-52.800003;-;-;-;-;-;-;-;-;-
1531156546644;-;-;0.16286133;0.6706055;7.8556643;0.2590248;-0.07420442;0.2883552;12.0;55.2;-51.45;-;-;-;-;-;-;-;-;-
1531156546655;-;-;0.3879932;0.852627;7.7167535;0.1929784;-0.05982335;0.27876782;12.0;55.2;-51.45;-;-;-;-;-;-;-;-;-
1531156546664;-;-;0.5029541;0.93405765;7.664063;0.13864991;-0.02893068;0.25746253;11.1;53.7;-53.7;-;-;-;-;-;-;-;-;-
1531156546675;-;-;0.60833496;0.9627979;7.702383;0.060885612;0.005690414;0.22230878;11.1;53.7;-53.7;-;-;-;-;-;-;-;-;-
1531156546685;-;-;0.7041358;1.0873389;7.9802055;0.015079239;0.032854658;0.16371924;11.1;54.000004;-53.7;-;-;-;-;-;-;-;-;-
1531156546696;-;-;0.68976563;1.1783496;8.171807;-0.007291313;0.053627316;0.09128125;11.1;54.000004;-53.7;-;-;-;-;-;-;-;-;-
1531156546705;-;-;0.6466553;1.0633887;8.258028;-0.015280796;0.06268206;0.0657149;10.5;55.050003;-53.7;-;-;-;-;-;-;-;-;-
1531156546715;-;-;0.4742139;1.1352394;8.143066;-0.024868177;0.08505262;0.028430654;10.5;55.050003;-53.7;-;-;-;-;-;-;-;-;-
1531156546725;-;-;0.45026368;1.1639795;8.119117;-0.031792395;0.096770525;0.01085379;11.400001;54.750004;-53.250004;-;-;-;-;-;-;-;-;-
1531156546736;-;-;0.57001466;1.2837305;8.167017;-0.07493561;0.13139161;-0.025365202;11.400001;54.750004;-53.250004;-;-;-;-;-;-;-;-;-
1531156546746;-;-;0.3784131;1.2933106;8.248447;-0.10369775;0.1708064;-0.059986297;12.0;55.2;-52.2;-;-;-;-;-;-;-;-;-
1531156546756;-;-;0.22992188;1.3747413;8.377779;-0.1276662;0.16867587;-0.06691052;12.0;55.2;-52.2;-;-;-;-;-;-;-;-;-
1531156546767;-;-;0.09580079;1.3268409;8.57417;-0.13672096;0.14470743;-0.062116824;11.25;54.15;-53.850002;-;-;-;-;-;-;-;-;-
1531156546776;-;-;0.1820215;1.4178516;8.770562;-0.11488302;0.10316211;-0.03921364;11.25;54.15;-53.850002;-;-;-;-;-;-;-;-;-
1531156546786;-;-;0.22513184;1.5950831;9.072334;-0.09677353;0.0285936;-0.021104144;12.150001;55.350002;-52.800003;-;-;-;-;-;-;-;-;-
1531156546796;-;-;0.364043;1.7675245;9.153765;-0.07280508;-0.019343302;-0.028560996;12.150001;55.350002;-52.800003;-;-;-;-;-;-;-;-;-
1531156546807;-;-;0.57001466;1.8920655;9.216036;-0.04457557;-0.07260652;-0.073302105;10.8;54.300003;-51.15;-;-;-;-;-;-;-;-;-
1531156546817;-;-;0.6849756;1.9255958;9.254355;-0.04723873;-0.09604234;-0.12336954;10.8;54.300003;-51.15;-;-;-;-;-;-;-;-;-
1531156546827;-;-;0.6993457;1.8441651;9.263936;-0.08825141;-0.13545713;-0.17450222;12.150001;54.750004;-51.15;-;-;-;-;-;-;-;-;-
1531156546837;-;-;0.62749517;1.7244141;9.249566;-0.16388519;-0.14664242;-0.22243913;12.150001;54.750004;-51.15;-;-;-;-;-;-;-;-;-
1531156546848;-;-;0.5843848;1.7962648;9.522598;-0.26188952;-0.16208874;-0.26611495;13.35;54.9;-54.300003;-;-;-;-;-;-;-;-;-
1531156546858;-;-;0.6322852;1.5998731;9.872271;-0.34657803;-0.15729505;-0.31618237;13.35;54.9;-54.300003;-;-;-;-;-;-;-;-;-
1531156546868;-;-;0.5939649;1.5423926;10.437495;-0.42487496;-0.13172871;-0.35719508;12.3;55.500004;-53.4;-;-;-;-;-;-;-;-;-
1531156546878;-;-;0.60354495;1.3651612;10.93087;-0.44937605;-0.08592233;-0.379033;12.3;55.500004;-53.4;-;-;-;-;-;-;-;-;-
1531156546889;-;-;0.5939649;1.2837305;11.328443;-0.43872342;-0.040648587;-0.3843593;11.1;56.4;-53.250004;-;-;-;-;-;-;-;-;-
1531156546898;-;-;0.48379397;1.1304493;11.539205;-0.40846464;-0.0025801659;-0.37021083;11.1;56.4;-53.250004;-;-;-;-;-;-;-;-;-
1531156546908;-;-;0.4167334;1.0059083;11.4625635;-0.37064776;0.033106193;-0.34411183;12.6;56.250004;-51.9;-;-;-;-;-;-;-;-;-
1531156546918;-;-;0.28740236;0.86220706;11.476934;-0.3567993;0.05813991;-0.3121539;12.6;56.250004;-51.9;-;-;-;-;-;-;-;-;-
1531156546929;-;-;0.25866213;0.8909473;11.390714;-0.33496138;0.102881014;-0.25090122;12.450001;55.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156546938;-;-;0.14370118;0.8430469;11.385923;-0.3003403;0.16200319;-0.17952849;12.450001;55.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156546948;-;-;0.22992188;0.9484278;11.208692;-0.2422834;0.21899484;-0.10123155;11.25;57.9;-52.2;-;-;-;-;-;-;-;-;-
1531156546959;-;-;0.19160157;1.1256592;10.777588;-0.19860756;0.24882224;-0.032521997;11.25;57.9;-52.2;-;-;-;-;-;-;-;-;-
1531156546968;-;-;0.1820215;1.3507911;10.332115;-0.14747487;0.2743886;0.025534917;11.400001;58.500004;-52.500004;-;-;-;-;-;-;-;-;-
1531156546978;-;-;0.44547364;1.4178516;10.164463;-0.129898;0.21792957;0.08838552;11.400001;58.500004;-52.500004;-;-;-;-;-;-;-;-;-
1531156546988;-;-;0.8334668;1.3028907;9.958491;-0.15226856;0.11406629;0.10489712;11.700001;58.65;-51.45;-;-;-;-;-;-;-;-;-
1531156546999;-;-;1.3986914;1.2741505;10.111773;-0.17517173;-0.028679146;0.06388444;11.700001;58.65;-51.45;-;-;-;-;-;-;-;-;-
1531156547010;-;-;1.8824854;1.3124708;10.317744;-0.18529175;-0.23161203;-0.027728306;11.400001;58.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156547020;-;-;2.0070264;1.2406201;10.389595;-0.18848754;-0.37648797;-0.11081893;11.400001;58.500004;-51.600002;-;-;-;-;-;-;-;-;-
1531156547030;-;-;1.9687061;1.0154883;10.638678;-0.24814236;-0.54586506;-0.24557489;10.950001;58.350002;-52.65;-;-;-;-;-;-;-;-;-
1531156547040;-;-;1.8058448;0.7951465;10.835069;-0.2987424;-0.56876826;-0.2988381;11.1;58.800003;-51.15;-;-;-;-;-;-;-;-;-
1531156547050;-;-;1.5040723;0.42152345;11.476934;-0.36106038;-0.535745;-0.346775;11.1;58.800003;-51.15;-;-;-;-;-;-;-;-;-
1531156547061;-;-;1.2166699;0.28740236;11.654165;-0.37011513;-0.48514494;-0.34943816;11.400001;58.500004;-52.050003;-;-;-;-;-;-;-;-;-
1531156547071;-;-;0.8813672;-0.13891114;12.013418;-0.2721108;-0.31470263;-0.29777282;11.400001;58.500004;-52.050003;-;-;-;-;-;-;-;-;-
1531156547081;-;-;0.7089258;-0.2203418;11.965518;-0.20233598;-0.25504783;-0.26102123;10.8;58.500004;-52.800003;-;-;-;-;-;-;-;-;-
1531156547092;-;-;0.60354495;-0.30177248;11.505674;-0.10326638;-0.15331508;-0.1843222;10.8;58.500004;-52.800003;-;-;-;-;-;-;-;-;-
1531156547102;-;-;0.5460645;-0.34009278;11.232642;-0.088885315;-0.093127646;-0.13585265;8.55;59.4;-51.9;-;-;-;-;-;-;-;-;-
1531156547112;-;-;0.42152345;-0.2921924;10.777588;-0.10486428;-0.012700178;-0.058088344;8.55;59.4;-51.9;-;-;-;-;-;-;-;-;-
1531156547123;-;-;0.4263135;-0.29698244;10.633887;-0.12244114;0.050683055;-0.013879869;8.700001;59.850002;-52.500004;-;-;-;-;-;-;-;-;-
1531156547132;-;-;0.44547364;-0.2778223;10.394385;-0.15919277;0.1375021;0.07293919;8.700001;59.850002;-52.500004;-;-;-;-;-;-;-;-;-
1531156547143;-;-;0.4981641;-0.24908204;10.308165;-0.1597254;0.18597165;0.12194135;9.75;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547153;-;-;0.6945557;-0.06706055;10.039923;-0.14427908;0.23550645;0.1757372;9.75;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547163;-;-;1.0250684;0.16765137;9.862691;-0.13256116;0.22219063;0.20236881;9.450001;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547174;-;-;1.5567628;0.28740236;9.77647;-0.13415906;0.09542416;0.16881298;9.450001;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547184;-;-;1.7004639;0.4742139;9.857901;-0.10806007;6.156275E-4;0.099570796;8.700001;60.15;-50.850002;-;-;-;-;-;-;-;-;-
1531156547195;-;-;1.7675245;0.60354495;10.030342;-0.06172107;-0.12774874;0.0319265;8.700001;60.15;-50.850002;-;-;-;-;-;-;-;-;-
1531156547205;-;-;1.7866846;0.6179151;10.121353;-0.008457847;-0.24546047;-0.05862098;10.5;62.550003;-51.600002;-;-;-;-;-;-;-;-;-
1531156547215;-;-;1.9064356;0.6179151;10.030342;0.053860124;-0.26676574;-0.15183163;10.5;62.550003;-51.600002;-;-;-;-;-;-;-;-;-
1531156547226;-;-;1.5998731;0.5604346;9.881851;0.1145802;-0.17089196;-0.26048857;8.700001;60.600002;-49.65;-;-;-;-;-;-;-;-;-
1531156547237;-;-;1.1591895;0.5029541;9.546548;0.14973392;-0.055310756;-0.30469707;8.700001;60.600002;-49.65;-;-;-;-;-;-;-;-;-
1531156547247;-;-;0.79035646;0.5125342;9.081915;0.14653812;0.08477152;-0.29777282;9.6;63.15;-50.550003;-;-;-;-;-;-;-;-;-
1531156547257;-;-;0.4981641;0.57001466;8.708291;0.12256968;0.221658;-0.2546296;9.6;63.15;-50.550003;-;-;-;-;-;-;-;-;-
1531156547267;-;-;0.34967285;0.6945557;8.363408;0.099133864;0.34682658;-0.20775801;8.85;62.4;-53.100002;-;-;-;-;-;-;-;-;-
1531156547278;-;-;0.37362307;0.7711963;8.018526;0.057588547;0.4496246;-0.15556005;8.85;62.4;-53.100002;-;-;-;-;-;-;-;-;-
1531156547288;-;-;0.43110353;0.79993653;7.7550735;0.0320222;0.48477834;-0.10282945;9.0;61.95;-52.050003;-;-;-;-;-;-;-;-;-
1531156547298;-;-;0.57001466;0.9196875;7.6113725;0.022434823;0.45548356;-0.08578522;9.0;61.95;-52.050003;-;-;-;-;-;-;-;-;-
1531156547309;-;-;0.5939649;1.1160791;7.5155716;-0.018045226;0.3420329;-0.091644175;9.3;60.750004;-51.9;-;-;-;-;-;-;-;-;-
1531156547318;-;-;0.5556446;1.092129;7.726333;-0.03721999;0.2525507;-0.11454736;9.3;60.750004;-51.9;-;-;-;-;-;-;-;-;-
1531156547328;-;-;0.5891748;1.1064991;8.018526;-0.03508946;0.09755469;-0.13425475;9.6;61.050003;-51.45;-;-;-;-;-;-;-;-;-
1531156547338;-;-;0.5604346;1.096919;8.277188;-0.017512595;0.020855652;-0.12892844;9.6;61.050003;-51.45;-;-;-;-;-;-;-;-;-
1531156547349;-;-;0.53169435;1.0777588;8.49753;-0.0015336277;-0.052114964;-0.11880842;10.5;61.95;-51.600002;-;-;-;-;-;-;-;-;-
1531156547359;-;-;0.49337405;1.092129;8.636441;0.011782179;-0.05850655;-0.09324207;10.5;61.95;-51.600002;-;-;-;-;-;-;-;-;-
1531156547369;-;-;0.49337405;1.0538087;8.660391;0.011249546;-0.036135998;-0.049033597;9.6;60.300003;-51.000004;-;-;-;-;-;-;-;-;-
1531156547379;-;-;0.63707525;1.1783496;8.650811;-0.010588376;-0.029211778;-0.041044112;10.05;59.850002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547390;-;-;0.9196875;1.2358302;8.5598;-0.07024318;-0.005243327;-0.057023082;10.05;59.850002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547400;-;-;0.85741705;1.2022998;8.703502;-0.11498429;0.0027461564;-0.07246941;10.8;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547410;-;-;0.8765772;1.2645704;9.096285;-0.19115071;-0.0015149014;-0.0937747;10.8;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156547421;-;-;0.8430469;1.1975098;9.273516;-0.22097811;-0.029744409;-0.096437864;9.900001;61.350002;-50.550003;-;-;-;-;-;-;-;-;-
1531156547431;-;-;0.8143067;1.1496094;9.580078;-0.26465395;-0.09525818;-0.10336208;9.900001;61.350002;-50.550003;-;-;-;-;-;-;-;-;-
1531156547441;-;-;0.7568262;1.0585986;9.901011;-0.28276342;-0.11869399;-0.09430733;10.950001;60.300003;-52.65;-;-;-;-;-;-;-;-;-
1531156547451;-;-;0.75203615;0.9867481;10.384805;-0.29927504;-0.15597825;-0.08898101;10.950001;60.300003;-52.65;-;-;-;-;-;-;-;-;-
1531156547462;-;-;0.852627;0.89573735;10.643467;-0.30140555;-0.14585824;-0.080458894;9.0;63.300003;-52.050003;-;-;-;-;-;-;-;-;-
1531156547471;-;-;0.6610254;0.82388675;11.199112;-0.29767713;-0.07501815;-0.067675725;9.0;63.300003;-52.050003;-;-;-;-;-;-;-;-;-
1531156547481;-;-;0.41194338;0.6993457;11.515254;-0.26039287;-0.009504385;-0.032521997;10.5;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547491;-;-;0.119750984;0.60354495;11.783497;-0.16505173;0.11672945;0.05802548;10.5;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547501;-;-;0.1101709;0.6706055;11.8074465;-0.06864528;0.19928744;0.16828035;9.900001;62.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156547512;-;-;0.21555176;0.6179151;11.567945;0.0032600623;0.25361595;0.25403416;9.900001;62.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156547522;-;-;0.56522465;0.7951465;11.251802;0.02935904;0.26906228;0.28918788;10.650001;63.15;-51.45;-;-;-;-;-;-;-;-;-
1531156547533;-;-;0.7664063;0.87178713;11.03625;0.005390591;0.28717178;0.2961121;10.650001;63.15;-51.45;-;-;-;-;-;-;-;-;-
1531156547542;-;-;0.67539555;0.9053174;11.088941;-0.008457847;0.27811703;0.28705734;10.200001;63.15;-51.9;-;-;-;-;-;-;-;-;-
1531156547552;-;-;0.39278322;0.8286768;11.543995;-0.02390418;0.24988751;0.29877526;10.200001;63.15;-51.9;-;-;-;-;-;-;-;-;-
1531156547563;-;-;0.119750984;0.86220706;11.946358;0.05545802;0.22698432;0.35470164;12.0;62.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156547573;-;-;-0.014370117;1.0873389;11.831397;0.23921613;0.21686432;0.45856494;12.0;62.7;-51.000004;-;-;-;-;-;-;-;-;-
1531156547583;-;-;0.1101709;1.1352394;11.266172;0.35000366;0.15241581;0.5160892;11.400001;62.550003;-52.500004;-;-;-;-;-;-;-;-;-
1531156547594;-;-;0.364043;1.101709;10.99314;0.3867553;0.009137742;0.5427208;11.400001;62.550003;-52.500004;-;-;-;-;-;-;-;-;-
1531156547604;-;-;0.9627979;1.0825489;10.729688;0.35586262;-0.1336077;0.53526396;9.900001;62.4;-49.800003;-;-;-;-;-;-;-;-;-
1531156547614;-;-;1.6573536;0.9627979;10.768008;0.27436987;-0.30458263;0.46495652;9.900001;62.4;-49.800003;-;-;-;-;-;-;-;-;-
1531156547625;-;-;2.088457;0.79993653;11.400293;0.17157184;-0.5304187;0.2998405;11.700001;63.15;-51.45;-;-;-;-;-;-;-;-;-
1531156547635;-;-;1.9255958;0.6466553;12.051739;0.14920129;-0.61297673;0.1608235;11.700001;63.15;-51.45;-;-;-;-;-;-;-;-;-
1531156547646;-;-;1.4849122;0.60833496;12.545113;0.2040624;-0.62362933;0.059090745;11.85;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547657;-;-;0.7664063;0.43110353;12.569063;0.29940358;-0.521364;0.009555949;11.85;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547666;-;-;0.244292;0.35925296;11.994258;0.39154896;-0.37648797;0.044177044;10.05;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547676;-;-;-0.18681154;0.21076173;11.333233;0.44694272;-0.25717837;0.1293982;10.05;62.250004;-52.500004;-;-;-;-;-;-;-;-;-
1531156547687;-;-;-0.2921924;0.24908204;10.595567;0.4400185;-0.20391515;0.20130354;11.400001;62.250004;-52.050003;-;-;-;-;-;-;-;-;-
1531156547697;-;-;-0.09101075;0.3161426;10.126143;0.40593004;-0.19965409;0.25563204;11.400001;62.250004;-52.050003;-;-;-;-;-;-;-;-;-
1531156547707;-;-;0.45984375;0.27303225;9.627979;0.31325203;-0.2790163;0.26575205;11.85;62.250004;-52.800003;-;-;-;-;-;-;-;-;-
1531156547718;-;-;0.8286768;0.24908204;9.73815;0.2237698;-0.33654055;0.23432675;11.85;62.250004;-52.800003;-;-;-;-;-;-;-;-;-
1531156547728;-;-;1.2789404;0.17244141;10.140513;0.10232966;-0.38074905;0.10969081;11.85;60.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156547739;-;-;1.1975098;0.038320314;10.413546;0.072502255;-0.35092163;0.061221275;11.85;60.15;-52.800003;-;-;-;-;-;-;-;-;-
1531156547748;-;-;1.1256592;-0.2203418;10.509346;0.04533801;-0.23960151;-0.025597777;10.200001;61.050003;-52.2;-;-;-;-;-;-;-;-;-
1531156547758;-;-;0.9196875;-0.27303225;10.298584;0.04533801;-0.15065193;-0.049033597;10.200001;61.050003;-52.2;-;-;-;-;-;-;-;-;-
1531156547768;-;-;0.5508545;-0.32093263;9.877061;0.019239029;-0.0111022815;-0.05169676;11.1;60.15;-53.250004;-;-;-;-;-;-;-;-;-
1531156547778;-;-;0.43110353;-0.2682422;9.407638;-0.022306284;0.019257754;-0.036783054;10.650001;58.350002;-53.4;-;-;-;-;-;-;-;-;-
1531156547788;-;-;0.45505372;-0.24908204;9.235196;-0.14268117;0.067194656;-0.002694592;10.650001;58.350002;-53.4;-;-;-;-;-;-;-;-;-
1531156547799;-;-;0.57001466;-0.28740236;9.192085;-0.19487913;0.08264099;-0.0016293277;9.450001;61.2;-52.800003;-;-;-;-;-;-;-;-;-
1531156547809;-;-;0.71371585;-0.2778223;9.292676;-0.25932762;0.12205578;0.0010338335;9.450001;61.2;-52.800003;-;-;-;-;-;-;-;-;-
1531156547820;-;-;0.7424561;-0.3544629;9.369317;-0.28116554;0.15081792;-0.010684076;10.950001;60.750004;-52.2;-;-;-;-;-;-;-;-;-
1531156547830;-;-;0.33530274;-0.35925296;9.83874;-0.2555992;0.119925246;-0.048500966;10.950001;60.750004;-52.2;-;-;-;-;-;-;-;-;-
1531156547840;-;-;0.07185059;-0.5412744;9.968072;-0.21831495;0.09489153;-0.038913585;10.8;61.2;-53.250004;-;-;-;-;-;-;-;-;-
1531156547850;-;-;-0.43589357;-0.6945557;9.992022;-0.05959054;0.055476747;0.07453708;10.8;61.2;-53.250004;-;-;-;-;-;-;-;-;-
1531156547860;-;-;-0.50774413;-0.732876;9.944121;0.033620097;0.06346623;0.1757372;9.900001;62.4;-51.000004;-;-;-;-;-;-;-;-;-
1531156547870;-;-;-0.29698244;-0.6945557;9.80521;0.20512767;0.07731467;0.33286372;9.900001;62.4;-51.000004;-;-;-;-;-;-;-;-;-
1531156547881;-;-;-0.06706055;-0.4406836;9.316627;0.32177415;0.082108356;0.41435644;12.0;61.050003;-51.9;-;-;-;-;-;-;-;-;-
1531156547891;-;-;0.3065625;-0.244292;8.880733;0.40273425;0.071988344;0.45749965;12.0;61.050003;-51.9;-;-;-;-;-;-;-;-;-
1531156547901;-;-;0.4263135;-0.19160157;8.52148;0.44108516;0.06772532;0.46761575;11.1;61.2;-53.7;-;-;-;-;-;-;-;-;-
1531156547912;-;-;0.8334668;0.20597169;7.7454934;0.46398836;0.036300015;0.45802835;11.1;61.2;-53.7;-;-;-;-;-;-;-;-;-
1531156547921;-;-;1.0346485;0.3161426;7.4580913;0.42936724;0.031506326;0.42500517;11.400001;60.15;-53.250004;-;-;-;-;-;-;-;-;-
1531156547932;-;-;1.21188;0.53169435;7.28565;0.3372219;0.025114741;0.35256717;11.400001;60.15;-53.250004;-;-;-;-;-;-;-;-;-
1531156547942;-;-;1.2070899;0.6849756;7.199429;0.26531652;0.011266301;0.28971657;12.900001;60.9;-53.250004;-;-;-;-;-;-;-;-;-
1531156547952;-;-;1.3028907;0.76161623;7.185059;0.15719219;0.016592626;0.19171225;12.900001;60.9;-53.250004;-;-;-;-;-;-;-;-;-
1531156547963;-;-;1.2454102;0.7759864;7.3814507;0.097004734;0.019255785;0.12247006;10.950001;61.350002;-53.4;-;-;-;-;-;-;-;-;-
1531156547973;-;-;1.0633887;0.9148975;7.462881;-0.011652234;0.047485292;0.029792046;10.950001;61.350002;-53.4;-;-;-;-;-;-;-;-;-
1531156547984;-;-;0.8286768;0.9484278;7.6017923;-0.09154707;0.07411691;-0.048504893;11.85;60.600002;-54.000004;-;-;-;-;-;-;-;-;-
1531156547994;-;-;0.64186525;0.93405765;7.7694435;-0.1400166;0.08956324;-0.08046282;11.85;60.600002;-54.000004;-;-;-;-;-;-;-;-;-
1531156548004;-;-;0.5508545;0.8813672;7.9083548;-0.1911493;0.07305165;-0.10230074;11.25;60.300003;-53.100002;-;-;-;-;-;-;-;-;-
1531156548014;-;-;0.43589357;0.9196875;7.9562554;-0.21298721;0.054942142;-0.11508392;11.25;60.300003;-53.100002;-;-;-;-;-;-;-;-;-
1531156548025;-;-;0.2203418;0.92926764;7.937095;-0.2374883;0.00593998;-0.1214755;12.0;60.300003;-54.300003;-;-;-;-;-;-;-;-;-
1531156548036;-;-;0.0047900393;0.90052736;7.5299416;-0.25719568;-0.07555275;-0.08898494;12.0;60.300003;-54.300003;-;-;-;-;-;-;-;-;-
1531156548046;-;-;-0.100590825;0.9053174;7.462881;-0.33495998;-0.27635512;-0.03572172;12.900001;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156548057;-;-;0.3305127;1.1208692;7.6353226;-0.40580007;-0.370631;-0.0602228;12.900001;60.600002;-52.050003;-;-;-;-;-;-;-;-;-
1531156548067;-;-;1.2885206;1.3939015;8.210127;-0.5693182;-0.3061825;-0.22320826;11.1;61.500004;-53.7;-;-;-;-;-;-;-;-;-
1531156548077;-;-;1.6286134;1.21188;8.751402;-0.66146356;-0.20444974;-0.3595621;11.25;61.350002;-51.9;-;-;-;-;-;-;-;-;-
1531156548088;-;-;1.2502003;1.0394385;9.891431;-0.78077316;-0.12881596;-0.54864657;11.25;61.350002;-51.9;-;-;-;-;-;-;-;-;-
1531156548098;-;-;0.9484278;0.75203615;10.437495;-0.7914258;-0.07129169;-0.61575824;12.0;60.750004;-52.65;-;-;-;-;-;-;-;-;-
1531156548109;-;-;0.39757326;0.047900394;11.079361;-0.7051394;0.119390644;-0.6301393;12.0;60.750004;-52.65;-;-;-;-;-;-;-;-;-
1531156548119;-;-;0.10538086;-0.119750984;11.218272;-0.62684244;0.21260129;-0.57314765;11.400001;61.2;-53.7;-;-;-;-;-;-;-;-;-
1531156548130;-;-;-0.05748047;-0.14370118;11.084151;-0.57570976;0.24455921;-0.4703496;11.400001;61.2;-53.7;-;-;-;-;-;-;-;-;-
1531156548140;-;-;-0.033530276;-0.1580713;11.112891;-0.58050346;0.25361395;-0.41761902;10.05;62.250004;-52.050003;-;-;-;-;-;-;-;-;-
1531156548150;-;-;0.13891114;-0.19639161;11.505674;-0.6082003;0.273854;-0.3078968;10.05;62.250004;-52.050003;-;-;-;-;-;-;-;-;-
1531156548161;-;-;0.20597169;-0.14849122;12.27208;-0.5560024;0.2791803;-0.2487746;12.6;63.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156548171;-;-;0.2203418;0.0047900393;13.028907;-0.31258944;0.30740982;-0.16248818;12.6;63.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156548182;-;-;0.29698244;0.14849122;12.755875;-0.052664917;0.30155087;-0.08632178;11.1;64.950005;-53.250004;-;-;-;-;-;-;-;-;-
1531156548192;-;-;0.34488282;0.31135255;12.25771;0.13641953;0.21473181;-0.035189085;11.1;64.950005;-53.250004;-;-;-;-;-;-;-;-;-
1531156548203;-;-;0.5987549;0.3161426;11.620635;0.23069543;0.07305165;-0.0021658863;11.85;63.9;-52.800003;-;-;-;-;-;-;-;-;-
1531156548213;-;-;1.1256592;0.27303225;11.395503;0.216847;-0.11869596;0.007954125;11.85;63.9;-52.800003;-;-;-;-;-;-;-;-;-
1531156548223;-;-;1.949546;0.38320315;11.601475;0.114048965;-0.33707517;-0.07247334;12.0;64.5;-52.2;-;-;-;-;-;-;-;-;-
1531156548233;-;-;2.5243506;0.48379397;12.09485;0.031490978;-0.38980576;-0.20509876;12.0;64.5;-52.2;-;-;-;-;-;-;-;-;-
1531156548244;-;-;2.7351124;0.488584;12.717554;-0.013250131;-0.370631;-0.3462463;12.450001;64.65;-52.500004;-;-;-;-;-;-;-;-;-
1531156548254;-;-;2.7015822;0.3544629;13.033697;-0.043610167;-0.1623718;-0.55503815;12.450001;64.65;-52.500004;-;-;-;-;-;-;-;-;-
1531156548264;-;-;2.4045997;0.07664063;13.139078;-0.057458606;0.08263902;-0.70204467;12.150001;64.350006;-54.000004;-;-;-;-;-;-;-;-;-
1531156548274;-;-;1.4992822;-0.09101075;12.760665;-0.052664917;0.33617195;-0.7814069;12.150001;64.350006;-54.000004;-;-;-;-;-;-;-;-;-
1531156548284;-;-;0.92926764;-0.31135255;12.099639;-0.037751213;0.56946486;-0.7856679;11.400001;65.4;-52.050003;-;-;-;-;-;-;-;-;-
1531156548294;-;-;0.38320315;-0.43110353;11.481724;-0.045208063;0.753223;-0.72015417;11.400001;65.4;-52.050003;-;-;-;-;-;-;-;-;-
