TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156307005;-;-;-0.8334668;1.1735597;9.168135;0.050571654;0.05687815;-0.13731769;-5.8500004;25.650002;-40.5;-;-;-;-;-;-;-;-;-
1531156307015;-;-;-0.86220706;1.1496094;9.321417;0.032994792;0.09948873;-0.12293662;-7.2000003;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156307025;-;-;-0.8765772;1.1783496;9.517808;-0.0010936726;0.1287835;-0.09896817;-7.2000003;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156307035;-;-;-0.8669971;1.22146;9.632769;0.0021021208;0.12345718;-0.083521836;-5.55;25.2;-39.45;-;-;-;-;-;-;-;-;-
1531156307045;-;-;-0.9053174;1.1927198;9.584868;-0.029855814;0.06806342;-0.054759692;-5.55;25.2;-39.45;-;-;-;-;-;-;-;-;-
1531156307055;-;-;-0.847837;1.1687696;9.479487;-0.044769514;0.055280253;-0.0350523;-5.8500004;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307066;-;-;-0.7232959;1.1879297;9.455538;-0.10122853;0.054214988;-0.017475437;-5.8500004;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307077;-;-;-0.6993457;1.1208692;9.580078;-0.120935924;0.0659329;-0.0094859535;-5.4;24.0;-40.5;-;-;-;-;-;-;-;-;-
1531156307087;-;-;-0.6562354;1.1400293;9.78605;-0.15076333;0.072324485;-0.0014964703;-5.4;24.0;-40.5;-;-;-;-;-;-;-;-;-
1531156307098;-;-;-0.57959473;1.0681788;9.896221;-0.16780756;0.092031874;-9.638381E-4;-4.9500003;26.250002;-40.2;-;-;-;-;-;-;-;-;-
1531156307108;-;-;-0.56522465;1.0250684;10.126143;-0.15822017;0.08404239;-0.012149114;-4.9500003;26.250002;-40.2;-;-;-;-;-;-;-;-;-
1531156307119;-;-;-0.6466553;1.0490186;10.145303;-0.14437175;0.074455015;-0.012149114;-5.8500004;24.6;-40.95;-;-;-;-;-;-;-;-;-
1531156307128;-;-;-0.57001466;1.0729688;10.360855;-0.120935924;0.06486763;-0.021736495;-5.8500004;24.6;-40.95;-;-;-;-;-;-;-;-;-
1531156307138;-;-;-0.5221143;1.1112891;10.403965;-0.09483694;0.055280253;-0.039845992;-5.55;26.250002;-40.2;-;-;-;-;-;-;-;-;-
1531156307148;-;-;-0.51732427;1.1735597;10.341695;-0.05808532;0.05954131;-0.060618646;-5.55;26.250002;-40.2;-;-;-;-;-;-;-;-;-
1531156307159;-;-;-0.62749517;1.21188;10.260264;-0.023996858;0.065400265;-0.07020603;-5.1000004;26.7;-40.050003;-;-;-;-;-;-;-;-;-
1531156307169;-;-;-0.7807764;1.2933106;10.241104;0.009558972;0.061139207;-0.082456574;-5.1000004;26.7;-40.050003;-;-;-;-;-;-;-;-;-
1531156307179;-;-;-0.8765772;1.4465919;10.154883;0.022342145;0.053682357;-0.062216543;-5.8500004;26.400002;-40.5;-;-;-;-;-;-;-;-;-
1531156307190;-;-;-1.0585986;1.4992822;10.044712;0.041516908;0.03344233;-0.040378623;-5.8500004;26.400002;-40.5;-;-;-;-;-;-;-;-;-
1531156307200;-;-;-0.9867481;1.6334034;10.035132;0.031396896;-0.011298777;0.0043624844;-5.55;25.800001;-41.100002;-;-;-;-;-;-;-;-;-
1531156307210;-;-;-0.89573735;1.6717237;10.073453;0.043647435;-0.040060915;0.041114107;-5.55;25.800001;-41.100002;-;-;-;-;-;-;-;-;-
1531156307221;-;-;-0.89573735;1.6717237;10.073453;0.043647435;-0.040060915;0.041114107;-5.25;26.250002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307232;-;-;-0.6562354;1.5663428;9.857901;0.043647435;-0.10078099;0.062419396;-5.25;26.250002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307242;-;-;-0.51732427;1.5136524;9.666299;0.038321115;-0.08160623;0.037385684;-4.3500004;26.7;-39.600002;-;-;-;-;-;-;-;-;-
1531156307252;-;-;-0.57001466;1.6381935;9.589659;0.03512532;-0.04325671;0.02513514;-4.3500004;26.7;-39.600002;-;-;-;-;-;-;-;-;-
1531156307263;-;-;-0.6993457;1.6334034;9.484278;0.015417926;0.062204473;-0.0025617348;-5.1000004;25.95;-40.5;-;-;-;-;-;-;-;-;-
1531156307273;-;-;-0.7664063;1.7627344;9.81;-0.0090831565;0.102151886;-0.008953322;-5.1000004;25.95;-40.5;-;-;-;-;-;-;-;-;-
1531156307283;-;-;-0.8765772;1.9734962;10.332115;-0.02452949;0.15008879;-0.04250915;-7.3500004;25.800001;-41.550003;-;-;-;-;-;-;-;-;-
1531156307293;-;-;-1.0011182;2.078877;10.518927;-0.007485259;0.14422983;-0.051031265;-7.3500004;25.800001;-41.550003;-;-;-;-;-;-;-;-;-
1531156307304;-;-;-1.3507911;2.1219873;10.734478;0.043114804;0.12345718;-0.03238914;-6.0;25.2;-39.45;-;-;-;-;-;-;-;-;-
1531156307314;-;-;-1.4849122;2.2465284;10.99314;0.081996955;0.120261386;-9.638381E-4;-6.0;25.2;-39.45;-;-;-;-;-;-;-;-;-
1531156307325;-;-;-1.5807129;2.2465284;11.108101;0.20769817;0.08297713;0.09490996;-5.8500004;25.95;-39.300003;-;-;-;-;-;-;-;-;-
1531156307334;-;-;-1.5136524;2.2129982;11.02667;0.2396556;0.06060022;0.12153664;-5.8500004;25.95;-39.300003;-;-;-;-;-;-;-;-;-
1531156307345;-;-;-1.336421;1.9878663;10.605147;0.3035715;0.04142546;0.15828826;-4.05;25.050001;-40.050003;-;-;-;-;-;-;-;-;-
1531156307356;-;-;-1.2597803;1.7771046;10.255474;0.31156096;-0.031012524;0.19397461;-4.9500003;25.500002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307366;-;-;-1.1352394;1.5950831;9.517808;0.27001566;-0.09439576;0.2152799;-4.9500003;25.500002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307376;-;-;-0.9963282;1.5519727;9.177715;0.21195872;-0.10771157;0.22699782;-4.9500003;25.500002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307387;-;-;-0.5843848;1.4418018;9.163345;0.08785542;-0.14819162;0.2349873;-6.6000004;23.400002;-41.100002;-;-;-;-;-;-;-;-;-
1531156307397;-;-;-0.34488282;1.4226416;9.350157;0.009558484;-0.15405057;0.21368201;-4.9500003;24.45;-41.100002;-;-;-;-;-;-;-;-;-
1531156307407;-;-;-0.17723145;1.2885206;9.733359;-0.04849843;-0.14020213;0.18918093;-4.9500003;24.45;-41.100002;-;-;-;-;-;-;-;-;-
1531156307417;-;-;-0.19160157;1.22625;9.85311;-0.042106844;-0.12582105;0.17160407;-5.4;25.050001;-40.5;-;-;-;-;-;-;-;-;-
1531156307428;-;-;-0.038320314;1.0490186;10.049502;-0.023997346;-0.08587364;0.16254932;-5.4;25.050001;-40.5;-;-;-;-;-;-;-;-;-
1531156307438;-;-;-0.023950197;1.0873389;10.111773;-0.011746805;-0.07788416;0.17373459;-5.4;25.050001;-40.5;-;-;-;-;-;-;-;-;-
1531156307448;-;-;0.19160157;0.7185059;10.174044;0.022341657;-0.017164085;0.1076882;-6.15;24.300001;-39.600002;-;-;-;-;-;-;-;-;-
1531156307459;-;-;0.22513184;0.5604346;9.996812;0.026070083;0.015859112;0.053892348;-5.8500004;25.650002;-38.850002;-;-;-;-;-;-;-;-;-
1531156307470;-;-;0.19160157;0.47900394;10.001602;0.0106237475;0.06379601;0.011281771;-5.8500004;25.650002;-38.850002;-;-;-;-;-;-;-;-;-
1531156307481;-;-;0.09101075;0.5556446;10.2315235;-0.013877334;0.089894995;-0.013219313;-6.4500003;25.35;-39.600002;-;-;-;-;-;-;-;-;-
1531156307491;-;-;-0.014370117;0.5508545;10.375225;-0.04050895;0.11279818;-0.035589866;-6.4500003;25.35;-39.600002;-;-;-;-;-;-;-;-;-
1531156307502;-;-;0.019160157;0.57001466;10.624307;-0.06660793;0.104808696;-0.067547806;-3.6000001;25.800001;-40.65;-;-;-;-;-;-;-;-;-
1531156307513;-;-;-0.014370117;0.6610254;10.92608;-0.07406478;0.049947575;-0.10483206;-3.6000001;25.800001;-40.65;-;-;-;-;-;-;-;-;-
1531156307523;-;-;-0.27303225;0.74724615;11.127261;-0.052226856;-0.06297046;-0.15703002;-4.9500003;25.500002;-38.7;-;-;-;-;-;-;-;-;-
1531156307534;-;-;-0.36883304;0.79993653;11.02188;-0.031986833;-0.11623368;-0.15117106;-4.9500003;25.500002;-38.7;-;-;-;-;-;-;-;-;-
1531156307544;-;-;-0.5604346;0.852627;10.724898;0.022341657;-0.20038958;-0.1548995;-6.3;25.800001;-39.45;-;-;-;-;-;-;-;-;-
1531156307554;-;-;-0.46463382;0.852627;10.523716;0.048440635;-0.23447804;-0.13039841;-4.8;25.650002;-40.95;-;-;-;-;-;-;-;-;-
1531156307564;-;-;-0.3161426;0.92926764;10.221944;0.06921329;-0.24193488;-0.10749522;-4.8;25.650002;-40.95;-;-;-;-;-;-;-;-;-
1531156307575;-;-;-0.14370118;0.78556645;9.73815;0.0809312;-0.20891169;-0.09950574;-7.3500004;24.45;-40.65;-;-;-;-;-;-;-;-;-
1531156307584;-;-;0.16765137;0.6179151;9.704619;0.078268036;-0.14872424;-0.10376679;-7.3500004;24.45;-40.65;-;-;-;-;-;-;-;-;-
1531156307595;-;-;0.16286133;0.6706055;9.70941;0.07347435;-0.12049474;-0.12134366;-7.3500004;24.45;-40.65;-;-;-;-;-;-;-;-;-
1531156307605;-;-;0.3161426;0.5939649;9.857901;0.09850806;-0.054448344;-0.15649739;-5.4;25.650002;-38.850002;-;-;-;-;-;-;-;-;-
1531156307616;-;-;0.27303225;0.60833496;10.044712;0.14271654;-0.016098822;-0.18206373;-5.55;25.2;-39.9;-;-;-;-;-;-;-;-;-
1531156307625;-;-;0.1820215;0.6562354;10.121353;0.17094605;-0.0038482803;-0.20230375;-5.55;25.2;-39.9;-;-;-;-;-;-;-;-;-
1531156307635;-;-;-0.05748047;0.6514453;9.915381;0.2380577;-0.0049135447;-0.21242377;-5.55;25.2;-39.9;-;-;-;-;-;-;-;-;-
1531156307646;-;-;-0.25387207;0.847837;9.575289;0.24072087;0.008402261;-0.19271637;-4.3500004;25.35;-40.5;-;-;-;-;-;-;-;-;-
1531156307656;-;-;-0.3544629;0.75203615;9.4507475;0.22314401;0.016391745;-0.18579216;-5.4;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307666;-;-;-0.43110353;0.8143067;9.307046;0.12513968;0.06539391;-0.1351921;-5.4;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307677;-;-;-0.5364844;0.8047266;9.431587;0.043646943;0.100547634;-0.094179414;-6.0;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156307687;-;-;-0.49337405;0.7232959;9.944121;-0.028258404;0.10906975;-0.06381938;-6.0;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156307698;-;-;-0.4263135;0.5891748;10.427916;-0.045302637;0.095753945;-0.052101463;-5.4;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307707;-;-;-0.3544629;0.5460645;10.715318;-0.027725773;0.07072023;-0.05582989;-5.4;24.6;-40.050003;-;-;-;-;-;-;-;-;-
1531156307717;-;-;-0.2921924;0.488584;10.758429;-0.010681542;0.030240182;-0.05636252;-5.25;23.85;-41.100002;-;-;-;-;-;-;-;-;-
1531156307728;-;-;-0.09101075;0.50774413;10.844649;0.04045115;-0.0571115;-0.078200445;-5.25;23.85;-41.100002;-;-;-;-;-;-;-;-;-
1531156307738;-;-;-0.06706055;0.48379397;10.748848;0.059093278;-0.08374312;-0.07713518;-6.7500005;24.300001;-39.600002;-;-;-;-;-;-;-;-;-
1531156307748;-;-;-0.07185059;0.52690434;10.380015;0.1320639;-0.1726927;-0.14318158;-6.7500005;24.300001;-39.600002;-;-;-;-;-;-;-;-;-
1531156307759;-;-;-0.17244141;0.5843848;10.035132;0.15656498;-0.21317275;-0.17300898;-5.55;24.750002;-41.550003;-;-;-;-;-;-;-;-;-
1531156307769;-;-;-0.29698244;0.7807764;9.81;0.16615236;-0.21370538;-0.19910796;-5.55;24.750002;-41.550003;-;-;-;-;-;-;-;-;-
1531156307779;-;-;-0.4742139;0.9484278;9.513018;0.176805;-0.19932431;-0.21082588;-4.9500003;24.750002;-39.9;-;-;-;-;-;-;-;-;-
1531156307790;-;-;-0.5221143;1.0490186;9.278306;0.17201132;-0.17642112;-0.20763008;-4.9500003;24.750002;-39.9;-;-;-;-;-;-;-;-;-
1531156307799;-;-;-0.57001466;1.1639795;9.048384;0.15390182;-0.14978951;-0.1948469;-5.55;24.150002;-39.9;-;-;-;-;-;-;-;-;-
1531156307809;-;-;-0.5125342;1.2645704;9.024434;0.12513968;-0.11676631;-0.18099847;-5.55;24.150002;-39.9;-;-;-;-;-;-;-;-;-
1531156307819;-;-;-0.6179151;1.1687696;9.034014;0.093181744;-0.100254714;-0.17567214;-6.0;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156307830;-;-;-0.56522465;1.2454102;9.057964;0.06122381;-0.11090736;-0.17141108;-6.0;23.85;-40.65;-;-;-;-;-;-;-;-;-
1531156307840;-;-;-0.6466553;1.2166699;9.091495;0.0425806;-0.12104145;-0.16716096;-4.65;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156307850;-;-;-0.60354495;1.3747413;9.1202345;0.0036984459;-0.13169408;-0.15810621;-4.65;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156307860;-;-;-0.5939649;1.4465919;9.278306;-0.014943683;-0.16098885;-0.161302;-5.55;24.45;-42.75;-;-;-;-;-;-;-;-;-
1531156307871;-;-;-0.6322852;1.4705421;9.560919;-0.021867901;-0.18069625;-0.15704094;-5.55;24.45;-42.75;-;-;-;-;-;-;-;-;-
1531156307882;-;-;-0.8334668;1.575923;9.82437;0.004231078;-0.20519733;-0.13094196;-5.8500004;23.550001;-39.600002;-;-;-;-;-;-;-;-;-
1531156307893;-;-;-0.9580079;1.6525636;9.977652;0.037254278;-0.24248159;-0.10910404;-5.4;23.25;-42.15;-;-;-;-;-;-;-;-;-
1531156307903;-;-;-0.9388477;1.7387843;9.901011;0.108094364;-0.28455952;-0.041992374;-5.4;23.25;-42.15;-;-;-;-;-;-;-;-;-
1531156307913;-;-;-0.8430469;1.8154249;9.7621;0.13259543;-0.30959326;-0.00737128;-6.6000004;23.400002;-40.65;-;-;-;-;-;-;-;-;-
1531156307923;-;-;-0.613125;1.7483643;9.565708;0.17414075;-0.29681006;0.042163517;-6.6000004;23.400002;-40.65;-;-;-;-;-;-;-;-;-
1531156307933;-;-;-0.53169435;1.7818946;9.350157;0.18053234;-0.28615743;0.050685633;-6.0;23.85;-39.9;-;-;-;-;-;-;-;-;-
1531156307944;-;-;-0.48379397;1.6573536;9.230406;0.20077236;-0.23023105;0.081045665;-6.0;23.85;-39.9;-;-;-;-;-;-;-;-;-
1531156307954;-;-;-0.4023633;1.719624;9.029224;0.1965113;-0.19028363;0.10341622;-5.4;23.550001;-39.300003;-;-;-;-;-;-;-;-;-
1531156307964;-;-;-0.38320315;1.6813037;8.875943;0.16402075;-0.13062882;0.13164572;-5.4;23.550001;-39.300003;-;-;-;-;-;-;-;-;-
1531156307974;-;-;-0.28740236;1.6908839;8.847202;0.13419333;-0.10452984;0.14815733;-6.6000004;23.400002;-39.45;-;-;-;-;-;-;-;-;-
1531156307984;-;-;-0.12933107;1.5950831;8.875943;0.058559567;-0.04221187;0.17478894;-6.6000004;23.400002;-39.45;-;-;-;-;-;-;-;-;-
1531156307994;-;-;-0.05269043;1.5280225;8.904683;0.019677414;-0.012384468;0.20408371;-5.4;21.900002;-40.95;-;-;-;-;-;-;-;-;-
1531156308005;-;-;0.05748047;1.3747413;9.287886;-0.02666159;0.035552435;0.1971595;-5.4;21.900002;-40.95;-;-;-;-;-;-;-;-;-
1531156308015;-;-;0.16286133;1.2933106;9.469908;-0.032520544;0.04354192;0.1955616;-6.4500003;21.900002;-39.600002;-;-;-;-;-;-;-;-;-
1531156308025;-;-;-0.0047900393;1.2070899;9.766891;-0.0064215665;0.053129297;0.16360366;-6.4500003;21.900002;-39.600002;-;-;-;-;-;-;-;-;-
1531156308035;-;-;-0.119750984;1.2502003;9.800421;0.007959504;0.062184047;0.18118052;-6.4500003;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156308046;-;-;-0.05748047;1.3843213;9.800421;-0.0026931409;0.0073229256;0.22432373;-6.4500003;23.550001;-40.95;-;-;-;-;-;-;-;-;-
1531156308056;-;-;-0.033530276;1.4034815;9.939331;-0.010682625;-0.0022644545;0.2371069;-6.0;22.050001;-40.65;-;-;-;-;-;-;-;-;-
1531156308066;-;-;0.17723145;1.2549903;9.934542;-0.016008945;-0.011319202;0.23337848;-6.0;22.050001;-40.65;-;-;-;-;-;-;-;-;-
1531156308076;-;-;0.17244141;1.1975098;10.020762;-0.022400532;-0.020906582;0.22219321;-6.3;22.800001;-40.65;-;-;-;-;-;-;-;-;-
1531156308086;-;-;0.17244141;1.1112891;10.030342;0.007959504;-0.0070581445;0.1971595;-6.3;22.800001;-40.65;-;-;-;-;-;-;-;-;-
1531156308096;-;-;0.28261232;1.21188;9.79084;0.012753193;0.017442938;0.1907679;-6.4500003;23.25;-41.25;-;-;-;-;-;-;-;-;-
1531156308106;-;-;0.31135255;1.2022998;9.70941;0.0026331814;0.03715033;0.17478894;-6.4500003;23.25;-41.25;-;-;-;-;-;-;-;-;-
1531156308117;-;-;0.43110353;1.2406201;9.685459;-0.018672107;0.04407455;0.17265841;-6.0;22.800001;-39.9;-;-;-;-;-;-;-;-;-
1531156308127;-;-;0.51732427;1.3986914;9.632769;-0.04849951;0.064314574;0.16040787;-6.0;22.800001;-39.9;-;-;-;-;-;-;-;-;-
1531156308137;-;-;0.6322852;1.3555812;9.7812605;-0.063945845;0.0845546;0.12844993;-6.0;23.1;-38.7;-;-;-;-;-;-;-;-;-
1531156308147;-;-;0.50774413;1.3986914;10.025552;-0.06927217;0.10745778;0.10022043;-6.0;23.1;-38.7;-;-;-;-;-;-;-;-;-
1531156308157;-;-;0.50774413;1.5663428;10.154883;-0.044771086;0.09094618;0.08903515;-5.8500004;23.25;-39.300003;-;-;-;-;-;-;-;-;-
1531156308167;-;-;0.488584;1.7483643;10.183623;0.0021005492;0.09680513;0.066131964;-5.8500004;23.25;-39.300003;-;-;-;-;-;-;-;-;-
1531156308178;-;-;0.5556446;1.8202149;10.049502;0.035123747;0.1127841;0.06240354;-5.8500004;23.550001;-39.600002;-;-;-;-;-;-;-;-;-
1531156308187;-;-;0.5939649;1.8968556;9.905801;0.0425806;0.13462204;0.058675118;-5.8500004;23.550001;-39.600002;-;-;-;-;-;-;-;-;-
1531156308197;-;-;0.50774413;1.8537452;9.766891;0.031395324;0.1671126;0.029912975;-7.2000003;22.95;-39.600002;-;-;-;-;-;-;-;-;-
1531156308207;-;-;0.4167334;1.954336;9.78605;0.013818459;0.19960317;0.02352139;-7.2000003;22.95;-39.600002;-;-;-;-;-;-;-;-;-
1531156308218;-;-;0.2778223;1.9447559;9.896221;0.0010352848;0.23369163;0.022988757;-4.2000003;23.85;-39.45;-;-;-;-;-;-;-;-;-
1531156308228;-;-;0.12454102;1.9782863;10.312955;-0.01441105;0.26724747;0.026717182;-4.2000003;23.85;-39.45;-;-;-;-;-;-;-;-;-
1531156308239;-;-;0.1580713;1.9878663;10.624307;-0.010682625;0.2709759;0.04003299;-6.7500005;24.0;-39.600002;-;-;-;-;-;-;-;-;-
1531156308248;-;-;0.13891114;1.9591261;10.772799;0.012753193;0.24114847;0.0517509;-6.7500005;24.0;-39.600002;-;-;-;-;-;-;-;-;-
1531156308259;-;-;0.014370117;1.9687061;10.744058;0.029264793;0.19321157;0.06346881;-6.7500005;22.2;-40.050003;-;-;-;-;-;-;-;-;-
1531156308269;-;-;-0.023950197;1.9687061;10.629097;0.028732162;0.15645996;0.09169831;-6.7500005;22.2;-40.050003;-;-;-;-;-;-;-;-;-
1531156308279;-;-;-0.014370117;1.8633252;10.403965;0.020742677;0.12823045;0.120993085;-6.3;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308289;-;-;-0.14370118;1.7339942;10.207574;0.0052963425;0.12716518;0.13803731;-6.3;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308299;-;-;-0.2778223;1.705254;9.996812;-0.042640556;0.17510208;0.17638683;-6.15;22.650002;-40.050003;-;-;-;-;-;-;-;-;-
1531156308309;-;-;-0.34009278;1.6525636;10.083033;-0.06820691;0.21558213;0.21686688;-6.15;22.650002;-40.050003;-;-;-;-;-;-;-;-;-
1531156308320;-;-;-0.21076173;1.5088624;10.346485;-0.11294801;0.23848532;0.271728;-6.4500003;23.25;-40.95;-;-;-;-;-;-;-;-;-
1531156308330;-;-;-0.009580079;1.2454102;10.528506;-0.11135011;0.23742005;0.28451118;-6.4500003;23.25;-40.95;-;-;-;-;-;-;-;-;-
1531156308340;-;-;0.05269043;0.8765772;10.97398;-0.10442649;0.17935543;0.2892989;-6.3;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308350;-;-;0.10538086;0.6993457;10.9644;-0.08578436;0.14473432;0.26053676;-6.3;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308360;-;-;0.1580713;0.6227051;11.00272;-0.054891694;0.058980532;0.22431774;-7.05;24.150002;-39.9;-;-;-;-;-;-;-;-;-
1531156308370;-;-;0.1341211;0.6322852;10.8925495;-0.035716936;0.030751025;0.2104693;-7.05;24.150002;-39.9;-;-;-;-;-;-;-;-;-
1531156308381;-;-;-0.15328126;0.4981641;10.902129;-0.011748482;-0.008663758;0.20461035;-6.15;23.25;-41.25;-;-;-;-;-;-;-;-;-
1531156308390;-;-;-0.1101709;0.37362307;10.772799;-0.01121585;-0.056068026;0.20141456;-6.15;23.25;-41.25;-;-;-;-;-;-;-;-;-
1531156308400;-;-;0.047900394;0.2682422;10.581197;-0.009617953;-0.17218184;0.1822398;-5.4;23.25;-39.300003;-;-;-;-;-;-;-;-;-
1531156308410;-;-;0.06706055;0.22992188;10.447076;-0.016542172;-0.26166406;0.14868397;-5.4;23.25;-39.300003;-;-;-;-;-;-;-;-;-
1531156308421;-;-;-0.11496094;0.23471193;10.332115;-0.009617953;-0.35913578;0.09435549;-5.25;23.1;-39.9;-;-;-;-;-;-;-;-;-
1531156308431;-;-;-0.16765137;0.30177248;10.169253;-5.632055E-4;-0.3681905;0.051212277;-4.9500003;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308442;-;-;-0.33530274;0.34488282;9.982442;0.03459052;-0.32291678;0.015525917;-4.9500003;22.800001;-40.2;-;-;-;-;-;-;-;-;-
1531156308451;-;-;-0.49337405;0.42152345;9.7812605;0.069744244;-0.23876087;7.958175E-5;-5.4;24.300001;-39.300003;-;-;-;-;-;-;-;-;-
1531156308462;-;-;-0.92926764;0.5412744;9.718989;0.09744112;-0.05180697;0.019786974;-5.4;24.300001;-39.300003;-;-;-;-;-;-;-;-;-
1531156308472;-;-;-1.0106983;0.5748047;9.77168;0.102767445;-0.0054679643;0.027243825;-5.8500004;24.0;-41.7;-;-;-;-;-;-;-;-;-
1531156308482;-;-;-1.4274317;0.71371585;9.929751;0.08891901;0.06963318;0.06612598;-5.8500004;24.0;-41.7;-;-;-;-;-;-;-;-;-
1531156308492;-;-;-1.4944923;0.7041358;9.877061;0.062287398;0.062176332;0.108203925;-6.6000004;23.1;-40.65;-;-;-;-;-;-;-;-;-
1531156308503;-;-;-1.5950831;0.7424561;9.829161;-0.0016284699;0.007847842;0.19768614;-6.6000004;23.1;-40.65;-;-;-;-;-;-;-;-;-
1531156308512;-;-;-1.4513819;0.7041358;9.79563;-0.058087487;-0.028903782;0.24935146;-6.3;24.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308522;-;-;-0.9963282;0.5748047;9.896221;-0.12253599;-0.091754384;0.29036415;-6.3;24.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308533;-;-;-0.7568262;0.49337405;9.958491;-0.15289602;-0.1167881;0.2908968;-4.9500003;23.400002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308544;-;-;-0.45026368;0.3879932;10.030342;-0.16141813;-0.12051652;0.25094938;-4.9500003;23.400002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308554;-;-;-0.3305127;0.41194338;10.126143;-0.13052547;-0.082699634;0.1939577;-6.15;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156308564;-;-;-0.26345217;0.5748047;10.241104;-0.050630637;-0.02144693;0.13004184;-6.15;24.6;-41.25;-;-;-;-;-;-;-;-;-
1531156308575;-;-;-0.37362307;0.5460645;10.274634;0.0116873365;0.021696279;0.08317021;-7.3500004;22.35;-40.2;-;-;-;-;-;-;-;-;-
1531156308585;-;-;-0.57001466;0.6849756;10.092612;0.08199479;0.07016581;0.046418585;-7.3500004;22.35;-40.2;-;-;-;-;-;-;-;-;-
1531156308595;-;-;-0.6179151;0.6945557;9.867481;0.10170218;0.065372124;0.035765942;-7.3500004;22.800001;-39.9;-;-;-;-;-;-;-;-;-
1531156308606;-;-;-0.76161623;0.8813672;9.613608;0.11342009;0.04087104;0.012330122;-7.3500004;22.800001;-39.9;-;-;-;-;-;-;-;-;-
1531156308615;-;-;-0.9148975;0.90052736;9.422008;0.10170218;-0.0028048032;0.014993284;-6.0;23.1;-41.550003;-;-;-;-;-;-;-;-;-
1531156308625;-;-;-1.0729688;1.0633887;9.211246;0.078798994;-0.03476274;0.03736384;-6.0;23.1;-41.550003;-;-;-;-;-;-;-;-;-
1531156308636;-;-;-1.1256592;1.1400293;9.048384;0.045775797;-0.053404868;0.08530074;-6.6000004;24.150002;-39.0;-;-;-;-;-;-;-;-;-
1531156308646;-;-;-0.8430469;1.1064991;8.818462;0.005828381;-0.041154325;0.122052364;-6.6000004;24.150002;-39.0;-;-;-;-;-;-;-;-;-
1531156308657;-;-;-0.5604346;1.0681788;8.899893;-0.03198851;-0.0075984932;0.1359008;-6.3;24.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308667;-;-;-0.41194338;1.0729688;8.828042;-0.04636958;0.030218394;0.11885657;-6.3;24.150002;-41.100002;-;-;-;-;-;-;-;-;-
1531156308678;-;-;-0.27303225;0.977168;8.842413;-0.047434844;0.089340575;0.10074708;-6.6000004;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156308688;-;-;-0.22513184;0.96758795;9.077125;-0.047967475;0.13674484;0.08157232;-6.6000004;23.400002;-39.0;-;-;-;-;-;-;-;-;-
1531156308698;-;-;-0.12933107;0.97237796;9.249566;-0.028792713;0.18361647;0.052810173;-6.4500003;23.550001;-39.300003;-;-;-;-;-;-;-;-;-
1531156308709;-;-;-0.22513184;1.0490186;9.383687;0.0036978524;0.21078072;0.03363541;-6.4500003;23.550001;-39.300003;-;-;-;-;-;-;-;-;-
1531156308718;-;-;-0.4023633;1.0298585;9.402847;0.03672105;0.21450914;0.024580665;-6.0;23.400002;-41.850002;-;-;-;-;-;-;-;-;-
1531156308728;-;-;-0.3879932;1.0681788;9.273516;0.03725368;0.20492177;0.03736384;-6.0;23.400002;-41.850002;-;-;-;-;-;-;-;-;-
1531156308739;-;-;-0.33530274;1.092129;9.148975;0.0015673235;0.17509437;0.052810173;-5.4;24.300001;-40.95;-;-;-;-;-;-;-;-;-
