TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156009878;-;-;-0.3879932;0.38320315;10.126143;0.035170063;0.028105443;0.022751711;13.05;60.000004;-43.350002;-;-;-;-;-;-;-;-;-
1531156009889;-;-;-0.2921924;0.49337405;9.972861;0.049018502;0.017452799;0.011033802;14.85;58.800003;-43.050003;-;-;-;-;-;-;-;-;-
1531156009898;-;-;-0.23471193;0.50774413;9.939331;0.05274693;0.012659109;0.01050117;14.85;58.800003;-43.050003;-;-;-;-;-;-;-;-;-
1531156009909;-;-;-0.2778223;0.4981641;9.8866415;0.036767963;9.412003E-4;0.008903273;14.1;57.9;-43.65;-;-;-;-;-;-;-;-;-
1531156009919;-;-;-0.2921924;0.47900394;9.800421;0.035702698;0.020648593;0.01050117;13.950001;57.45;-42.75;-;-;-;-;-;-;-;-;-
1531156009930;-;-;-0.32572266;0.51732427;9.80521;0.01013635;0.021181226;0.020088552;13.950001;57.45;-42.75;-;-;-;-;-;-;-;-;-
1531156009940;-;-;-0.28261232;0.53169435;9.7142;-0.0037120879;0.023311753;0.019023286;13.200001;58.800003;-43.95;-;-;-;-;-;-;-;-;-
1531156009949;-;-;-0.16286133;0.5556446;9.867481;-0.0031794556;0.028105443;0.019023286;13.200001;58.800003;-43.95;-;-;-;-;-;-;-;-;-
1531156009960;-;-;-0.07185059;0.51732427;9.924961;-0.009571042;0.021181226;-1.5147426E-4;13.35;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156009969;-;-;-0.19639161;0.53169435;9.85311;-0.015962629;0.030235972;-0.017195705;13.35;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156009979;-;-;-0.22513184;0.5604346;9.85311;-0.034072123;0.033431765;-0.02092413;13.05;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156009990;-;-;-0.39278322;0.46463382;9.953702;-0.028745802;0.040355984;-0.022522027;13.05;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156009999;-;-;-0.43110353;0.39757326;9.939331;-0.03300686;0.05154126;-0.012402016;14.85;59.850002;-43.050003;-;-;-;-;-;-;-;-;-
1531156010009;-;-;-0.38320315;0.364043;9.872271;-0.018622715;0.04407791;-0.0086896885;14.85;59.850002;-43.050003;-;-;-;-;-;-;-;-;-
1531156010020;-;-;-0.40715334;0.4167334;9.953702;-0.0031763797;0.049936865;0.005691381;14.400001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010030;-;-;-0.3544629;0.4742139;9.972861;0.012802587;0.022239987;0.006224013;14.400001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010041;-;-;-0.44547364;0.46942386;9.977652;0.0074762646;-0.0086526815;0.005691381;14.700001;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010051;-;-;-0.45026368;0.4406836;10.035132;0.026651025;-0.04220851;0.016876658;14.700001;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010062;-;-;-0.4023633;0.48379397;10.140513;0.0394342;-0.040610615;0.020072453;13.950001;58.800003;-45.15;-;-;-;-;-;-;-;-;-
1531156010071;-;-;-0.36883304;0.4023633;10.039923;0.050086845;-0.036349557;0.022735612;13.950001;58.800003;-45.15;-;-;-;-;-;-;-;-;-
1531156010082;-;-;-0.39278322;0.5364844;9.833951;0.04422789;-0.021968488;0.009419807;13.500001;58.500004;-43.5;-;-;-;-;-;-;-;-;-
1531156010091;-;-;-0.32093263;0.45026368;9.766891;1.9413594E-5;0.004130492;0.0067566456;13.500001;58.500004;-43.5;-;-;-;-;-;-;-;-;-
1531156010102;-;-;-0.34488282;0.4981641;9.690249;-0.03247115;0.032360002;0.009419807;13.650001;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010112;-;-;-0.38320315;0.5364844;9.78605;-0.06709225;0.026501045;0.010485071;13.650001;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010123;-;-;-0.46942386;0.53169435;9.987232;-0.07241857;0.013717872;0.009419807;15.3;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156010132;-;-;-0.41194338;0.488584;10.140513;-0.045254324;-0.009185313;0.016344028;15.3;59.100002;-41.850002;-;-;-;-;-;-;-;-;-
1531156010143;-;-;-0.32572266;0.5891748;10.188414;-0.021285877;-0.023033753;0.014746129;14.400001;57.9;-42.9;-;-;-;-;-;-;-;-;-
1531156010154;-;-;-0.3784131;0.488584;10.039923;-0.0031763797;-0.02942534;0.0046261167;14.400001;57.9;-42.9;-;-;-;-;-;-;-;-;-
1531156010163;-;-;-0.36883304;0.52690434;9.872271;-0.0063721733;-0.026762178;-1.6757322E-4;14.250001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156010174;-;-;-0.39757326;0.5843848;9.872271;-0.025014302;-0.02942534;0.0024955878;14.250001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156010184;-;-;-0.44547364;0.51732427;9.944121;-0.04631959;-0.031023236;3.65059E-4;14.250001;59.550003;-42.75;-;-;-;-;-;-;-;-;-
1531156010194;-;-;-0.364043;0.46463382;10.135723;-0.054309074;-0.009717946;-0.004428631;14.250001;59.550003;-42.75;-;-;-;-;-;-;-;-;-
1531156010205;-;-;-0.3879932;0.48379397;10.245894;-0.043656427;4.0206627E-4;0.0014303235;13.35;58.350002;-42.9;-;-;-;-;-;-;-;-;-
1531156010215;-;-;-0.3784131;0.43110353;10.360855;-0.029807992;-0.0011958304;0.00302822;13.35;58.350002;-42.9;-;-;-;-;-;-;-;-;-
1531156010226;-;-;-0.45984375;0.5508545;10.236314;0.0026825748;0.0067936527;0.008354542;15.450001;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156010236;-;-;-0.45026368;0.48379397;10.159674;0.024520496;0.013185239;0.015811395;15.450001;59.7;-42.9;-;-;-;-;-;-;-;-;-
1531156010247;-;-;-0.46463382;0.4167334;10.135723;0.03410788;-0.0017284626;0.005691381;14.400001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156010258;-;-;-0.4023633;0.4742139;9.977652;0.023987863;-0.00812005;0.013148232;14.400001;59.4;-42.15;-;-;-;-;-;-;-;-;-
1531156010267;-;-;-0.39278322;0.51732427;9.948912;0.020259438;-0.0038589914;8.9769124E-4;14.1;59.4;-41.7;-;-;-;-;-;-;-;-;-
1531156010277;-;-;-0.364043;0.47900394;10.015972;0.009074162;-0.0155769;0.016876658;14.1;59.4;-41.7;-;-;-;-;-;-;-;-;-
1531156010288;-;-;-0.33530274;0.5029541;10.049502;0.017596276;-0.021435855;0.015278761;13.950001;60.15;-42.300003;-;-;-;-;-;-;-;-;-
1531156010298;-;-;-0.32093263;0.5125342;9.939331;0.010139426;-0.019837959;0.021137716;13.35;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156010308;-;-;-0.27303225;0.5412744;9.75252;-0.010100598;-0.0065221526;8.9769124E-4;13.35;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156010319;-;-;-0.26345217;0.5460645;9.72857;-0.021285877;-0.011848475;-0.009222321;14.250001;59.100002;-42.300003;-;-;-;-;-;-;-;-;-
1531156010329;-;-;-0.2921924;0.4406836;9.987232;-0.047917485;0.001999963;-0.009754953;14.250001;59.100002;-42.300003;-;-;-;-;-;-;-;-;-
1531156010340;-;-;-0.3065625;0.4167334;10.083033;-0.033536416;4.0206627E-4;-0.004428631;13.05;58.350002;-43.65;-;-;-;-;-;-;-;-;-
1531156010349;-;-;-0.3305127;0.45026368;10.178833;-0.0063721733;0.0158484;-0.0076244245;13.05;58.350002;-43.65;-;-;-;-;-;-;-;-;-
1531156010359;-;-;-0.3544629;0.53169435;10.130933;0.0037478392;0.011587343;-0.010820218;13.05;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010370;-;-;-0.29698244;0.4981641;9.996812;0.012802587;0.013717872;-0.008157057;13.05;58.65;-43.350002;-;-;-;-;-;-;-;-;-
1531156010380;-;-;-0.29698244;0.4023633;9.992022;0.011204691;-0.002793727;-0.008157057;14.400001;56.550003;-42.9;-;-;-;-;-;-;-;-;-
1531156010391;-;-;-0.28740236;0.46942386;9.958491;0.005878368;-0.0017284626;-0.014016011;14.400001;56.550003;-42.9;-;-;-;-;-;-;-;-;-
1531156010400;-;-;-0.3161426;0.4167334;10.030342;0.013867852;-0.004924256;-0.0145486435;14.400001;59.4;-41.7;-;-;-;-;-;-;-;-;-
1531156010410;-;-;-0.4263135;0.40715334;9.929751;0.012269955;-0.009185313;-0.016679171;14.400001;59.4;-41.7;-;-;-;-;-;-;-;-;-
1531156010421;-;-;-0.38320315;0.43589357;9.857901;0.014933116;0.0014673307;-0.009754953;14.55;59.100002;-42.300003;-;-;-;-;-;-;-;-;-
1531156010430;-;-;-0.36883304;0.4406836;9.843531;0.01599838;0.0067936527;8.9769124E-4;14.55;59.100002;-42.300003;-;-;-;-;-;-;-;-;-
1531156010441;-;-;-0.4167334;0.39278322;9.977652;0.013867852;-0.0022610947;0.0046261167;15.450001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156010451;-;-;-0.34009278;0.4742139;9.977652;0.01812891;-0.026229545;0.008887175;15.450001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156010460;-;-;-0.29698244;0.46463382;10.001602;0.020259438;-0.023566386;0.015811395;13.05;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156010471;-;-;-0.32572266;0.43589357;10.059082;0.03037945;-0.012381108;-0.0022981022;13.05;59.7;-43.350002;-;-;-;-;-;-;-;-;-
1531156010480;-;-;-0.2921924;0.3879932;9.944121;0.020259438;-0.0038589914;-1.6757322E-4;15.450001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156010490;-;-;-0.3879932;0.40715334;9.79084;0.02345523;0.0057283887;-0.006026528;15.450001;59.4;-42.45;-;-;-;-;-;-;-;-;-
1531156010501;-;-;-0.45026368;0.42152345;9.833951;0.0154657485;0.0057283887;0.00302822;14.700001;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156010511;-;-;-0.45026368;0.42152345;9.833951;0.0154657485;0.0057283887;0.00302822;14.700001;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156010522;-;-;-0.37362307;0.5029541;9.901011;-0.009110983;-0.010714899;0.0045004482;13.500001;59.100002;-44.25;-;-;-;-;-;-;-;-;-
1531156010533;-;-;-0.32093263;0.3784131;9.996812;-5.888677E-4;-0.0011275184;-0.0024237707;13.500001;59.100002;-44.25;-;-;-;-;-;-;-;-;-
1531156010542;-;-;-0.46463382;0.45505372;9.992022;0.0020742933;-0.0043233116;0.0045004482;14.1;60.000004;-41.25;-;-;-;-;-;-;-;-;-
1531156010554;-;-;-0.42152345;0.4263135;9.8866415;0.018585894;-0.011247531;0.014087827;14.1;60.000004;-41.25;-;-;-;-;-;-;-;-;-
1531156010563;-;-;-0.43589357;0.4167334;9.79563;0.007933248;-0.026161233;0.022077313;13.950001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156010574;-;-;-0.4263135;0.51732427;9.704619;-0.0011214999;-0.022432808;0.015685726;13.950001;57.750004;-41.850002;-;-;-;-;-;-;-;-;-
1531156010584;-;-;-0.3544629;0.49337405;9.685459;-0.021894157;-0.026161233;0.0060983445;15.450001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010594;-;-;-0.27303225;0.45026368;9.77168;-0.05651525;-0.028291762;-0.007750093;15.450001;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010604;-;-;-0.23471193;0.488584;9.992022;-0.07409211;-0.036281247;-0.013609048;13.950001;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156010614;-;-;-0.47900394;0.4023633;10.174044;-0.071428955;-0.027759131;-0.023196427;13.950001;59.100002;-43.050003;-;-;-;-;-;-;-;-;-
1531156010624;-;-;-0.5939649;0.28740236;10.341695;-0.060243677;-0.027226498;-0.013609048;13.650001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156010634;-;-;-0.6179151;0.32093263;10.375225;-0.030948903;-0.020834912;0.017816255;13.650001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156010644;-;-;-0.57001466;0.3544629;10.245894;-0.0043172934;-0.005388576;0.030599428;14.55;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156010655;-;-;-0.5460645;0.38320315;10.202784;0.007933248;0.010057759;0.044447865;14.55;59.550003;-41.850002;-;-;-;-;-;-;-;-;-
1531156010665;-;-;-0.44547364;0.4023633;10.078242;0.012726937;0.013786184;0.048708923;14.1;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010676;-;-;-0.3161426;0.5125342;9.948912;0.02018379;-0.0064538405;0.04125207;14.1;58.95;-42.45;-;-;-;-;-;-;-;-;-
1531156010685;-;-;-0.33530274;0.5508545;9.944121;0.013792203;0.009525126;0.025273105;13.500001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156010696;-;-;-0.30177248;0.5221143;9.901011;0.009531145;-0.0133780595;0.0433826;13.500001;58.500004;-42.300003;-;-;-;-;-;-;-;-;-
1531156010706;-;-;-0.3305127;0.50774413;9.987232;0.0015416612;-0.0421402;0.038588908;14.400001;58.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156010717;-;-;-0.28261232;0.5412744;10.0063925;-5.888677E-4;-0.055456005;0.025273105;14.400001;58.350002;-41.7;-;-;-;-;-;-;-;-;-
1531156010726;-;-;-0.3065625;0.5748047;9.982442;-0.0069804545;-0.03894441;0.022077313;13.950001;58.500004;-43.95;-;-;-;-;-;-;-;-;-
1531156010737;-;-;-0.19160157;0.48379397;9.992022;-0.008045719;-0.01817175;0.01462046;13.950001;58.500004;-43.95;-;-;-;-;-;-;-;-;-
1531156010746;-;-;-0.1820215;0.5508545;9.924961;-0.0176331;0.021243036;7.720225E-4;14.700001;60.000004;-43.350002;-;-;-;-;-;-;-;-;-
1531156010757;-;-;-0.26345217;0.5412744;9.877061;-0.029351007;0.02710199;-0.013609048;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156010766;-;-;-0.38320315;0.5125342;9.972861;-0.024557317;0.01538408;0.001837287;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156010776;-;-;-0.29698244;0.45026368;10.135723;-0.025622582;-0.009117002;7.720225E-4;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156010787;-;-;-0.24908204;0.46942386;10.150093;-0.009643615;-0.027759131;0.00982677;14.1;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156010796;-;-;-0.28261232;0.46942386;10.154883;0.008998512;-0.021900175;0.009294138;14.1;58.95;-42.9;-;-;-;-;-;-;-;-;-
1531156010807;-;-;-0.30177248;0.5460645;9.963282;0.020716421;-0.0032580472;0.001837287;14.1;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156010816;-;-;-0.35925296;0.53169435;9.915381;0.022846952;-0.009117002;0.0076962416;14.1;58.350002;-43.350002;-;-;-;-;-;-;-;-;-
1531156010826;-;-;-0.3065625;0.46942386;9.800421;0.0042048222;0.013786184;-0.005086932;15.450001;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156010837;-;-;-0.28261232;0.5029541;9.642349;-0.024557317;0.0223083;-0.015206945;15.450001;58.95;-43.350002;-;-;-;-;-;-;-;-;-
1531156010846;-;-;-0.34009278;0.42152345;9.800421;-0.0490584;0.028167253;-0.019468002;15.150001;58.65;-42.45;-;-;-;-;-;-;-;-;-
1531156010857;-;-;-0.4023633;0.50774413;9.948912;-0.055449985;0.02710199;-0.024794323;14.400001;57.600002;-45.0;-;-;-;-;-;-;-;-;-
1531156010867;-;-;-0.4167334;0.40715334;10.126143;-0.05385209;0.01059039;-0.015206945;14.400001;57.600002;-45.0;-;-;-;-;-;-;-;-;-
1531156010877;-;-;-0.43589357;0.364043;10.121353;-0.052786827;-0.0043233116;-0.00934799;13.05;57.600002;-42.9;-;-;-;-;-;-;-;-;-
1531156010887;-;-;-0.43110353;0.32572266;10.164463;-0.033612065;0.0057967007;-8.2587416E-4;13.05;57.600002;-42.9;-;-;-;-;-;-;-;-;-
1531156010898;-;-;-0.43589357;0.34009278;10.164463;-0.033079434;0.0031335396;0.0023699193;13.05;57.600002;-42.9;-;-;-;-;-;-;-;-;-
1531156010908;-;-;-0.44547364;0.3161426;10.255474;0.00367219;0.011655655;0.019946784;12.6;59.4;-39.600002;-;-;-;-;-;-;-;-;-
1531156010918;-;-;-0.50774413;0.364043;10.221944;0.028705906;-0.0043233116;0.034327853;13.500001;58.500004;-43.5;-;-;-;-;-;-;-;-;-
1531156010929;-;-;-0.4981641;0.32572266;10.193204;0.039891183;-0.007519105;0.031664692;13.500001;58.500004;-43.5;-;-;-;-;-;-;-;-;-
1531156010939;-;-;-0.33530274;0.43110353;9.987232;0.028173273;0.0052640685;0.03699101;13.650001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156010950;-;-;-0.25866213;0.4263135;9.862691;0.02231432;0.004198804;0.024207842;13.650001;58.95;-41.7;-;-;-;-;-;-;-;-;-
1531156010960;-;-;-0.3161426;0.39757326;9.891431;0.02231432;0.008992493;0.03592575;13.950001;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156010971;-;-;-0.41194338;0.3879932;9.857901;0.0042048222;0.0031335396;0.024207842;13.950001;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156010980;-;-;-0.35925296;0.39278322;9.82437;-5.6235498E-5;0.0010030105;0.023142576;13.200001;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156010991;-;-;-0.3544629;0.43110353;9.80521;-0.010176248;-0.009117002;0.023675209;13.200001;59.100002;-42.75;-;-;-;-;-;-;-;-;-
1531156011000;-;-;-0.3544629;0.43110353;9.75731;-0.031481534;-0.017639117;0.02633837;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156011011;-;-;-0.27303225;0.39278322;9.73815;-0.03947025;-0.010183892;0.013018539;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156011021;-;-;-0.2921924;0.3879932;9.857901;-0.049590264;-0.012314421;0.016746964;15.150001;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156011032;-;-;-0.23471193;0.45984375;10.154883;-0.034676563;-0.013912317;0.003963791;15.150001;59.4;-44.100002;-;-;-;-;-;-;-;-;-
1531156011042;-;-;-0.28740236;0.364043;10.217154;-0.016567066;0.008990868;-0.0066888537;14.1;60.000004;-41.25;-;-;-;-;-;-;-;-;-
1531156011053;-;-;-0.29698244;0.41194338;10.217154;-0.008577582;0.02550247;0.0034311588;14.1;60.000004;-41.25;-;-;-;-;-;-;-;-;-
1531156011062;-;-;-0.37362307;0.27303225;10.236314;-0.0037838921;0.030828789;7.679977E-4;14.700001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011073;-;-;-0.364043;0.364043;10.025552;0.013260339;0.042014066;0.020475391;14.700001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011083;-;-;-0.43110353;0.41194338;9.958491;0.010064546;0.039350905;0.030595403;15.450001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011094;-;-;-0.23471193;0.3879932;9.833951;-0.0155018;0.05000355;0.024203816;15.450001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011104;-;-;-0.15328126;0.45984375;9.929751;-0.034676563;0.048405655;0.015149068;14.250001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011115;-;-;-0.12454102;0.39278322;10.015972;-0.042666044;0.046275124;-0.002960428;14.250001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011125;-;-;-0.25387207;0.43110353;10.130933;-0.03893762;0.0425467;-0.0024277957;13.35;57.9;-42.15;-;-;-;-;-;-;-;-;-
1531156011136;-;-;-0.42152345;0.40715334;10.274634;-0.0048491564;0.0137845585;0.0124859065;14.700001;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156011146;-;-;-0.32572266;0.43589357;10.068663;0.018054029;-0.0027270406;0.005561688;14.700001;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156011157;-;-;-0.3161426;0.4023633;9.958491;0.02551088;0.007392972;0.017279597;14.250001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156011167;-;-;-0.35925296;0.38320315;9.81;0.0047382237;0.0047298106;0.0124859065;14.250001;59.550003;-42.300003;-;-;-;-;-;-;-;-;-
1531156011178;-;-;-0.2203418;0.3784131;9.829161;-0.00325126;0.010588765;0.016746964;14.700001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011187;-;-;-0.23471193;0.488584;9.83874;-0.014969169;0.012186662;2.3536547E-4;14.700001;59.4;-42.9;-;-;-;-;-;-;-;-;-
1531156011197;-;-;-0.16765137;0.43110353;9.8866415;-0.014969169;0.010588765;-0.014678337;13.650001;60.750004;-42.45;-;-;-;-;-;-;-;-;-
1531156011208;-;-;-0.29698244;0.45505372;9.929751;-0.013903904;0.005262443;-0.025863614;13.650001;60.750004;-42.45;-;-;-;-;-;-;-;-;-
1531156011217;-;-;-0.364043;0.3305127;9.958491;-0.0144365365;0.0020666495;-0.023733085;13.650001;58.65;-41.25;-;-;-;-;-;-;-;-;-
1531156011227;-;-;-0.3784131;0.364043;9.968072;0.0026076946;-0.013379685;-0.004558325;13.650001;58.65;-41.25;-;-;-;-;-;-;-;-;-
1531156011238;-;-;-0.4263135;0.34488282;9.953702;-5.5466517E-5;-0.023499697;-0.00828675;13.950001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011248;-;-;-0.32093263;0.35925296;9.944121;0.0026076946;-0.010183892;0.0028985266;13.950001;59.100002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011258;-;-;-0.25387207;0.4023633;9.77168;-0.0069796853;0.01644772;-0.0024277957;15.150001;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156011269;-;-;-0.28261232;0.45505372;9.766891;-0.050122898;0.036155112;-0.018939395;15.150001;58.95;-41.25;-;-;-;-;-;-;-;-;-
1531156011279;-;-;-0.25387207;0.45984375;9.85311;-0.057047114;0.038285643;-0.02000466;12.6;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156011290;-;-;-0.33530274;0.3879932;9.924961;-0.05065553;0.039350905;-0.031189935;12.6;58.65;-42.15;-;-;-;-;-;-;-;-;-
1531156011299;-;-;-0.33530274;0.32572266;9.977652;-0.041600782;0.021774042;-0.022135187;14.55;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156011310;-;-;-0.4167334;0.3544629;10.049502;-0.031480767;-0.013379685;-0.016808866;14.55;57.750004;-42.75;-;-;-;-;-;-;-;-;-
1531156011320;-;-;-0.34009278;0.34488282;10.035132;0.0026076946;-0.016575478;-0.01787413;13.500001;58.800003;-42.75;-;-;-;-;-;-;-;-;-
1531156011331;-;-;-0.33530274;0.3784131;10.011182;0.0047382237;-0.025097594;-0.01787413;13.500001;58.800003;-42.75;-;-;-;-;-;-;-;-;-
1531156011341;-;-;-0.28740236;0.43110353;9.896221;0.0047382237;-0.014977582;-0.027994143;13.950001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011352;-;-;-0.3305127;0.4406836;9.637559;-0.03627446;0.003131914;-0.04130995;13.950001;59.850002;-41.550003;-;-;-;-;-;-;-;-;-
1531156011363;-;-;-0.3784131;0.40715334;9.6615095;-0.0666345;0.03349195;-0.042907845;14.1;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156011372;-;-;-0.3544629;0.4981641;9.74294;-0.099125065;0.034557216;-0.04237521;14.1;59.7;-42.15;-;-;-;-;-;-;-;-;-
1531156011382;-;-;-0.4167334;0.45505372;9.924961;-0.118832454;0.023371939;-0.047168903;15.150001;58.95;-42.15;-;-;-;-;-;-;-;-;-
1531156011393;-;-;-0.4981641;0.45984375;10.202784;-0.11350613;0.009523501;-0.03917942;15.150001;58.95;-42.15;-;-;-;-;-;-;-;-;-
1531156011404;-;-;-0.4023633;0.46942386;10.427916;-0.06450397;-0.020836536;-0.019472027;13.950001;60.9;-43.050003;-;-;-;-;-;-;-;-;-
1531156011415;-;-;-0.34967285;0.3879932;10.341695;-0.04373131;-0.03361971;-0.030657303;13.950001;60.9;-43.050003;-;-;-;-;-;-;-;-;-
1531156011425;-;-;-0.34967285;0.4023633;10.3512745;-0.011240743;-0.038413398;-0.026396245;13.950001;58.800003;-41.850002;-;-;-;-;-;-;-;-;-
1531156011435;-;-;-0.45505372;0.39278322;10.274634;0.0031403268;-0.031489182;-0.02000466;14.250001;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156011448;-;-;-0.39757326;0.42152345;10.183623;0.023912983;-0.0053902017;-8.29899E-4;14.250001;59.850002;-40.65;-;-;-;-;-;-;-;-;-
1531156011457;-;-;-0.35925296;0.4023633;10.116563;0.032435097;-0.0048575695;-0.0050909566;14.250001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156011468;-;-;-0.39278322;0.3879932;9.929751;0.024445616;-0.0053902017;-0.014145704;14.250001;58.500004;-41.550003;-;-;-;-;-;-;-;-;-
1531156011478;-;-;-0.4263135;0.43589357;9.891431;0.018586662;-0.0048575695;-0.012015175;11.85;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156011488;-;-;-0.38320315;0.42152345;9.78605;-0.008577582;-0.016575478;-0.009352014;11.85;59.850002;-42.75;-;-;-;-;-;-;-;-;-
1531156011499;-;-;-0.34009278;0.45984375;9.867481;-0.024023917;-0.025630224;-0.01787413;14.1;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156011508;-;-;-0.38320315;0.39278322;9.992022;-0.019760935;-0.029362716;-0.021612618;14.1;58.65;-42.9;-;-;-;-;-;-;-;-;-
1531156011519;-;-;-0.488584;0.3065625;10.063872;-0.017630408;-0.036286935;-0.02480841;13.500001;59.550003;-42.75;-;-;-;-;-;-;-;-;-
1531156011529;-;-;-0.5987549;0.29698244;10.150093;-0.0053798663;-0.057592224;-0.011492605;13.500001;59.550003;-42.75;-;-;-;-;-;-;-;-;-
1531156011539;-;-;-0.5556446;0.21555176;10.140513;0.015925424;-0.06558171;0.007682155;12.900001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156011550;-;-;-0.46463382;0.16765137;10.159674;0.026578069;-0.047472212;0.016736902;12.900001;58.800003;-41.550003;-;-;-;-;-;-;-;-;-
1531156011559;-;-;-0.39757326;0.19639161;10.039923;0.027110701;-0.017644806;0.015139006;13.500001;58.050003;-43.050003;-;-;-;-;-;-;-;-;-
1531156011570;-;-;-0.3065625;0.244292;9.934542;0.015392791;0.0073889084;0.0124758445;13.500001;58.050003;-43.050003;-;-;-;-;-;-;-;-;-
1531156011581;-;-;-0.3065625;0.20597169;9.833951;0.002609617;0.012715231;0.007149523;13.950001;59.100002;-43.5;-;-;-;-;-;-;-;-;-
1531156011591;-;-;-0.37362307;0.21076173;9.83874;-0.016565142;0.020172082;-0.0072315475;13.950001;59.100002;-43.5;-;-;-;-;-;-;-;-;-
1531156011600;-;-;-0.5939649;0.11496094;9.814791;-0.024554625;0.0025952181;-0.006166283;15.3;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
1531156011610;-;-;-0.53169435;0.14849122;9.800421;-0.024021992;-0.01604691;0.009280052;15.3;59.550003;-43.050003;-;-;-;-;-;-;-;-;-
